country_code,year,age,population
904,2071,94,1978.389
904,2071,95,1672.257
904,2071,96,1317.35900000002
904,2071,97,1045.81299999999
904,2071,98,829.486000000002
904,2071,99,657.123000000018
904,2071,100plus,1606.043
904,2072,0,7592.711
904,2072,1,7626.344
904,2072,2,7664.211
904,2072,3,7700.024
904,2072,4,7737.122
904,2072,5,7775.404
904,2072,6,7814.7
904,2072,7,7854.843
904,2072,8,7895.641
904,2072,9,7937.179
904,2072,10,7979.362
904,2072,11,8021.947
904,2072,12,8064.717
904,2072,13,8107.703
904,2072,14,8149.963
904,2072,15,8191.03
904,2072,16,8231.161
904,2072,17,8271.255
904,2072,18,8311.206
904,2072,19,8350.354
904,2072,20,8388.453
904,2072,21,8425.81999999999
904,2072,22,8463.11900000001
904,2072,23,8500.47299999999
904,2072,24,8537.226
904,2072,25,8573.225
904,2072,26,8608.892
904,2072,27,8644.87900000001
904,2072,28,8681.09299999999
904,2072,29,8718.551
904,2072,30,8757.824
904,2072,31,8798.57100000001
904,2072,32,8839.73099999999
904,2072,33,8881.423
904,2072,34,8924.358
904,2072,35,8968.7
904,2072,36,9014.22499999999
904,2072,37,9060.076
904,2072,38,9106.07900000001
904,2072,39,9153.37599999999
904,2072,40,9202.344
904,2072,41,9252.222
904,2072,42,9301.253
904,2072,43,9349.08400000001
904,2072,44,9397.01100000001
904,2072,45,9445.238
904,2072,46,9492.66199999999
904,2072,47,9537.44499999999
904,2072,48,9579.37800000001
904,2072,49,9617.538
904,2072,50,9651.08299999998
904,2072,51,9679.78700000002
904,2072,52,9704.06699999999
904,2072,53,9723.54400000001
904,2072,54,9736.49999999999
904,2072,55,9742.021
904,2072,56,9740.31000000001
904,2072,57,9735.45999999997
904,2072,58,9730.17800000003
904,2072,59,9708.162
904,2072,60,9662.826
904,2072,61,9603.47899999998
904,2072,62,9539.37400000001
904,2072,63,9460.81999999998
904,2072,64,9414.96
904,2072,65,9423.659
904,2072,66,9461.42499999999
904,2072,67,9481.74500000001
904,2072,68,9494.88199999999
904,2072,69,9466.99200000001
904,2072,70,9376.77299999999
904,2072,71,9239.81200000001
904,2072,72,9094.67600000001
904,2072,73,8935.78699999997
904,2072,74,8751.825
904,2072,75,8541.68799999999
904,2072,76,8309.05500000003
904,2072,77,8057.84200000001
904,2072,78,7786.15499999998
904,2072,79,7508.31300000003
904,2072,80,7231.46099999997
904,2072,81,6949.35000000001
904,2072,82,6652.014
904,2072,83,6345.81099999999
904,2072,84,6009.93
904,2072,85,5634.49300000001
904,2072,86,5232.08799999998
904,2072,87,4830.02800000003
904,2072,88,4428.63699999995
904,2072,89,4020.90600000002
904,2072,90,3607.97899999999
904,2072,91,3197.10100000002
904,2072,92,2795.16000000001
904,2072,93,2401.73099999998
904,2072,94,2040.47500000001
904,2072,95,1724.26299999999
904,2072,96,1445.83900000001
904,2072,97,1083.057
904,2072,98,860.167999999977
904,2072,99,682.575000000021
904,2072,100plus,1670.096
904,2073,0,7552.911
904,2073,1,7586.506
904,2073,2,7621.405
904,2073,3,7659.818
904,2073,4,7696.177
904,2073,5,7733.586
904,2073,6,7771.949
904,2073,7,7811.153
904,2073,8,7851.02
904,2073,9,7891.379
904,2073,10,7932.431
904,2073,11,7974.137
904,2073,12,8016.253
904,2073,13,8058.479
904,2073,14,8100.887
904,2073,15,8142.478
904,2073,16,8182.722
904,2073,17,8221.995
904,2073,18,8261.247
904,2073,19,8300.35699999999
904,2073,20,8338.879
904,2073,21,8376.66200000001
904,2073,22,8413.943
904,2073,23,8451.163
904,2073,24,8488.492
904,2073,25,8525.30600000001
904,2073,26,8561.46699999999
904,2073,27,8597.372
904,2073,28,8633.633
904,2073,29,8670.146
904,2073,30,8707.90500000001
904,2073,31,8747.436
904,2073,32,8788.42099999999
904,2073,33,8829.8
904,2073,34,8871.68800000001
904,2073,35,8914.74199999999
904,2073,36,8959.12900000001
904,2073,37,9004.607
904,2073,38,9050.352
904,2073,39,9096.18699999999
904,2073,40,9143.22000000001
904,2073,41,9191.78699999999
904,2073,42,9241.164
904,2073,43,9289.622
904,2073,44,9336.74
904,2073,45,9383.93
904,2073,46,9431.397
904,2073,47,9477.99399999999
904,2073,48,9521.81700000002
904,2073,49,9562.69399999997
904,2073,50,9599.63100000002
904,2073,51,9631.74299999999
904,2073,52,9658.85300000001
904,2073,53,9681.37199999999
904,2073,54,9698.896
904,2073,55,9709.82600000001
904,2073,56,9713.31899999998
904,2073,57,9709.47999999999
904,2073,58,9702.19000000001
904,2073,59,9694.13200000001
904,2073,60,9669.15399999999
904,2073,61,9620.75000000001
904,2073,62,9558.04699999999
904,2073,63,9490.16400000002
904,2073,64,9407.42199999998
904,2073,65,9356.60600000001
904,2073,66,9359.34299999999
904,2073,67,9390.31499999999
904,2073,68,9403.31200000002
904,2073,69,9408.51299999999
904,2073,70,9372.15999999999
904,2073,71,9273.04700000003
904,2073,72,9126.63999999999
904,2073,73,8971.40199999997
904,2073,74,8801.82100000001
904,2073,75,8606.20500000001
904,2073,76,8383.24399999999
904,2073,77,8136.84600000002
904,2073,78,7871.76699999998
904,2073,79,7586.49599999999
904,2073,80,7293.26099999999
904,2073,81,6998.43100000003
904,2073,82,6697.032
904,2073,83,6381.65499999999
904,2073,84,6058.70099999999
904,2073,85,5707.36000000002
904,2073,86,5318.19699999999
904,2073,87,4904.306
904,2073,88,4492.72399999999
904,2073,89,4083.45
904,2073,90,3673.87200000002
904,2073,91,3267.15700000001
904,2073,92,2868.69299999999
904,2073,93,2480.64899999998
904,2073,94,2102.618
904,2073,95,1761.072
904,2073,96,1469.46100000001
904,2073,97,1218.846
904,2073,98,892.335999999988
904,2073,99,709.122000000015
904,2073,100plus,1735.247
904,2074,0,7511.392
904,2074,1,7545.047
904,2074,2,7579.769
904,2074,3,7615.494
904,2074,4,7653.327
904,2074,5,7690.223
904,2074,6,7727.931
904,2074,7,7766.374
904,2074,8,7805.46
904,2074,9,7845.048
904,2074,10,7884.955
904,2074,11,7925.504
904,2074,12,7966.746
904,2074,13,8008.36
904,2074,14,8050.028
904,2074,15,8091.855
904,2074,16,8132.746
904,2074,17,8172.19
904,2074,18,8210.566
904,2074,19,8248.977
904,2074,20,8287.23400000001
904,2074,21,8325.125
904,2074,22,8362.575
904,2074,23,8399.754
904,2074,24,8436.897
904,2074,25,8474.16900000001
904,2074,26,8511.053
904,2074,27,8547.353
904,2074,28,8583.502
904,2074,29,8620.017
904,2074,30,8656.82300000001
904,2074,31,8694.857
904,2074,32,8734.64399999999
904,2074,33,8775.84999999999
904,2074,34,8817.43300000001
904,2074,35,8859.50499999999
904,2074,36,8902.688
904,2074,37,8947.085
904,2074,38,8992.498
904,2074,39,9038.13
904,2074,40,9083.78099999999
904,2074,41,9130.53000000002
904,2074,42,9178.69
904,2074,43,9227.55899999998
904,2074,44,9275.39800000001
904,2074,45,9321.82300000001
904,2074,46,9368.24200000001
904,2074,47,9414.93799999998
904,2074,48,9460.685
904,2074,49,9503.557
904,2074,50,9543.35300000002
904,2074,51,9579.04799999998
904,2074,52,9609.73300000001
904,2074,53,9635.23100000001
904,2074,54,9655.97699999998
904,2074,55,9671.54500000002
904,2074,56,9680.44999999999
904,2074,57,9681.90900000002
904,2074,58,9675.93199999999
904,2074,59,9666.21199999999
904,2074,60,9655.364
904,2074,61,9627.44899999999
904,2074,62,9575.97600000001
904,2074,63,9509.94700000001
904,2074,64,9438.294
904,2074,65,9351.39399999998
904,2074,66,9295.62100000002
904,2074,67,9292.41199999997
904,2074,68,9316.56700000001
904,2074,69,9322.23200000001
904,2074,70,9319.49199999999
904,2074,71,9274.69600000001
904,2074,72,9166.70200000003
904,2074,73,9010.89999999998
904,2074,74,8845.587
904,2074,75,8665.37899999999
904,2074,76,8458.15100000001
904,2074,77,8222.451
904,2074,78,7962.34599999998
904,2074,79,7683.48499999999
904,2074,80,7384.72200000003
904,2074,81,7076.16799999999
904,2074,82,6763.45200000001
904,2074,83,6442.85399999999
904,2074,84,6109.528
904,2074,85,5769.917
904,2074,86,5403.224
904,2074,87,5000.46300000002
904,2074,88,4575.19299999997
904,2074,89,4154.218
904,2074,90,3737.18900000002
904,2074,91,3325.88299999997
904,2074,92,2925.49300000003
904,2074,93,2539.55199999999
904,2074,94,2165.51299999999
904,2074,95,1803
904,2074,96,1481.258
904,2074,97,1214.30800000002
904,2074,98,991.563999999999
904,2074,99,736.437999999981
904,2074,100plus,1802.484
904,2075,0,7468.561
904,2075,1,7502.27
904,2075,2,7536.825
904,2075,3,7572.178
904,2075,4,7608.28
904,2075,5,7645.058
904,2075,6,7682.481
904,2075,7,7720.467
904,2075,8,7758.982
904,2075,9,7797.956
904,2075,10,7837.25
904,2075,11,7876.691
904,2075,12,7916.738
904,2075,13,7957.483
904,2075,14,7998.606
904,2075,15,8039.706
904,2075,16,8080.932
904,2075,17,8121.134
904,2075,18,8159.741
904,2075,19,8197.234
904,2075,20,8234.782
904,2075,21,8272.188
904,2075,22,8309.42300000001
904,2075,23,8346.54700000001
904,2075,24,8383.61099999999
904,2075,25,8420.661
904,2075,26,8457.88200000001
904,2075,27,8494.80799999999
904,2075,28,8531.25700000001
904,2075,29,8567.62299999999
904,2075,30,8604.39500000001
904,2075,31,8641.471
904,2075,32,8679.785
904,2075,33,8719.813
904,2075,34,8761.227
904,2075,35,8803.01299999999
904,2075,36,8845.255
904,2075,37,8888.529
904,2075,38,8932.95
904,2075,39,8978.28499999999
904,2075,40,9023.78800000001
904,2075,41,9069.251
904,2075,42,9115.69499999999
904,2075,43,9163.44800000001
904,2075,44,9211.777
904,2075,45,9259.009
904,2075,46,9304.70799999999
904,2075,47,9350.35800000002
904,2075,48,9396.26399999999
904,2075,49,9441.15899999999
904,2075,50,9483.05700000002
904,2075,51,9521.76699999999
904,2075,52,9556.213
904,2075,53,9585.458
904,2075,54,9609.33900000001
904,2075,55,9628.318
904,2075,56,9641.92000000001
904,2075,57,9648.79699999998
904,2075,58,9648.21900000001
904,2075,59,9640.118
904,2075,60,9627.95799999999
904,2075,61,9614.33700000001
904,2075,62,9583.48199999998
904,2075,63,9528.948
904,2075,64,9459.61800000001
904,2075,65,9384.21900000001
904,2075,66,9293.17799999999
904,2075,67,9232.468
904,2075,68,9223.30099999999
904,2075,69,9240.64700000002
904,2075,70,9238.99699999999
904,2075,71,9228.31000000001
904,2075,72,9175.08199999999
904,2075,73,9058.247
904,2075,74,8893.08100000001
904,2075,75,8717.75499999997
904,2075,76,8526.95400000003
904,2075,77,8308.181
904,2075,78,8059.78999999999
904,2075,79,7786.06599999999
904,2075,80,7493.49700000002
904,2075,81,7181.31699999999
904,2075,82,6857.55
904,2075,83,6527.02099999998
904,2075,84,6187.32400000002
904,2075,85,5836.13900000001
904,2075,86,5479.96399999999
904,2075,87,5098.03299999999
904,2075,88,4681.773
904,2075,89,4245.25300000003
904,2075,90,3814.98299999999
904,2075,91,3390.31799999999
904,2075,92,2977.37999999998
904,2075,93,2583.423
904,2075,94,2210.08000000003
904,2075,95,1850.13299999996
904,2075,96,1503.20700000002
904,2075,97,1201.31099999999
904,2075,98,959.089000000015
904,2075,99,764.249000000019
904,2075,100plus,1872.469
904,2076,0,7435.268
904,2076,1,7470.19
904,2076,2,7504.17
904,2076,3,7538.861
904,2076,4,7574.233
904,2076,5,7610.245
904,2076,6,7646.841
904,2076,7,7683.973
904,2076,8,7721.62
904,2076,9,7759.718
904,2076,10,7798.242
904,2076,11,7837.042
904,2076,12,7875.99
904,2076,13,7915.447
904,2076,14,7955.479
904,2076,15,7995.83900000001
904,2076,16,8036.19699999999
904,2076,17,8076.693
904,2076,18,8116.358
904,2076,19,8154.714
904,2076,20,8192.172
904,2076,21,8229.708
904,2076,22,8267.12600000001
904,2076,23,8304.46099999999
904,2076,24,8341.79
904,2076,25,8379.112
904,2076,26,8416.455
904,2076,27,8453.997
904,2076,28,8491.235
904,2076,29,8527.976
904,2076,30,8564.597
904,2076,31,8601.626
904,2076,32,8638.925
904,2076,33,8677.40299999999
904,2076,34,8717.50900000001
904,2076,35,8758.925
904,2076,36,8800.66099999999
904,2076,37,8842.79300000001
904,2076,38,8885.873
904,2076,39,8929.98699999999
904,2076,40,8974.91700000001
904,2076,41,9019.93799999999
904,2076,42,9064.81800000001
904,2076,43,9110.63
904,2076,44,9157.75099999999
904,2076,45,9205.389
904,2076,46,9251.805
904,2076,47,9296.581
904,2076,48,9341.16700000001
904,2076,49,9385.80299999999
904,2076,50,9429.27300000001
904,2076,51,9469.58799999999
904,2076,52,9506.51600000001
904,2076,53,9539.119
904,2076,54,9566.49899999999
904,2076,55,9588.40299999999
904,2076,56,9605.139
904,2076,57,9616.20600000003
904,2076,58,9620.30199999996
904,2076,59,9616.69100000004
904,2076,60,9605.23799999997
904,2076,61,9589.28699999999
904,2076,62,9571.37800000001
904,2076,63,9535.87
904,2076,64,9476.37100000002
904,2076,65,9401.61399999998
904,2076,66,9320.113
904,2076,67,9222.36500000002
904,2076,68,9153.91799999999
904,2076,69,9135.77499999999
904,2076,70,9143.03700000001
904,2076,71,9130.65799999998
904,2076,72,9108.60999999999
904,2076,73,9042.82500000002
904,2076,74,8912.037
904,2076,75,8731.80000000002
904,2076,76,8541.146
904,2076,77,8334.985
904,2076,78,8099.57499999998
904,2076,79,7832.86999999999
904,2076,80,7539.99900000001
904,2076,81,7229.25500000001
904,2076,82,6900.17499999999
904,2076,83,6559.79999999998
904,2076,84,6212.86200000003
904,2076,85,5857.95299999999
904,2076,86,5493.72299999998
904,2076,87,5126.35600000002
904,2076,88,4738.75799999999
904,2076,89,4324.273
904,2076,90,3895.51300000003
904,2076,91,3474.74799999996
904,2076,92,3061.10400000005
904,2076,93,2665.20899999998
904,2076,94,2295.77799999999
904,2076,95,1951.97499999998
904,2076,96,1551.61300000001
904,2076,97,1243.17600000001
904,2076,98,994.666000000013
904,2076,99,793.739999999985
904,2076,100plus,1945.435
904,2077,0,7399.495
904,2077,1,7433.336
904,2077,2,7469.008
904,2077,3,7503.245
904,2077,4,7538.059
904,2077,5,7573.444
904,2077,6,7609.36
904,2077,7,7645.737
904,2077,8,7682.583
904,2077,9,7719.858
904,2077,10,7757.543
904,2077,11,7795.59
904,2077,12,7833.89
904,2077,13,7872.326
904,2077,14,7911.166
904,2077,15,7950.484
904,2077,16,7990.06
904,2077,17,8029.663
904,2077,18,8069.41
904,2077,19,8108.516
904,2077,20,8146.61
904,2077,21,8184.026
904,2077,22,8221.51599999999
904,2077,23,8258.944
904,2077,24,8296.37
904,2077,25,8333.872
904,2077,26,8371.454
904,2077,27,8409.07699999999
904,2077,28,8446.909
904,2077,29,8484.456
904,2077,30,8521.46399999999
904,2077,31,8558.33900000001
904,2077,32,8595.60300000001
904,2077,33,8633.11099999999
904,2077,34,8671.737
904,2077,35,8711.90300000001
904,2077,36,8753.302
904,2077,37,8794.971
904,2077,38,8836.987
904,2077,39,8879.84000000001
904,2077,40,8923.63799999997
904,2077,41,8968.13500000003
904,2077,42,9012.65899999998
904,2077,43,9056.929
904,2077,44,9102.10500000001
904,2077,45,9148.563
904,2077,46,9195.48199999999
904,2077,47,9241.06200000001
904,2077,48,9284.91199999999
904,2077,49,9328.391
904,2077,50,9371.75500000002
904,2077,51,9413.77499999997
904,2077,52,9452.47500000001
904,2077,53,9487.61800000001
904,2077,54,9518.348
904,2077,55,9543.85199999999
904,2077,56,9563.77399999998
904,2077,57,9578.25000000002
904,2077,58,9586.77400000001
904,2077,59,9588.083
904,2077,60,9581.427
904,2077,61,9566.62200000001
904,2077,62,9546.89399999998
904,2077,63,9524.67000000001
904,2077,64,9484.52399999999
904,2077,65,9420.08900000002
904,2077,66,9339.89699999998
904,2077,67,9252.34200000002
904,2077,68,9147.90799999998
904,2077,69,9071.737
904,2077,70,9044.60100000002
904,2077,71,9041.76299999998
904,2077,72,9018.63100000003
904,2077,73,8985.21399999997
904,2077,74,8906.86700000003
904,2077,75,8762.15599999998
904,2077,76,8566.91099999999
904,2077,77,8360.98200000001
904,2077,78,8139.523
904,2077,79,7887.54400000002
904,2077,80,7602.61199999998
904,2077,81,7290.69799999999
904,2077,82,6961.86400000003
904,2077,83,6616.003
904,2077,84,6259.131
904,2077,85,5895.91
904,2077,86,5525.89599999999
904,2077,87,5148.749
904,2077,88,4770.31200000002
904,2077,89,4377.20199999998
904,2077,90,3964.65000000001
904,2077,91,3543.82700000001
904,2077,92,3132.74199999998
904,2077,93,2730.29300000001
904,2077,94,2351.621
904,2077,95,2006.88800000001
904,2077,96,1692.79499999997
904,2077,97,1284.96500000002
904,2077,98,1030.455
904,2077,99,823.538999999984
904,2077,100plus,2021.216
904,2078,0,7361.488
904,2078,1,7395.34
904,2078,2,7429.598
904,2078,3,7465.267
904,2078,4,7499.751
904,2078,5,7534.676
904,2078,6,7570.06
904,2078,7,7605.855
904,2078,8,7642.027
904,2078,9,7678.556
904,2078,10,7715.449
904,2078,11,7752.712
904,2078,12,7790.272
904,2078,13,7828.044
904,2078,14,7865.96
904,2078,15,7904.184
904,2078,16,7942.75700000001
904,2078,17,7981.544
904,2078,18,8020.37400000001
904,2078,19,8059.355
904,2078,20,8097.89299999999
904,2078,21,8135.716
904,2078,22,8173.065
904,2078,23,8210.50900000001
904,2078,24,8247.924
904,2078,25,8285.426
904,2078,26,8323.102
904,2078,27,8360.917
904,2078,28,8398.798
904,2078,29,8436.928
904,2078,30,8474.75800000001
904,2078,31,8512.02299999998
904,2078,32,8549.13900000001
904,2078,33,8586.62199999999
904,2078,34,8624.32300000001
904,2078,35,8663.07599999999
904,2078,36,8703.309
904,2078,37,8744.66200000001
904,2078,38,8786.25
904,2078,39,8828.12899999999
904,2078,40,8870.75100000001
904,2078,41,8914.199
904,2078,42,8958.26499999999
904,2078,43,9002.26200000001
904,2078,44,9045.91199999999
904,2078,45,9090.42900000001
904,2078,46,9136.198
904,2078,47,9182.395
904,2078,48,9227.126
904,2078,49,9270.013
904,2078,50,9312.389
904,2078,51,9354.446
904,2078,52,9395.00199999999
904,2078,53,9432.087
904,2078,54,9465.41400000001
904,2078,55,9494.272
904,2078,56,9517.873
904,2078,57,9535.80500000001
904,2078,58,9548.027
904,2078,59,9553.98899999998
904,2078,60,9552.51300000001
904,2078,61,9542.805
904,2078,62,9524.666
904,2078,63,9501.13200000001
904,2078,64,9474.624
904,2078,65,9429.84800000002
904,2078,66,9360.47999999997
904,2078,67,9274.88700000001
904,2078,68,9181.302
904,2078,69,9070.223
904,2078,70,8986.34100000001
904,2078,71,8950.223
904,2078,72,8937.26799999999
904,2078,73,8903.38799999999
904,2078,74,8858.59300000002
904,2078,75,8767.722
904,2078,76,8609.12600000002
904,2078,77,8398.93199999996
904,2078,78,8177.77800000001
904,2078,79,7941.09599999999
904,2078,80,7672.64800000001
904,2078,81,7369.57299999999
904,2078,82,7038.70500000003
904,2078,83,6691.90599999998
904,2078,84,6329.37700000001
904,2078,85,5956.13299999998
904,2078,86,5576.741
904,2078,87,5191.74900000001
904,2078,88,4801.821
904,2078,89,4412.43599999998
904,2078,90,4013.94800000002
904,2078,91,3603.47599999998
904,2078,92,3190.74700000002
904,2078,93,2789.49299999999
904,2078,94,2398.40700000001
904,2078,95,2037.082
904,2078,96,1717.17899999999
904,2078,97,1432.91699999999
904,2078,98,1066.23899999999
904,2078,99,853.404000000023
904,2078,100plus,2099.589
904,2079,0,7321.598
904,2079,1,7355.474
904,2079,2,7389.654
904,2079,3,7424.108
904,2079,4,7459.378
904,2079,5,7494.103
904,2079,6,7529.132
904,2079,7,7564.487
904,2079,8,7600.179
904,2079,9,7636.117
904,2079,10,7672.319
904,2079,11,7708.831
904,2079,12,7745.651
904,2079,13,7782.711
904,2079,14,7819.953
904,2079,15,7857.332
904,2079,16,7894.931
904,2079,17,7932.758
904,2079,18,7970.719
904,2079,19,8008.788
904,2079,20,8046.982
904,2079,21,8084.944
904,2079,22,8122.482
904,2079,23,8159.762
904,2079,24,8197.13800000001
904,2079,25,8234.533
904,2079,26,8272.101
904,2079,27,8309.932
904,2079,28,8347.97
904,2079,29,8386.11
904,2079,30,8424.517
904,2079,31,8462.61499999999
904,2079,32,8500.14300000001
904,2079,33,8537.464
904,2079,34,8575.168
904,2079,35,8613.055
904,2079,36,8651.92799999998
904,2079,37,8692.19200000002
904,2079,38,8733.50399999999
904,2079,39,8774.99900000001
904,2079,40,8816.719
904,2079,41,8859.09800000001
904,2079,42,8902.19
904,2079,43,8945.79799999999
904,2079,44,8989.27099999999
904,2079,45,9032.28000000001
904,2079,46,9076.12399999999
904,2079,47,9121.20100000002
904,2079,48,9166.64899999999
904,2079,49,9210.51900000001
904,2079,50,9252.44
904,2079,51,9293.684
904,2079,52,9334.42999999998
904,2079,53,9373.51300000002
904,2079,54,9408.95999999998
904,2079,55,9440.46400000001
904,2079,56,9467.44299999999
904,2079,57,9489.13900000001
904,2079,58,9505.07799999998
904,2079,59,9515.02400000003
904,2079,60,9518.439
904,2079,61,9514.17099999999
904,2079,62,9501.41799999999
904,2079,63,9479.93499999998
904,2079,64,9452.62700000005
904,2079,65,9421.82599999996
904,2079,66,9372.42600000002
904,2079,67,9298.14799999997
904,2079,68,9207.20200000002
904,2079,69,9107.59199999998
904,2079,70,8989.90900000001
904,2079,71,8898.34399999998
904,2079,72,8853.24700000001
904,2079,73,8830.187
904,2079,74,8785.57299999999
904,2079,75,8729.42400000001
904,2079,76,8626.04299999998
904,2079,77,8453.61400000002
904,2079,78,8228.53900000002
904,2079,79,7992.23099999997
904,2079,80,7740.40099999999
904,2079,81,7455.55300000002
904,2079,82,7134.433
904,2079,83,6784.72599999999
904,2079,84,6420.06299999999
904,2079,85,6040.96600000003
904,2079,86,5651.469
904,2079,87,5256.02499999999
904,2079,88,4856.187
904,2079,89,4453.57200000002
904,2079,90,4053.383
904,2079,91,3649.62399999996
904,2079,92,3241.36600000002
904,2079,93,2836.83999999996
904,2079,94,2445.54500000004
904,2079,95,2065.90599999998
904,2079,96,1722.066
904,2079,97,1427.06799999998
904,2079,98,1172.70700000001
904,2079,99,883.11800000003
904,2079,100plus,2180.185
904,2080,0,7280.155
904,2080,1,7314.021
904,2080,2,7348.117
904,2080,3,7382.423
904,2080,4,7416.946
904,2080,5,7451.662
904,2080,6,7486.605
904,2080,7,7521.733
904,2080,8,7557.069
904,2080,9,7592.615
904,2080,10,7628.326
904,2080,11,7664.199
904,2080,12,7700.316
904,2080,13,7736.682
904,2080,14,7773.237
904,2080,15,7809.941
904,2080,16,7846.781
904,2080,17,7883.733
904,2080,18,7920.799
904,2080,19,7957.949
904,2080,20,7995.228
904,2080,21,8032.63999999999
904,2080,22,8070.01100000001
904,2080,23,8107.25
904,2080,24,8144.447
904,2080,25,8181.756
904,2080,26,8219.119
904,2080,27,8256.746
904,2080,28,8294.722
904,2080,29,8332.97200000001
904,2080,30,8371.355
904,2080,31,8410.033
904,2080,32,8448.39599999999
904,2080,33,8486.16000000001
904,2080,34,8523.696
904,2080,35,8561.59700000001
904,2080,36,8599.65999999999
904,2080,37,8638.64300000001
904,2080,38,8678.94
904,2080,39,8720.18500000001
904,2080,40,8761.58299999998
904,2080,41,8803.13800000001
904,2080,42,8845.25499999999
904,2080,43,8887.98900000002
904,2080,44,8931.12799999999
904,2080,45,8974.05000000001
904,2080,46,9016.41699999998
904,2080,47,9059.57500000001
904,2080,48,9103.951
904,2080,49,9148.64
904,2080,50,9191.634
904,2080,51,9232.57100000001
904,2080,52,9272.684
904,2080,53,9312.108
904,2080,54,9349.703
904,2080,55,9383.514
904,2080,56,9413.18899999999
904,2080,57,9438.26799999999
904,2080,58,9458.06400000001
904,2080,59,9472.00299999999
904,2080,60,9479.676
904,2080,61,9480.539
904,2080,62,9473.48200000001
904,2080,63,9457.695
904,2080,64,9432.871
904,2080,65,9401.794
904,2080,66,9366.706
904,2080,67,9312.71200000001
904,2080,68,9233.541
904,2080,69,9137.256
904,2080,70,9031.66299999999
904,2080,71,8907.40100000001
904,2080,72,8808.18499999998
904,2080,73,8754.13300000004
904,2080,74,8720.98099999997
904,2080,75,8665.644
904,2080,76,8598.16600000003
904,2080,77,8482.31199999997
904,2080,78,8296.11299999998
904,2080,79,8056.21
904,2080,80,7804.83300000004
904,2080,81,7537.92199999998
904,2080,82,7236.75599999998
904,2080,83,6897.695
904,2080,84,6529.24600000001
904,2080,85,6146.82299999999
904,2080,86,5751.28500000001
904,2080,87,5345.64000000001
904,2080,88,4934.26199999998
904,2080,89,4519.68200000002
904,2080,90,4104.51899999997
904,2080,91,3693.61800000001
904,2080,92,3284.71299999999
904,2080,93,2878.75800000002
904,2080,94,2482.548
904,2080,95,2101.28399999998
904,2080,96,1733.20800000002
904,2080,97,1406.88999999998
904,2080,98,1136.86700000001
904,2080,99,912.448000000024
904,2080,100plus,2262.661
904,2081,0,7248.165
904,2081,1,7282.434
904,2081,2,7316.319
904,2081,3,7350.381
904,2081,4,7384.632
904,2081,5,7419.053
904,2081,6,7453.637
904,2081,7,7488.416
904,2081,8,7523.286
904,2081,9,7558.253
904,2081,10,7593.342
904,2081,11,7628.584
904,2081,12,7664.006
904,2081,13,7699.588
904,2081,14,7735.308
904,2081,15,7771.15599999999
904,2081,16,7807.19600000001
904,2081,17,7843.369
904,2081,18,7879.83
904,2081,19,7916.687
904,2081,20,7953.824
904,2081,21,7991.102
904,2081,22,8028.552
904,2081,23,8066.042
904,2081,24,8103.478
904,2081,25,8140.92599999999
904,2081,26,8178.52
904,2081,27,8216.19200000001
904,2081,28,8254.12199999999
904,2081,29,8292.384
904,2081,30,8330.88799999999
904,2081,31,8369.521
904,2081,32,8408.42100000001
904,2081,33,8446.94899999999
904,2081,34,8484.802
904,2081,35,8522.34600000001
904,2081,36,8560.20199999999
904,2081,37,8598.184
904,2081,38,8636.98699999999
904,2081,39,8677.02700000001
904,2081,40,8717.913
904,2081,41,8758.88499999999
904,2081,42,8799.92000000001
904,2081,43,8841.48699999999
904,2081,44,8883.653
904,2081,45,8926.17799999999
904,2081,46,8968.377
904,2081,47,9009.923
904,2081,48,9052.11200000002
904,2081,49,9095.35999999999
904,2081,50,9138.76700000001
904,2081,51,9180.34299999998
904,2081,52,9219.66000000001
904,2081,53,9258.094
904,2081,54,9295.84200000001
904,2081,55,9331.64899999999
904,2081,56,9363.40900000001
904,2081,57,9390.74900000001
904,2081,58,9413.24899999999
904,2081,59,9430.208
904,2081,60,9440.986
904,2081,61,9445.10100000001
904,2081,62,9441.982
904,2081,63,9430.47600000001
904,2081,64,9409.74699999999
904,2081,65,9379.43199999999
904,2081,66,9342.215
904,2081,67,9300.184
904,2081,68,9238.84899999999
904,2081,69,9152.05600000001
904,2081,70,9047.58900000001
904,2081,71,8932.95300000002
904,2081,72,8799.002
904,2081,73,8688.128
904,2081,74,8619.80199999997
904,2081,75,8570.41300000004
904,2081,76,8498.58999999999
904,2081,77,8414.55999999999
904,2081,78,8280.48800000001
904,2081,79,8073.92900000001
904,2081,80,7812.55099999999
904,2081,81,7540.52699999998
904,2081,82,7253.91900000001
904,2081,83,6934.09799999998
904,2081,84,6577.81700000002
904,2081,85,6194.05800000001
904,2081,86,5798.36399999997
904,2081,87,5391.62800000003
904,2081,88,4979.20099999999
904,2081,89,4566.66800000001
904,2081,90,4155.85799999998
904,2081,91,3746.60100000001
904,2081,92,3343.26500000001
904,2081,93,2948.69700000002
904,2081,94,2565.77299999997
904,2081,95,2198.55400000001
904,2081,96,1776.91299999999
904,2081,97,1448.17000000003
904,2081,98,1173.468
904,2081,99,942.959999999986
904,2081,100plus,2346.918
904,2082,0,7213.444
904,2082,1,7247.368
904,2082,2,7281.824
904,2082,3,7315.709
904,2082,4,7349.739
904,2082,5,7383.912
904,2082,6,7418.215
904,2082,7,7452.648
904,2082,8,7487.254
