country_code,year,gender,age,population
904,2005,female,70,1128.878
904,2005,male,70,937.333999999998
904,2005,female,71,1071.95899999999
904,2005,male,71,874.884000000003
904,2005,female,72,1018.072
904,2005,male,72,815.936
904,2005,female,73,968.665999999998
904,2005,male,73,762.002
904,2005,female,74,921.767000000011
904,2005,male,74,711.524000000006
904,2005,female,75,874.815999999998
904,2005,male,75,661.935999999995
904,2005,female,76,829.329999999992
904,2005,male,76,614.364999999998
904,2005,female,77,778.150000000001
904,2005,male,77,564.906000000003
904,2005,female,78,717.747000000011
904,2005,male,78,511.54
904,2005,female,79,651.889999999996
904,2005,male,79,456.462000000002
904,2005,female,80,588.199999999994
904,2005,male,80,404.031999999987
904,2005,female,81,525.600000000004
904,2005,male,81,353.615000000005
904,2005,female,82,465.821999999998
904,2005,male,82,306.435000000008
904,2005,female,83,410.636000000002
904,2005,male,83,263.63599999999
904,2005,female,84,359.490999999996
904,2005,male,84,224.775000000008
904,2005,female,85,309.822999999995
904,2005,male,85,187.964999999992
904,2005,female,86,261.860000000013
904,2005,male,86,153.208000000005
904,2005,female,87,219.543999999993
904,2005,male,87,123.529999999995
904,2005,female,88,184.473000000003
904,2005,male,88,100.129000000011
904,2005,female,89,155.177999999994
904,2005,male,89,81.6939999999883
904,2005,female,90,128.277999999999
904,2005,male,90,65.3990000000044
904,2005,female,91,104.392000000005
904,2005,male,91,51.6430000000076
904,2005,female,92,83.6639999999937
904,2005,male,92,40.1389999999981
904,2005,female,93,65.8160000000015
904,2005,male,93,30.4249999999892
904,2005,female,94,50.6830000000063
904,2005,male,94,22.4110000000052
904,2005,female,95,38.0869999999943
904,2005,male,95,16.3520000000046
904,2005,female,96,27.7590000000117
904,2005,male,96,12.0169999999921
904,2005,female,97,19.6019999999898
904,2005,male,97,8.63800000000162
904,2005,female,98,13.4570000000107
904,2005,male,98,5.80200000000277
904,2005,female,99,9.03199999998843
904,2005,male,99,3.53400000000364
904,2005,female,100plus,18.581
904,2005,male,100plus,7.687
904,2006,female,0,5413.529
904,2006,male,0,5644.617
904,2006,female,1,5487.315
904,2006,male,1,5716.154
904,2006,female,2,5528.225
904,2006,male,2,5752.382
904,2006,female,3,5556.39
904,2006,male,3,5776.905
904,2006,female,4,5573.078
904,2006,male,4,5790.762
904,2006,female,5,5579.539
904,2006,male,5,5795.031
904,2006,female,6,5577.222
904,2006,male,6,5790.945
904,2006,female,7,5567.589
904,2006,male,7,5779.734
904,2006,female,8,5550.969
904,2006,male,8,5761.612
904,2006,female,9,5528.273
904,2006,male,9,5737.324
904,2006,female,10,5501.321
904,2006,male,10,5708.429
904,2006,female,11,5469.758
904,2006,male,11,5674.295
904,2006,female,12,5432.162
904,2006,male,12,5633.264
904,2006,female,13,5403.257
904,2006,male,13,5599.993
904,2006,female,14,5389.9
904,2006,male,14,5581.163
904,2006,female,15,5385.424
904,2006,male,15,5569.844
904,2006,female,16,5375.657
904,2006,male,16,5552.28
904,2006,female,17,5362.594
904,2006,male,17,5531.055
904,2006,female,18,5344.988
904,2006,male,18,5500.74999999999
904,2006,female,19,5320.544
904,2006,male,19,5457.229
904,2006,female,20,5289.61599999999
904,2006,male,20,5402.995
904,2006,female,21,5255.736
904,2006,male,21,5345.76099999999
904,2006,female,22,5219.301
904,2006,male,22,5285.256
904,2006,female,23,5170.953
904,2006,male,23,5213.878
904,2006,female,24,5106.759
904,2006,male,24,5128.977
904,2006,female,25,5030.84
904,2006,male,25,5034.10500000001
904,2006,female,26,4952.946
904,2006,male,26,4937.047
904,2006,female,27,4873.12
904,2006,male,27,4838.197
904,2006,female,28,4786.831
904,2006,male,28,4734.638
904,2006,female,29,4693.45
904,2006,male,29,4626.319
904,2006,female,30,4596.158
904,2006,male,30,4515.994
904,2006,female,31,4497.49799999999
904,2006,male,31,4404.852
904,2006,female,32,4395.42300000001
904,2006,male,32,4290.768
904,2006,female,33,4305.54799999999
904,2006,male,33,4190.83300000001
904,2006,female,34,4235.454
904,2006,male,34,4113.13499999999
904,2006,female,35,4177.94900000001
904,2006,male,35,4049.653
904,2006,female,36,4116.92399999999
904,2006,male,36,3983.379
904,2006,female,37,4053.925
904,2006,male,37,3916.603
904,2006,female,38,3991.111
904,2006,male,38,3847.81700000001
904,2006,female,39,3927.376
904,2006,male,39,3774.20999999999
904,2006,female,40,3861.16599999999
904,2006,male,40,3696.089
904,2006,female,41,3794.31200000002
904,2006,male,41,3618.573
904,2006,female,42,3729.26899999999
904,2006,male,42,3543.11799999999
904,2006,female,43,3646.155
904,2006,male,43,3453.11300000001
904,2006,female,44,3536.162
904,2006,male,44,3341.57
904,2006,female,45,3409.041
904,2006,male,45,3216.579
904,2006,female,46,3282.024
904,2006,male,46,3091.83699999999
904,2006,female,47,3150.014
904,2006,male,47,2963.01600000001
904,2006,female,48,3030.17500000001
904,2006,male,48,2846.00400000001
904,2006,female,49,2932.26899999999
904,2006,male,49,2749.59099999999
904,2006,female,50,2847.48200000001
904,2006,male,50,2665.72899999999
904,2006,female,51,2759.343
904,2006,male,51,2579.157
904,2006,female,52,2673.63499999999
904,2006,male,52,2494.87
904,2006,female,53,2575.50399999999
904,2006,male,53,2400.28700000001
904,2006,female,54,2456.73500000001
904,2006,male,54,2288.233
904,2006,female,55,2326.25300000001
904,2006,male,55,2166.17700000001
904,2006,female,56,2200.69900000001
904,2006,male,56,2048.44799999998
904,2006,female,57,2076.12999999999
904,2006,male,57,1931.84000000001
904,2006,female,58,1964.00299999999
904,2006,male,58,1824.482
904,2006,female,59,1871.51
904,2006,male,59,1731.752
904,2006,female,60,1792.99300000001
904,2006,male,60,1649.587
904,2006,female,61,1714.929
904,2006,male,61,1567.925
904,2006,female,62,1639.16599999999
904,2006,male,62,1488.02300000001
904,2006,female,63,1568.804
904,2006,male,63,1413.19599999999
904,2006,female,64,1503.77400000001
904,2006,male,64,1343.83900000001
904,2006,female,65,1442.91899999999
904,2006,male,65,1278.66199999999
904,2006,female,66,1385.27000000001
904,2006,male,66,1216.20500000001
904,2006,female,67,1331.13700000001
904,2006,male,67,1157.12099999999
904,2006,female,68,1276.002
904,2006,male,68,1096.58
904,2006,female,69,1217.542
904,2006,male,69,1032.144
904,2006,female,70,1157.466
904,2006,male,70,965.927000000003
904,2006,female,71,1099.179
904,2006,male,71,902.129999999987
904,2006,female,72,1041.395
904,2006,male,72,839.577000000005
904,2006,female,73,986.471999999989
904,2006,male,73,780.494000000003
904,2006,female,74,935.774
904,2006,male,74,726.306999999997
904,2006,female,75,887.496999999999
904,2006,male,75,675.587000000005
904,2006,female,76,839.354000000002
904,2006,male,76,625.937999999991
904,2006,female,77,792.807000000008
904,2006,male,77,578.437000000008
904,2006,female,78,741.015000000005
904,2006,male,78,529.470000000003
904,2006,female,79,680.68399999999
904,2006,male,79,477.184000000003
904,2006,female,80,615.413000000002
904,2006,male,80,423.637999999985
904,2006,female,81,552.431000000001
904,2006,male,81,372.818
904,2006,female,82,490.693999999996
904,2006,male,82,324.082000000001
904,2006,female,83,432.220000000006
904,2006,male,83,278.919000000004
904,2006,female,84,378.89
904,2006,male,84,238.518999999999
904,2006,female,85,329.995000000003
904,2006,male,85,202.304000000004
904,2006,female,86,282.673999999989
904,2006,male,86,168.166999999993
904,2006,female,87,237.193000000009
904,2006,male,87,136.133000000011
904,2006,female,88,197.352999999993
904,2006,male,88,108.953999999994
904,2006,female,89,164.661000000006
904,2006,male,89,87.6749999999934
904,2006,female,90,137.665000000002
904,2006,male,90,71.055000000009
904,2006,female,91,113.082000000001
904,2006,male,91,56.559999999991
904,2006,female,92,91.4949999999976
904,2006,male,92,44.5290000000083
904,2006,female,93,72.881999999995
904,2006,male,93,34.5099999999957
904,2006,female,94,56.8929999999979
904,2006,male,94,25.9790000000021
904,2006,female,95,43.3920000000003
904,2006,male,95,18.9140000000016
904,2006,female,96,29.9090000000099
904,2006,male,96,12.7169999999907
904,2006,female,97,21.3690000000005
904,2006,male,97,9.20600000000607
904,2006,female,98,14.8029999999973
904,2006,male,98,6.22000000000423
904,2006,female,99,9.95099999999937
904,2006,male,99,3.7820000000012
904,2006,female,100plus,19.859
904,2006,male,100plus,8.075
904,2007,female,0,5323.54
904,2007,male,0,5554.288
904,2007,female,1,5405.341
904,2007,male,1,5632.065
904,2007,female,2,5481.025
904,2007,male,2,5707.743
904,2007,female,3,5519.843
904,2007,male,3,5742.806
904,2007,female,4,5546.856
904,2007,male,4,5766.855
904,2007,female,5,5563.166
904,2007,male,5,5780.778
904,2007,female,6,5569.833
904,2007,male,6,5785.471
904,2007,female,7,5568.333
904,2007,male,7,5782.223
904,2007,female,8,5560.118
904,2007,male,8,5772.236
904,2007,female,9,5544.444
904,2007,male,9,5754.758
904,2007,female,10,5521.687
904,2007,male,10,5730.019
904,2007,female,11,5494.017
904,2007,male,11,5699.939
904,2007,female,12,5462.036
904,2007,male,12,5664.817
904,2007,female,13,5424.175
904,2007,male,13,5622.927
904,2007,female,14,5394.856
904,2007,male,14,5588.383
904,2007,female,15,5380.871
904,2007,male,15,5567.749
904,2007,female,16,5375.645
904,2007,male,16,5554.342
904,2007,female,17,5365.152
904,2007,male,17,5534.723
904,2007,female,18,5351.321
904,2007,male,18,5511.399
904,2007,female,19,5333.147
904,2007,male,19,5479.493
904,2007,female,20,5308.454
904,2007,male,20,5435.183
904,2007,female,21,5277.486
904,2007,male,21,5380.74699999999
904,2007,female,22,5243.575
904,2007,male,22,5323.293
904,2007,female,23,5207.127
904,2007,male,23,5262.663
904,2007,female,24,5158.85299999999
904,2007,male,24,5191.354
904,2007,female,25,5094.847
904,2007,male,25,5106.73100000001
904,2007,female,26,5019.18000000001
904,2007,male,26,5012.291
904,2007,female,27,4941.557
904,2007,male,27,4915.754
904,2007,female,28,4862.029
904,2007,male,28,4817.511
904,2007,female,29,4776.05500000001
904,2007,male,29,4714.572
904,2007,female,30,4683.011
904,2007,male,30,4606.84400000001
904,2007,female,31,4586.049
904,2007,male,31,4497.06799999999
904,2007,female,32,4487.711
904,2007,male,32,4386.50000000001
904,2007,female,33,4385.95499999999
904,2007,male,33,4272.978
904,2007,female,34,4296.26300000001
904,2007,male,34,4173.49
904,2007,female,35,4226.13599999999
904,2007,male,35,4096.01
904,2007,female,36,4168.45500000001
904,2007,male,36,4032.579
904,2007,female,37,4107.242
904,2007,male,37,3966.35
904,2007,female,38,4044.031
904,2007,male,38,3899.58200000001
904,2007,female,39,3980.951
904,2007,male,39,3830.69099999999
904,2007,female,40,3916.909
904,2007,male,40,3756.845
904,2007,female,41,3850.34
904,2007,male,41,3678.387
904,2007,female,42,3783.09999999999
904,2007,male,42,3600.494
904,2007,female,43,3717.61300000001
904,2007,male,43,3524.56699999999
904,2007,female,44,3634.159
904,2007,male,44,3434.169
904,2007,female,45,3523.994
904,2007,male,45,3322.398
904,2007,female,46,3396.826
904,2007,male,46,3197.24200000001
904,2007,female,47,3269.71
904,2007,male,47,3072.29899999999
904,2007,female,48,3137.627
904,2007,male,48,2943.28000000001
904,2007,female,49,3017.52099999999
904,2007,male,49,2825.852
904,2007,female,50,2919.052
904,2007,male,50,2728.66000000001
904,2007,female,51,2833.50500000001
904,2007,male,51,2643.786
904,2007,female,52,2744.642
904,2007,male,52,2556.244
904,2007,female,53,2658.12
904,2007,male,53,2470.90799999999
904,2007,female,54,2559.389
904,2007,male,54,2375.532
904,2007,female,55,2440.338
904,2007,male,55,2263.116
904,2007,female,56,2309.761
904,2007,male,56,2140.936
904,2007,female,57,2184.03299999999
904,2007,male,57,2023.033
904,2007,female,58,2059.278
904,2007,male,58,1906.241
904,2007,female,59,1946.808
904,2007,male,59,1798.552
904,2007,female,60,1853.686
904,2007,male,60,1705.23200000001
904,2007,female,61,1774.36399999999
904,2007,male,61,1622.314
904,2007,female,62,1695.50399999999
904,2007,male,62,1539.92500000001
904,2007,female,63,1618.89500000002
904,2007,male,63,1459.333
904,2007,female,64,1547.63699999999
904,2007,male,64,1383.72999999999
904,2007,female,65,1481.65000000001
904,2007,male,65,1313.495
904,2007,female,66,1419.799
904,2007,male,66,1247.386
904,2007,female,67,1361.121
904,2007,male,67,1184.04200000001
904,2007,female,68,1305.918
904,2007,male,68,1124.05999999999
904,2007,female,69,1249.714
904,2007,male,69,1062.782
904,2007,female,70,1190.20199999999
904,2007,male,70,997.829999999994
904,2007,female,71,1129.065
904,2007,male,71,931.269000000012
904,2007,female,72,1069.79
904,2007,male,72,867.205999999999
904,2007,female,73,1011.11999999999
904,2007,male,73,804.536999999984
904,2007,female,74,955.162000000002
904,2007,male,74,745.303000000006
904,2007,female,75,903.155999999993
904,2007,male,75,690.854000000009
904,2007,female,76,853.496000000017
904,2007,male,76,639.864000000004
904,2007,female,77,804.139
904,2007,male,77,590.145999999998
904,2007,female,78,756.507999999988
904,2007,male,78,542.702999999989
904,2007,female,79,704.107000000001
904,2007,male,79,494.212000000003
904,2007,female,80,643.822
904,2007,male,80,442.995
904,2007,female,81,579.119000000004
904,2007,male,81,390.950999999996
904,2007,female,82,516.838999999994
904,2007,male,82,341.725
904,2007,female,83,455.934999999993
904,2007,male,83,294.667000000012
904,2007,female,84,398.763000000009
904,2007,male,84,251.505999999997
904,2007,female,85,347.258999999993
904,2007,male,85,213.491999999993
904,2007,female,86,300.597000000009
904,2007,male,86,179.906000000003
904,2007,female,87,255.617000000004
904,2007,male,87,148.425999999996
904,2007,female,88,212.596000000003
904,2007,male,88,119.105999999999
904,2007,female,89,175.224999999995
904,2007,male,89,94.4220000000026
904,2007,female,90,144.902000000005
904,2007,male,90,75.247000000001
904,2007,female,91,120.182000000001
904,2007,male,91,60.4399999999996
904,2007,female,92,97.9329999999952
904,2007,male,92,47.7530000000049
904,2007,female,93,78.6280000000018
904,2007,male,93,37.4319999999984
904,2007,female,94,62.1240000000039
904,2007,male,94,28.8919999999975
904,2007,female,95,47.9849999999878
904,2007,male,95,21.5420000000002
904,2007,female,96,36.1210000000017
904,2007,male,96,15.4229999999935
904,2007,female,97,23.3870000000051
904,2007,male,97,9.8900000000073
904,2007,female,98,16.3719999999992
904,2007,male,98,6.70900000001132
904,2007,female,99,10.9880000000018
904,2007,male,99,4.07199999998994
904,2007,female,100plus,21.12
904,2007,male,100plus,8.435
904,2008,female,0,5238.555
904,2008,male,0,5468.808
904,2008,female,1,5333.198
904,2008,male,1,5560.051
904,2008,female,2,5409.211
904,2008,male,2,5633.366
904,2008,female,3,5475.686
904,2008,male,3,5700.407
904,2008,female,4,5512.412
904,2008,male,4,5734.321
904,2008,female,5,5538.276
904,2008,male,5,5757.893
904,2008,female,6,5554.202
904,2008,male,6,5771.875
904,2008,female,7,5561.08
904,2008,male,7,5777.008
904,2008,female,8,5560.396
904,2008,male,8,5774.575
904,2008,female,9,5553.601
904,2008,male,9,5765.826
904,2008,female,10,5538.871
904,2008,male,10,5748.99
904,2008,female,11,5516.041
904,2008,male,11,5723.788
904,2008,female,12,5487.65
904,2008,male,12,5692.524
904,2008,female,13,5455.258
904,2008,male,13,5656.415
904,2008,female,14,5417.143
904,2008,male,14,5613.65
904,2008,female,15,5387.385
904,2008,male,15,5577.83
904,2008,female,16,5372.757
904,2008,male,16,5555.388
904,2008,female,17,5366.77799999999
904,2008,male,17,5539.86499999999
904,2008,female,18,5355.522
904,2008,male,18,5518.17900000001
904,2008,female,19,5340.925
904,2008,male,19,5492.725
904,2008,female,20,5322.173
904,2008,male,20,5459.203
904,2008,female,21,5297.20899999999
904,2008,male,21,5414.105
904,2008,female,22,5266.19000000001
904,2008,male,22,5359.426
904,2008,female,23,5232.233
904,2008,male,23,5301.752
904,2008,female,24,5195.765
904,2008,male,24,5240.969
904,2008,female,25,5147.57199999999
904,2008,male,25,5169.712
904,2008,female,26,5083.728
904,2008,male,26,5085.362
904,2008,female,27,5008.317
904,2008,male,27,4991.342
904,2008,female,28,4930.967
904,2008,male,28,4895.314
904,2008,female,29,4851.72799999999
904,2008,male,29,4797.67699999999
904,2008,female,30,4766.06
904,2008,male,30,4695.34300000001
904,2008,female,31,4673.34500000001
904,2008,male,31,4588.191
904,2008,female,32,4576.70199999999
904,2008,male,32,4478.95099999999
904,2008,female,33,4478.66500000001
904,2008,male,33,4368.917
904,2008,female,34,4377.20899999999
904,2008,male,34,4255.963
904,2008,female,35,4287.68700000001
904,2008,male,35,4156.882
904,2008,female,36,4217.504
904,2008,male,36,4079.608
904,2008,female,37,4159.62900000001
904,2008,male,37,4016.223
904,2008,female,38,4098.20099999999
904,2008,male,38,3950.021
904,2008,female,39,4034.76999999999
904,2008,male,39,3883.224
904,2008,female,40,3971.402
904,2008,male,40,3814.214
904,2008,female,41,3907.025
904,2008,male,41,3740.10400000001
904,2008,female,42,3840.08000000001
