country_code,year,gender,age,population
935,1993,female,20,32164.308
935,1993,male,20,34007.9
935,1993,female,21,32061.51
935,1993,male,21,33850.945
935,1993,female,22,31777.875
935,1993,male,22,33475.928
935,1993,female,23,31503.412
935,1993,male,23,33117.338
935,1993,female,24,31230.876
935,1993,male,24,32755.911
935,1993,female,25,30751.294
935,1993,male,25,32212.361
935,1993,female,26,29989.454
935,1993,male,26,31429.69
935,1993,female,27,29038.172
935,1993,male,27,30484.268
935,1993,female,28,28079.269
935,1993,male,28,29524.447
935,1993,female,29,27092.9159999999
935,1993,male,29,28538.54
935,1993,female,30,26130.194
935,1993,male,30,27563.066
935,1993,female,31,25240.359
935,1993,male,31,26637.104
935,1993,female,32,24413.539
935,1993,male,32,25759.579
935,1993,female,33,23552.0709999999
935,1993,male,33,24848.6699999999
935,1993,female,34,22629.213
935,1993,male,34,23870.714
935,1993,female,35,21932.2740000001
935,1993,male,35,23132.13
935,1993,female,36,21579.7169999999
935,1993,male,36,22761.2819999999
935,1993,female,37,21428.3000000001
935,1993,male,37,22603.1160000001
935,1993,female,38,21251.711
935,1993,male,38,22416.5089999999
935,1993,female,39,21137.725
935,1993,male,39,22300.406
935,1993,female,40,20730.217
935,1993,male,40,21850.025
935,1993,female,41,19842.647
935,1993,male,41,20855.753
935,1993,female,42,18658.423
935,1993,male,42,19527.7760000001
935,1993,female,43,17548.364
935,1993,male,43,18281.548
935,1993,female,44,16439.465
935,1993,male,44,17028.731
935,1993,female,45,15465.468
935,1993,male,45,15960.785
935,1993,female,46,14730.767
935,1993,male,46,15213.2430000001
935,1993,female,47,14167.326
935,1993,male,47,14688.476
935,1993,female,48,13585.144
935,1993,male,48,14135.926
935,1993,female,49,13000.97
935,1993,male,49,13584.727
935,1993,female,50,12543.478
935,1993,male,50,13142.662
935,1993,female,51,12250.8990000001
935,1993,male,51,12831.538
935,1993,female,52,12068.252
935,1993,male,52,12607.728
935,1993,female,53,11901.699
935,1993,male,53,12406.315
935,1993,female,54,11769.351
935,1993,male,54,12240.9739999999
935,1993,female,55,11586.482
935,1993,male,55,12017.229
935,1993,female,56,11301.19
935,1993,male,56,11681.6100000001
935,1993,female,57,10947.104
935,1993,male,57,11270.706
935,1993,female,58,10614.1430000001
935,1993,male,58,10877.5719999999
935,1993,female,59,10289.4009999999
935,1993,male,59,10487.081
935,1993,female,60,9931.09300000006
935,1993,male,60,10069.9880000001
935,1993,female,61,9529.0049999999
935,1993,male,61,9622.15199999993
935,1993,female,62,9097.02300000005
935,1993,male,62,9151.18500000004
935,1993,female,63,8661.31100000004
935,1993,male,63,8674.61800000001
935,1993,female,64,8219.13999999994
935,1993,male,64,8195.77399999996
935,1993,female,65,7780.78300000002
935,1993,male,65,7701.4440000001
935,1993,female,66,7354.83800000004
935,1993,male,66,7189.05499999985
935,1993,female,67,6939.03500000006
935,1993,male,67,6669.80600000001
935,1993,female,68,6521.77499999989
935,1993,male,68,6154.88000000001
935,1993,female,69,6104.44900000009
935,1993,male,69,5638.97900000004
935,1993,female,70,5705.44999999993
935,1993,male,70,5166.24799999996
935,1993,female,71,5332.45900000001
935,1993,male,71,4758.89299999999
935,1993,female,72,4979.10499999995
935,1993,male,72,4397.83400000004
935,1993,female,73,4631.91800000005
935,1993,male,73,4043.55900000004
935,1993,female,74,4294.31100000002
935,1993,male,74,3706.01599999996
935,1993,female,75,3961.53199999993
935,1993,male,75,3369.50299999998
935,1993,female,76,3630.06199999998
935,1993,male,76,3022.86399999999
935,1993,female,77,3303.28500000004
935,1993,male,77,2676.40800000002
935,1993,female,78,2990.12300000004
935,1993,male,78,2352.16900000004
935,1993,female,79,2691.27999999998
935,1993,male,79,2046.52799999997
935,1993,female,80,2398.79899999996
935,1993,male,80,1762.249
935,1993,female,81,2110.43000000004
935,1993,male,81,1503.15400000005
935,1993,female,82,1831.11500000005
935,1993,male,82,1267.77699999995
935,1993,female,83,1565.3089999999
935,1993,male,83,1048.29900000001
935,1993,female,84,1316.47200000011
935,1993,male,84,845.627999999991
935,1993,female,85,1095.10199999993
935,1993,male,85,672.878999999966
935,1993,female,86,908.566000000026
935,1993,male,86,535.679000000021
935,1993,female,87,750.713000000016
935,1993,male,87,427.142000000071
935,1993,female,88,607.098000000036
935,1993,male,88,333.225999999955
935,1993,female,89,478.291999999919
935,1993,male,89,254.89900000001
935,1993,female,90,370.24500000004
935,1993,male,90,191.206000000007
935,1993,female,91,283.823999999953
935,1993,male,91,139.710000000008
935,1993,female,92,215.633999999989
935,1993,male,92,99.259999999974
935,1993,female,93,160.267000000104
935,1993,male,93,70.4849999999699
935,1993,female,94,117.101999999976
935,1993,male,94,51.9589999999511
935,1993,female,95,83.2460000000121
935,1993,male,95,37.6450000000693
935,1993,female,96,56.3359999998805
935,1993,male,96,24.4280000000459
935,1993,female,97,35.8970000000684
935,1993,male,97,13.0889999999395
935,1993,female,98,19.9740000000176
935,1993,male,98,8.25200000005657
935,1993,female,99,9.0600000000166
935,1993,male,99,2.42299999997346
935,1993,female,100plus,19.721
935,1993,male,100plus,5.692
935,1994,female,0,35040.668
935,1994,male,0,38050.725
935,1994,female,1,36866.486
935,1994,male,1,39869.681
935,1994,female,2,38140.14
935,1994,male,2,41107.433
935,1994,female,3,38920.566
935,1994,male,3,41826.967
935,1994,female,4,39689.146
935,1994,male,4,42541.726
935,1994,female,5,39366.008
935,1994,male,5,42100.501
935,1994,female,6,38817.124
935,1994,male,6,41425.886
935,1994,female,7,38089.37
935,1994,male,7,40568.258
935,1994,female,8,37229.601
935,1994,male,8,39578.035
935,1994,female,9,36252.618
935,1994,male,9,38469.731
935,1994,female,10,35173.263
935,1994,male,10,37257.869
935,1994,female,11,34198.608
935,1994,male,11,36172.217
935,1994,female,12,33439.609
935,1994,male,12,35334.914
935,1994,female,13,32846.982
935,1994,male,13,34688.75
935,1994,female,14,32220.113
935,1994,male,14,34008.883
935,1994,female,15,31550.636
935,1994,male,15,33285.724
935,1994,female,16,31161.499
935,1994,male,16,32869.575
935,1994,female,17,31177.991
935,1994,male,17,32894.94
935,1994,female,18,31449.244
935,1994,male,18,33196.389
935,1994,female,19,31690.847
935,1994,male,19,33470.006
935,1994,female,20,31949.708
935,1994,male,20,33771.814
935,1994,female,21,32080.161
935,1994,male,21,33908.948
935,1994,female,22,31977.602
935,1994,male,22,33752.999
935,1994,female,23,31697.923
935,1994,male,23,33382.927
935,1994,female,24,31427.1
935,1994,male,24,33028.942
935,1994,female,25,31158.555
935,1994,male,25,32672.394
935,1994,female,26,30682.789
935,1994,male,26,32133.7460000001
935,1994,female,27,29923.854
935,1994,male,27,31355.4
935,1994,female,28,28974.9209999999
935,1994,male,28,30413.777
935,1994,female,29,28018.808
935,1994,male,29,29458.099
935,1994,female,30,27035.474
935,1994,male,30,28476.656
935,1994,female,31,26075.306
935,1994,male,31,27504.0300000001
935,1994,female,32,25187.261
935,1994,male,32,26578.515
935,1994,female,33,24361.635
935,1994,male,33,25699.774
935,1994,female,34,23501.247
935,1994,male,34,24787.57
935,1994,female,35,22579.318
935,1994,male,35,23807.996
935,1994,female,36,21882.753
935,1994,male,36,23067.618
935,1994,female,37,21529.932
935,1994,male,37,22695.04
935,1994,female,38,21377.734
935,1994,male,38,22535.13
935,1994,female,39,21200.138
935,1994,male,39,22346.342
935,1994,female,40,21084.862
935,1994,male,40,22227.581
935,1994,female,41,20676.041
935,1994,male,41,21774.886
935,1994,female,42,19787.339
935,1994,male,42,20778.936
935,1994,female,43,18601.997
935,1994,male,43,19449.58
935,1994,female,44,17490.504
935,1994,male,44,18201.5289999999
935,1994,female,45,16379.834
935,1994,male,45,16946.566
935,1994,female,46,15404.009
935,1994,male,46,15875.969
935,1994,female,47,14667.437
935,1994,male,47,15125.131
935,1994,female,48,14102.013
935,1994,male,48,14596.466
935,1994,female,49,13517.501
935,1994,male,49,14039.64
935,1994,female,50,12930.727
935,1994,male,50,13483.892
935,1994,female,51,12470.019
935,1994,male,51,13036.234
935,1994,female,52,12173.39
935,1994,male,52,12718.164
935,1994,female,53,11986.03
935,1994,male,53,12486.416
935,1994,female,54,11814.52
935,1994,male,54,12276.785
935,1994,female,55,11676.948
935,1994,male,55,12102.9
935,1994,female,56,11488.268
935,1994,male,56,11870.2680000001
935,1994,female,57,11196.451
935,1994,male,57,11525.5179999999
935,1994,female,58,10835.36
935,1994,male,58,11105.3000000001
935,1994,female,59,10495.1889999999
935,1994,male,59,10702.819
935,1994,female,60,10163.074
935,1994,male,60,10303.1539999999
935,1994,female,61,9797.32100000002
935,1994,male,61,9876.58200000004
935,1994,female,62,9387.83899999988
935,1994,male,62,9418.81800000003
935,1994,female,63,8948.52800000009
935,1994,male,63,8937.8899999999
935,1994,female,64,8505.45399999996
935,1994,male,64,8451.80400000003
935,1994,female,65,8055.98100000004
935,1994,male,65,7963.67399999996
935,1994,female,66,7610.48099999997
935,1994,male,66,7461.70499999998
935,1994,female,67,7177.663
935,1994,male,67,6944.05600000009
935,1994,female,68,6755.24600000004
935,1994,male,68,6421.30299999997
935,1994,female,69,6331.73600000002
935,1994,male,69,5903.58500000002
935,1994,female,70,5908.76799999988
935,1994,male,70,5386.14599999995
935,1994,female,71,5503.9680000001
935,1994,male,71,4911.49700000002
935,1994,female,72,5124.765
935,1994,male,72,4501.03400000002
935,1994,female,73,4765.28299999996
935,1994,male,73,4136.69899999998
935,1994,female,74,4412.92700000008
935,1994,male,74,3780.67200000004
935,1994,female,75,4071.07699999997
935,1994,male,75,3442.41799999996
935,1994,female,76,3735.39199999989
935,1994,male,76,3108.17100000003
935,1994,female,77,3402.72400000003
935,1994,male,77,2767.861
935,1994,female,78,3076.39199999999
935,1994,male,78,2430.85700000002
935,1994,female,79,2764.75000000002
935,1994,male,79,2116.81600000002
935,1994,female,80,2468.37199999999
935,1994,male,80,1822.11899999993
935,1994,female,81,2180.98900000004
935,1994,male,81,1551.19100000001
935,1994,female,82,1901.04199999999
935,1994,male,82,1308.27899999997
935,1994,female,83,1632.70199999998
935,1994,male,83,1090.996
935,1994,female,84,1378.80600000001
935,1994,male,84,890.042000000066
935,1994,female,85,1141.98099999997
935,1994,male,85,706.078999999977
935,1994,female,86,934.418000000078
935,1994,male,86,551.384000000013
935,1994,female,87,763.760999999977
935,1994,male,87,430.817999999967
935,1994,female,88,623.033999999971
935,1994,male,88,337.672000000029
935,1994,female,89,496.245000000044
935,1994,male,89,258.76500000005
935,1994,female,90,384.668999999907
935,1994,male,90,195.255999999902
935,1994,female,91,292.414000000091
935,1994,male,91,144.301000000084
935,1994,female,92,219.383999999989
935,1994,male,92,102.746999999942
935,1994,female,93,162.665999999968
935,1994,male,93,70.0670000000856
935,1994,female,94,118.47500000005
935,1994,male,94,48.4009999998644
935,1994,female,95,85.9909999999016
935,1994,male,95,36.0570000000395
935,1994,female,96,60.7660000000184
935,1994,male,96,26.6099999999555
935,1994,female,97,39.9560000000431
935,1994,male,97,16.9340000000517
935,1994,female,98,23.6650000000433
935,1994,male,98,8.06200000007004
935,1994,female,99,10.2189999999224
935,1994,male,99,2.677999999934
935,1994,female,100plus,21.027
935,1994,male,100plus,6.088
935,1995,female,0,33831.245
935,1995,male,0,36806.844
935,1995,female,1,35930.152
935,1995,male,1,38939.302
935,1995,female,2,37469.169
935,1995,male,2,40475.496
935,1995,female,3,38503.792
935,1995,male,3,41475.475
935,1995,female,4,39089.562
935,1995,male,4,41999.298
935,1995,female,5,39281.995
935,1995,male,5,42107.022
935,1995,female,6,39136.619
935,1995,male,6,41858.71
935,1995,female,7,38708.939
935,1995,male,7,41314.42
935,1995,female,8,38054.499
935,1995,male,8,40534.2
935,1995,female,9,37228.809
935,1995,male,9,39578.119
935,1995,female,10,36247.392
935,1995,male,10,38461.454
935,1995,female,11,35125.792
935,1995,male,11,37199.501
935,1995,female,12,34119.491
935,1995,male,12,36076.168
935,1995,female,13,33363.998
935,1995,male,13,35241.064
935,1995,female,14,32794.848
935,1995,male,14,34619.935
935,1995,female,15,32172.247
935,1995,male,15,33944.003
935,1995,female,16,31496.34
935,1995,male,16,33213.16
935,1995,female,17,31099.486
935,1995,male,17,32788.379
935,1995,female,18,31107.975
935,1995,male,18,32805.326
935,1995,female,19,31371.21
935,1995,male,19,33098.724
935,1995,female,20,31603.744
935,1995,male,20,33363.333
935,1995,female,21,31852.372
935,1995,male,21,33655.015
935,1995,female,22,31976.373
935,1995,male,22,33786.135
935,1995,female,23,31873.418
935,1995,male,23,33630.614
935,1995,female,24,31597.416
935,1995,male,24,33265.313
935,1995,female,25,31329.9250000001
935,1995,male,25,32915.735
935,1995,female,26,31065.084
935,1995,male,26,32563.887
935,1995,female,27,30593.271
935,1995,male,27,32030.3829999999
935,1995,female,28,29837.989
935,1995,male,28,31257.134
935,1995,female,29,28892.516
935,1995,male,29,30320.491
935,1995,female,30,27940.316
935,1995,male,30,29370.128
935,1995,female,31,26961.194
935,1995,male,31,28394.353
935,1995,female,32,26004.659
935,1995,male,32,27425.77
935,1995,female,33,25119.342
935,1995,male,33,26501.741
935,1995,female,34,24295.691
935,1995,male,34,25622.683
935,1995,female,35,23437.216
935,1995,male,35,24710.1649999999
935,1995,female,36,22517.147
935,1995,male,36,23730.067
935,1995,female,37,21821.419
935,1995,male,37,22988.4410000001
935,1995,female,38,21468.0419999999
935,1995,male,38,22613.894
935,1995,female,39,21314.3500000001
935,1995,male,39,22451.506
935,1995,female,40,21135.092
935,1995,male,40,22259.858
935,1995,female,41,21017.7410000001
935,1995,male,41,22137.664
935,1995,female,42,20607.3589999999
935,1995,male,42,21682.442
935,1995,female,43,19718.13
935,1995,male,43,20685.574
935,1995,female,44,18532.83
935,1995,male,44,19356.199
935,1995,female,45,17420.935
935,1995,male,45,18107.581
935,1995,female,46,16309.565
935,1995,male,46,16851.714
935,1995,female,47,15332.819
935,1995,male,47,15779.54
935,1995,female,48,14595.067
935,1995,male,48,15026.083
935,1995,female,49,14028.108
935,1995,male,49,14493.92
935,1995,female,50,13441.805
935,1995,male,50,13933.321
935,1995,female,51,12852.971
935,1995,male,51,13373.5190000001
935,1995,female,52,12389.437
935,1995,male,52,12920.641
935,1995,female,53,12089.0050000001
935,1995,male,53,12595.857
935,1995,female,54,11897.039
935,1995,male,54,12356.278
935,1995,female,55,11720.645
935,1995,male,55,12138.532
935,1995,female,56,11577.914
935,1995,male,56,11956.159
935,1995,female,57,11383.47
935,1995,male,57,11714.751
935,1995,female,58,11085.245
935,1995,male,58,11361.0470000001
935,1995,female,59,10717.243
935,1995,male,59,10931.7559999999
935,1995,female,60,10369.9780000001
935,1995,male,60,10520.15
935,1995,female,61,10030.5499999999
935,1995,male,61,10111.5210000001
935,1995,female,62,9657.49300000006
935,1995,male,62,9675.74200000002
935,1995,female,63,9240.85300000002
935,1995,male,63,9208.38699999992
935,1995,female,64,8794.49700000003
935,1995,male,64,8717.90100000001
935,1995,female,65,8344.36199999999
935,1995,male,65,8222.66900000001
935,1995,female,66,7887.8649999999
935,1995,male,66,7725.6470000001
935,1995,female,67,7435.50700000003
935,1995,male,67,7216.436
935,1995,female,68,6996.046
935,1995,male,68,6693.91399999998
935,1995,female,69,6567.22399999998
935,1995,male,69,6168.04399999991
935,1995,female,70,6137.704
935,1995,male,70,5647.90900000002
935,1995,female,71,5709.31100000009
935,1995,male,71,5129.31499999999
935,1995,female,72,5298.9229999999
935,1995,male,72,4653.08500000001
935,1995,female,73,4913.67400000009
935,1995,male,73,4239.77699999998
935,1995,female,74,4548.21200000001
935,1995,male,74,3872.36000000006
935,1995,female,75,4190.82999999992
935,1995,male,75,3514.77900000002
935,1995,female,76,3844.87300000002
935,1995,male,76,3176.0039999999
935,1995,female,77,3506.46299999998
935,1995,male,77,2844.23400000008
935,1995,female,78,3172.82900000004
935,1995,male,78,2510.53299999996
935,1995,female,79,2847.21400000001
935,1995,male,79,2183.31600000007
935,1995,female,80,2537.33599999999
935,1995,male,80,1879.76999999994
935,1995,female,81,2243.68700000004
935,1995,male,81,1596.31500000008
935,1995,female,82,1961.64100000003
935,1995,male,82,1338.98699999993
935,1995,female,83,1690.33099999998
935,1995,male,83,1112.47299999995
935,1995,female,84,1433.17100000002
935,1995,male,84,913.443000000052
935,1995,female,85,1191.3829999999
935,1995,male,85,731.18000000001
935,1995,female,86,966.749999999987
935,1995,male,86,566.070000000022
935,1995,female,87,773.156000000119
935,1995,male,87,429.544999999987
935,1995,female,88,618.50299999996
935,1995,male,88,325.700000000009
935,1995,female,89,494.981999999985
