country_code,year,gender,age,population
903,1955,male,73,184.192999999999
903,1955,female,74,206.789000000001
903,1955,male,74,161.946
903,1955,female,75,182.799999999997
903,1955,male,75,140.909999999999
903,1955,female,76,159.935999999998
903,1955,male,76,120.981000000002
903,1955,female,77,138.566000000002
903,1955,male,77,102.781999999997
903,1955,female,78,118.921
903,1955,male,78,86.6340000000009
903,1955,female,79,100.926000000002
903,1955,male,79,72.323
903,1955,female,80plus,380.212
903,1955,male,80plus,252.434000000002
903,1956,female,0,5032.818
903,1956,male,0,5120.209
903,1956,female,1,4770.325
903,1956,male,1,4851.404
903,1956,female,2,4483.938
903,1956,male,2,4564.208
903,1956,female,3,4228.588
903,1956,male,3,4306.593
903,1956,female,4,4001.742
903,1956,male,4,4076.238
903,1956,female,5,3800.96
903,1956,male,5,3870.866
903,1956,female,6,3624.245
903,1956,male,6,3688.764
903,1956,female,7,3469.633
903,1956,male,7,3528.249
903,1956,female,8,3332.174
903,1956,male,8,3384.026
903,1956,female,9,3208.411
903,1956,male,9,3252.662
903,1956,female,10,3097.348
903,1956,male,10,3133.597
903,1956,female,11,3000.676
903,1956,male,11,3028.891
903,1956,female,12,2917.112
903,1956,male,12,2936.989
903,1956,female,13,2838.181
903,1956,male,13,2851.777
903,1956,female,14,2759.448
903,1956,male,14,2770.046
903,1956,female,15,2682.594
903,1956,male,15,2692.379
903,1956,female,16,2613.154
903,1956,male,16,2622.004
903,1956,female,17,2549.444
903,1956,male,17,2557.628
903,1956,female,18,2487.978
903,1956,male,18,2495.651
903,1956,female,19,2427.384
903,1956,male,19,2434.371
903,1956,female,20,2367.768
903,1956,male,20,2373.99
903,1956,female,21,2310.776
903,1956,male,21,2316.546
903,1956,female,22,2256.16
903,1956,male,22,2261.823
903,1956,female,23,2200.358
903,1956,male,23,2205.275
903,1956,female,24,2141.761
903,1956,male,24,2144.875
903,1956,female,25,2081.579
903,1956,male,25,2082.248
903,1956,female,26,2022.867
903,1956,male,26,2021.232
903,1956,female,27,1965.237
903,1956,male,27,1961.315
903,1956,female,28,1907.63
903,1956,male,28,1901.617
903,1956,female,29,1849.868
903,1956,male,29,1842.147
903,1956,female,30,1792.415
903,1956,male,30,1783.241
903,1956,female,31,1735.806
903,1956,male,31,1725.106
903,1956,female,32,1679.79
903,1956,male,32,1667.457
903,1956,female,33,1626.075
903,1956,male,33,1612.564
903,1956,female,34,1575.474
903,1956,male,34,1561.494
903,1956,female,35,1527.253
903,1956,male,35,1513.198
903,1956,female,36,1480.057
903,1956,male,36,1465.77
903,1956,female,37,1434.4
903,1956,male,37,1419.784
903,1956,female,38,1388.993
903,1956,male,38,1373.695
903,1956,female,39,1343.124
903,1956,male,39,1326.571
903,1956,female,40,1297.612
903,1956,male,40,1279.329
903,1956,female,41,1253.496
903,1956,male,41,1233.426
903,1956,female,42,1210.051
903,1956,male,42,1188.16
903,1956,female,43,1170.388
903,1956,male,43,1145.784
903,1956,female,44,1136.011
903,1956,male,44,1107.431
903,1956,female,45,1105.196
903,1956,male,45,1071.801
903,1956,female,46,1074.862
903,1956,male,46,1036.632
903,1956,female,47,1045.825
903,1956,male,47,1002.522
903,1956,female,48,1015.203
903,1956,male,48,967.369000000002
903,1956,female,49,981.295999999996
903,1956,male,49,929.955999999997
903,1956,female,50,945.529000000002
903,1956,male,50,891.306000000004
903,1956,female,51,910.726
903,1956,male,51,853.636999999998
903,1956,female,52,876.035
903,1956,male,52,816.418999999998
903,1956,female,53,843.145000000001
903,1956,male,53,780.393999999999
903,1956,female,54,813.111000000001
903,1956,male,54,746.156000000001
903,1956,female,55,784.809000000002
903,1956,male,55,713.167000000002
903,1956,female,56,756.258999999995
903,1956,male,56,680.431999999998
903,1956,female,57,728.141000000004
903,1956,male,57,648.170000000001
903,1956,female,58,698.291999999999
903,1956,male,58,615.937999999997
903,1956,female,59,665.535
903,1956,male,59,583.394000000003
903,1956,female,60,631.029
903,1956,male,60,550.824999999998
903,1956,female,61,597.064
903,1956,male,61,518.933000000003
903,1956,female,62,563.243
903,1956,male,62,487.638999999998
903,1956,female,63,530.136000000002
903,1956,male,63,456.790000000002
903,1956,female,64,498.260999999996
903,1956,male,64,426.405999999998
903,1956,female,65,467.362000000001
903,1956,male,65,396.548000000001
903,1956,female,66,436.665999999998
903,1956,male,66,367.399999999998
903,1956,female,67,406.444000000005
903,1956,male,67,338.94
903,1956,female,68,376.587999999996
903,1956,male,68,311.354000000004
903,1956,female,69,347.049000000002
903,1956,male,69,284.776999999998
903,1956,female,70,318.006
903,1956,male,70,259.163999999997
903,1956,female,71,289.856999999999
903,1956,male,71,234.502000000005
903,1956,female,72,262.629000000001
903,1956,male,72,210.900999999998
903,1956,female,73,236.418000000002
903,1956,male,73,188.164000000002
903,1956,female,74,211.340999999998
903,1956,male,74,166.252999999996
903,1956,female,75,187.472000000004
903,1956,male,75,145.342000000002
903,1956,female,76,164.737999999997
903,1956,male,76,125.645999999998
903,1956,female,77,143.190999999999
903,1956,male,77,107.106000000002
903,1956,female,78,123.224000000001
903,1956,male,78,90.3250000000032
903,1956,female,79,105.076000000001
903,1956,male,79,75.6129999999964
903,1956,female,80plus,413.462999999999
903,1956,male,80plus,276.397000000002
903,1957,female,0,5155.245
903,1957,male,0,5248.515
903,1957,female,1,4836.243
903,1957,male,1,4926.11
903,1957,female,2,4627.622
903,1957,male,2,4707.495
903,1957,female,3,4365.877
903,1957,male,3,4444.152
903,1957,female,4,4132.633
903,1957,male,4,4208.386
903,1957,female,5,3925.383
903,1957,male,5,3997.75
903,1957,female,6,3741.627
903,1957,male,6,3809.849
903,1957,female,7,3579.861
903,1957,male,7,3643.453
903,1957,female,8,3438.582
903,1957,male,8,3497.303
903,1957,female,9,3310.358
903,1957,male,9,3363.09
903,1957,female,10,3190.755
903,1957,male,10,3236.053
903,1957,female,11,3080.215
903,1957,male,11,3117.268
903,1957,female,12,2982.949
903,1957,male,12,3011.868
903,1957,female,13,2897.258
903,1957,male,13,2917.807
903,1957,female,14,2816.627
903,1957,male,14,2830.64
903,1957,female,15,2737.899
903,1957,male,15,2748.36
903,1957,female,16,2662.009
903,1957,male,16,2670.906
903,1957,female,17,2592.511
903,1957,male,17,2599.755
903,1957,female,18,2528.125
903,1957,male,18,2533.938
903,1957,female,19,2466.219
903,1957,male,19,2470.894
903,1957,female,20,2405.645
903,1957,male,20,2409.226
903,1957,female,21,2346.369
903,1957,male,21,2348.924
903,1957,female,22,2289.583
903,1957,male,22,2291.45
903,1957,female,23,2235.16
903,1957,male,23,2236.648
903,1957,female,24,2179.59
903,1957,male,24,2180.311
903,1957,female,25,2121.256
903,1957,male,25,2120.504
903,1957,female,26,2061.385
903,1957,male,26,2058.727
903,1957,female,27,2002.975
903,1957,male,27,1998.573
903,1957,female,28,1945.711
903,1957,male,28,1939.589
903,1957,female,29,1888.403
903,1957,male,29,1880.663
903,1957,female,30,1830.863
903,1957,male,30,1821.687
903,1957,female,31,1773.583
903,1957,male,31,1763.097
903,1957,female,32,1717.169
903,1957,male,32,1705.293
903,1957,female,33,1661.366
903,1957,male,33,1648.006
903,1957,female,34,1607.851
903,1957,male,34,1593.345
903,1957,female,35,1557.46
903,1957,male,35,1542.366
903,1957,female,36,1509.471
903,1957,male,36,1494.066
903,1957,female,37,1462.498
903,1957,male,37,1446.617
903,1957,female,38,1417.014
903,1957,male,38,1400.534
903,1957,female,39,1371.884
903,1957,male,39,1354.434
903,1957,female,40,1326.432
903,1957,male,40,1307.434
903,1957,female,41,1281.421
903,1957,male,41,1260.384
903,1957,female,42,1237.772
903,1957,male,42,1214.632
903,1957,female,43,1194.77
903,1957,male,43,1169.511
903,1957,female,44,1155.415
903,1957,male,44,1127.206
903,1957,female,45,1121.155
903,1957,male,45,1088.808
903,1957,female,46,1090.279
903,1957,male,46,1053.054
903,1957,female,47,1059.871
903,1957,male,47,1017.763
903,1957,female,48,1030.721
903,1957,male,48,983.499999999997
903,1957,female,49,999.951999999999
903,1957,male,49,948.233000000002
903,1957,female,50,965.884999999999
903,1957,male,50,910.716999999999
903,1957,female,51,929.926000000001
903,1957,male,51,871.999000000003
903,1957,female,52,894.892
903,1957,male,52,834.237
903,1957,female,53,859.926999999999
903,1957,male,53,796.910999999998
903,1957,female,54,826.677000000002
903,1957,male,54,760.747000000001
903,1957,female,55,796.163999999997
903,1957,male,55,726.298999999997
903,1957,female,56,767.300000000002
903,1957,male,56,693.057000000004
903,1957,female,57,738.198999999997
903,1957,male,57,660.074000000001
903,1957,female,58,709.496000000004
903,1957,male,58,627.588999999996
903,1957,female,59,679.073
903,1957,male,59,595.113999999999
903,1957,female,60,645.755000000001
903,1957,male,60,562.319000000001
903,1957,female,61,610.696999999997
903,1957,male,61,529.512000000003
903,1957,female,62,576.203000000001
903,1957,male,62,497.407999999997
903,1957,female,63,541.896000000003
903,1957,male,63,465.935000000002
903,1957,female,64,508.346999999999
903,1957,male,64,434.969999999999
903,1957,female,65,476.088999999998
903,1957,male,65,404.511999999999
903,1957,female,66,444.86
903,1957,male,66,374.652
903,1957,female,67,413.911000000003
903,1957,male,67,345.572
903,1957,female,68,383.529000000001
903,1957,male,68,317.254000000001
903,1957,female,69,353.643999999994
903,1957,male,69,289.912000000003
903,1957,female,70,324.211000000004
903,1957,male,70,263.670999999998
903,1957,female,71,295.434999999998
903,1957,male,71,238.523999999999
903,1957,female,72,267.647000000002
903,1957,male,72,214.388
903,1957,female,73,240.85
903,1957,male,73,191.378999999999
903,1957,female,74,215.310999999999
903,1957,male,74,169.455
903,1957,female,75,191.189000000001
903,1957,male,75,148.637000000001
903,1957,female,76,168.486
903,1957,male,76,129.010000000002
903,1957,female,77,146.978
903,1957,male,77,110.641999999997
903,1957,female,78,126.700999999997
903,1957,male,78,93.4409999999985
903,1957,female,79,108.116000000002
903,1957,male,79,78.0510000000022
903,1957,female,80plus,438.187999999998
903,1957,male,80plus,293.493
903,1958,female,0,5286.937
903,1958,male,0,5386.515
903,1958,female,1,4963.742
903,1958,male,1,5057.557
903,1958,female,2,4674.003
903,1958,male,2,4762.345
903,1958,female,3,4490.577
903,1958,male,3,4569.228
903,1958,female,4,4253.106
903,1958,male,4,4329.369
903,1958,female,5,4041.651
903,1958,male,5,4115.108
903,1958,female,6,3853.685
903,1958,male,6,3923.898
903,1958,female,7,3686.684
903,1958,male,7,3753.206
903,1958,female,8,3539.634
903,1958,male,8,3602.263
903,1958,female,9,3411.447
903,1958,male,9,3470.267
903,1958,female,10,3292.308
903,1958,male,10,3345.897
903,1958,female,11,3176.726
903,1958,male,11,3223.043
903,1958,female,12,3066.634
903,1958,male,12,3104.471
903,1958,female,13,2968.688
903,1958,male,13,2998.306
903,1958,female,14,2880.828
903,1958,male,14,2902.034
903,1958,female,15,2798.437
903,1958,male,15,2812.871
903,1958,female,16,2719.622
903,1958,male,16,2729.924
903,1958,female,17,2644.586
903,1958,male,17,2652.579
903,1958,female,18,2574.949
903,1958,male,18,2580.544
903,1958,female,19,2509.791
903,1958,male,19,2513.207
903,1958,female,20,2447.362
903,1958,male,20,2448.998
903,1958,female,21,2386.73
903,1958,male,21,2386.87
903,1958,female,22,2327.715
903,1958,male,22,2326.567
903,1958,female,23,2271.092
903,1958,male,23,2268.996
903,1958,female,24,2216.779
903,1958,male,24,2214.044
903,1958,female,25,2161.36
903,1958,male,25,2157.846
903,1958,female,26,2103.237
903,1958,male,26,2098.559
903,1958,female,27,2043.593
903,1958,male,27,2037.56
903,1958,female,28,1985.435
903,1958,male,28,1978.188
903,1958,female,29,1928.447
903,1958,male,29,1920.06
903,1958,female,30,1871.39
903,1958,male,30,1861.849
903,1958,female,31,1813.995
903,1958,male,31,1803.304
903,1958,female,32,1756.826
903,1958,male,32,1744.945
903,1958,female,33,1700.528
903,1958,male,33,1687.433
903,1958,female,34,1644.873
903,1958,male,34,1630.424
903,1958,female,35,1591.497
903,1958,male,35,1575.942
903,1958,female,36,1541.264
903,1958,male,36,1525.002
903,1958,female,37,1493.449
903,1958,male,37,1476.658
903,1958,female,38,1446.632
903,1958,male,38,1429.119
903,1958,female,39,1401.289
903,1958,male,39,1382.912
903,1958,female,40,1356.38
903,1958,male,40,1336.726
903,1958,female,41,1311.292
903,1958,male,41,1289.811
903,1958,female,42,1266.728
903,1958,male,42,1242.899
903,1958,female,43,1223.48
903,1958,male,43,1197.25
903,1958,female,44,1180.887
903,1958,male,44,1152.215
903,1958,female,45,1141.792
903,1958,male,45,1109.932
903,1958,female,46,1107.597
903,1958,male,46,1071.448
903,1958,female,47,1076.64
903,1958,male,47,1035.534
903,1958,female,48,1046.137
903,1958,male,48,1000.074
903,1958,female,49,1016.836
903,1958,male,49,965.636
903,1958,female,50,985.883000000004
903,1958,male,50,930.193000000001
903,1958,female,51,951.620000000004
903,1958,male,51,892.550000000003
903,1958,female,52,915.421999999993
903,1958,male,52,853.706999999994
903,1958,female,53,880.114000000004
903,1958,male,53,815.808000000002
903,1958,female,54,844.833999999999
903,1958,male,54,778.343000000002
903,1958,female,55,811.182
903,1958,male,55,741.981999999997
903,1958,female,56,780.153999999999
903,1958,male,56,707.284000000002
903,1958,female,57,750.704000000002
903,1958,male,57,673.755999999997
903,1958,female,58,721.002000000002
903,1958,male,58,640.482000000001
903,1958,female,59,691.697999999999
903,1958,male,59,607.742000000001
903,1958,female,60,660.662999999998
903,1958,male,60,574.986999999997
903,1958,female,61,626.735000000001
903,1958,male,61,541.904000000002
903,1958,female,62,591.078999999999
903,1958,male,62,508.805
903,1958,female,63,556.021000000002
903,1958,male,63,476.455000000001
903,1958,female,64,521.183999999999
903,1958,male,64,444.784999999997
903,1958,female,65,487.156
903,1958,male,65,413.642000000001
903,1958,female,66,454.467000000001
903,1958,male,66,383.086000000001
903,1958,female,67,422.87
903,1958,male,67,353.194000000001
903,1958,female,68,391.636999999998
903,1958,male,68,324.144999999996
903,1958,female,69,361.067
903,1958,male,69,295.942000000005
903,1958,female,70,331.111999999998
903,1958,male,70,268.807999999997
903,1958,female,71,301.766000000001
903,1958,male,71,242.881000000003
903,1958,female,72,273.214999999999
903,1958,male,72,218.167999999997
903,1958,female,73,245.746000000002
903,1958,male,73,194.531000000002
903,1958,female,74,219.37
903,1958,male,74,172.095
903,1958,female,75,194.462999999998
903,1958,male,75,150.947999999999
903,1958,female,76,171.261
903,1958,male,76,131.195
903,1958,female,77,149.710999999998
903,1958,male,77,112.846
903,1958,female,78,129.387000000004
903,1958,male,78,95.7670000000006
903,1958,female,79,110.372000000001
903,1958,male,79,79.9029999999986
903,1958,female,80plus,451.563999999997
903,1958,male,80plus,301.223000000003
903,1959,female,0,5427.37
903,1959,male,0,5533.328
903,1959,female,1,5099.675
903,1959,male,1,5197.478
903,1959,female,2,4805.59
903,1959,male,2,4896.315
903,1959,female,3,4542.566
903,1959,male,3,4627.167
903,1959,female,4,4357.121
903,1959,male,4,4434.348
903,1959,female,5,4143.85
903,1959,male,5,4217.92
903,1959,female,6,3954.106
903,1959,male,6,4025.125
903,1959,female,7,3785.347
903,1959,male,7,3853.274
903,1959,female,8,3635.046
903,1959,male,8,3699.728
903,1959,female,9,3502.599
903,1959,male,9,3564.17
903,1959,female,10,3387.449
903,1959,male,10,3446.267
903,1959,female,11,3277.275
903,1959,male,11,3331.632
903,1959,female,12,3165.64
903,1959,male,12,3212.89
903,1959,female,13,3055.866
903,1959,male,13,3094.417
903,1959,female,14,2957.164
903,1959,male,14,2987.383
903,1959,female,15,2867.016
903,1959,male,15,2888.8
903,1959,female,16,2782.764
903,1959,male,16,2797.527
903,1959,female,17,2703.79
903,1959,male,17,2713.84
903,1959,female,18,2629.553
903,1959,male,18,2636.533
903,1959,female,19,2559.696
903,1959,male,19,2563.558
903,1959,female,20,2493.724
903,1959,male,20,2494.626
903,1959,female,21,2430.698
903,1959,male,21,2429.199
903,1959,female,22,2369.96
903,1959,male,22,2366.531
903,1959,female,23,2311.154
903,1959,male,23,2306.188
903,1959,female,24,2254.616
903,1959,male,24,2248.446
903,1959,female,25,2200.376
903,1959,male,25,2193.308
903,1959,female,26,2145.077
903,1959,male,26,2137.194
903,1959,female,27,2087.093
903,1959,male,27,2078.378
903,1959,female,28,2027.62
903,1959,male,28,2018.084
903,1959,female,29,1969.663
903,1959,male,29,1959.458
903,1959,female,30,1912.912
903,1959,male,30,1902.135
903,1959,female,31,1856.031
903,1959,male,31,1844.59
903,1959,female,32,1798.753
903,1959,male,32,1786.421
903,1959,female,33,1741.636
903,1959,male,33,1728.274
903,1959,female,34,1685.435
903,1959,male,34,1670.987
903,1959,female,35,1629.854
903,1959,male,35,1614.229
903,1959,female,36,1576.587
903,1959,male,36,1559.901
903,1959,female,37,1526.469
903,1959,male,37,1508.948
903,1959,female,38,1478.79
