country_code,year,gender,age,population
900,1955,female,68,6163.32699999998
900,1955,male,68,4999.74400000002
900,1955,female,69,5754.67000000005
900,1955,male,69,4596.26299999999
900,1955,female,70,5355.60399999995
900,1955,male,70,4207.39400000002
900,1955,female,71,4961.59800000005
900,1955,male,71,3827.23099999993
900,1955,female,72,4570.59899999997
900,1955,male,72,3466.633
900,1955,female,73,4186.27299999999
900,1955,male,73,3134.54000000003
900,1955,female,74,3810.26
900,1955,male,74,2825.77499999997
900,1955,female,75,3441.01100000002
900,1955,male,75,2526.56300000005
900,1955,female,76,3079.30599999998
900,1955,male,76,2239.96099999997
900,1955,female,77,2738.28100000003
900,1955,male,77,1970.17500000001
900,1955,female,78,2424.48999999999
900,1955,male,78,1717.92999999999
900,1955,female,79,2134.25199999998
900,1955,male,79,1483.22300000001
900,1955,female,80plus,9959.08700000001
900,1955,male,80plus,6199.17100000002
900,1956,female,0,43166.598
900,1956,male,0,45214.848
900,1956,female,1,42616.002
900,1956,male,1,44676.066
900,1956,female,2,40701.273
900,1956,male,2,42544.599
900,1956,female,3,38831.45
900,1956,male,3,40493.637
900,1956,female,4,37019.093
900,1956,male,4,38533.009
900,1956,female,5,35276.871
900,1956,male,5,36672.557
900,1956,female,6,33615.538
900,1956,male,6,34918.356
900,1956,female,7,32045.799
900,1956,male,7,33276.364
900,1956,female,8,30589.686
900,1956,male,8,31775.464
900,1956,female,9,29263.614
900,1956,male,9,30433.154
900,1956,female,10,28074.565
900,1956,male,10,29247.778
900,1956,female,11,26967.572
900,1956,male,11,28154.426
900,1956,female,12,25898.918
900,1956,male,12,27110.892
900,1956,female,13,25162.804
900,1956,male,13,26386.969
900,1956,female,14,24882.553
900,1956,male,14,26092.64
900,1956,female,15,24900.015
900,1956,male,15,26077.989
900,1956,female,16,24948.833
900,1956,male,16,26099.942
900,1956,female,17,25100.41
900,1956,male,17,26227.374
900,1956,female,18,25061.977
900,1956,male,18,26152.201
900,1956,female,19,24666.497
900,1956,male,19,25702.933
900,1956,female,20,24050.556
900,1956,male,20,25021.996
900,1956,female,21,23507.585
900,1956,male,21,24408.399
900,1956,female,22,22966.641
900,1956,male,22,23784.335
900,1956,female,23,22508.948
900,1956,male,23,23263.265
900,1956,female,24,22200.352
900,1956,male,24,22925.793
900,1956,female,25,21979.949
900,1956,male,25,22693.13
900,1956,female,26,21722.111
900,1956,male,26,22419.491
900,1956,female,27,21453.286
900,1956,male,27,22150.327
900,1956,female,28,21132.107
900,1956,male,28,21759.354
900,1956,female,29,20725.787
900,1956,male,29,21174.292
900,1956,female,30,20258.056
900,1956,male,30,20465.966
900,1956,female,31,19810.492
900,1956,male,31,19790.025
900,1956,female,32,19396.945
900,1956,male,32,19130.236
900,1956,female,33,18887.199
900,1956,male,33,18477.466
900,1956,female,34,18234.346
900,1956,male,34,17847.649
900,1956,female,35,17511.525
900,1956,male,35,17250.851
900,1956,female,36,16807.303
900,1956,male,36,16657.193
900,1956,female,37,16066.301
900,1956,male,37,16043.806
900,1956,female,38,15572.228
900,1956,male,38,15606.705
900,1956,female,39,15463.219
900,1956,male,39,15431.251
900,1956,female,40,15594.82
900,1956,male,40,15420.483
900,1956,female,41,15693.065
900,1956,male,41,15397.45
900,1956,female,42,15823.059
900,1956,male,42,15404.103
900,1956,female,43,15809.803
900,1956,male,43,15305.262
900,1956,female,44,15541.904
900,1956,male,44,15017.795
900,1956,female,45,15108.011
900,1956,male,45,14606.279
900,1956,female,46,14709.86
900,1956,male,46,14218.61
900,1956,female,47,14309.114
900,1956,male,47,13825.542
900,1956,female,48,13908.889
900,1956,male,48,13428.989
900,1956,female,49,13531.569
900,1956,male,49,13044.8680000001
900,1956,female,50,13165.079
900,1956,male,50,12662.982
900,1956,female,51,12775.756
900,1956,male,51,12261.269
900,1956,female,52,12371.486
900,1956,male,52,11848.66
900,1956,female,53,11964.823
900,1956,male,53,11413.084
900,1956,female,54,11559.221
900,1956,male,54,10947.895
900,1956,female,55,11153.868
900,1956,male,55,10463.81
900,1956,female,56,10746.623
900,1956,male,56,9979.96099999995
900,1956,female,57,10340.375
900,1956,male,57,9494.31900000004
900,1956,female,58,9931.39099999997
900,1956,male,58,9018.49699999996
900,1956,female,59,9518.36300000003
900,1956,male,59,8560.81700000005
900,1956,female,60,9105.51299999996
900,1956,male,60,8118.31999999994
900,1956,female,61,8694.198
900,1956,male,61,7676.71700000003
900,1956,female,62,8279.55700000002
900,1956,male,62,7235.41399999999
900,1956,female,63,7891.73100000003
900,1956,male,63,6820.348
900,1956,female,64,7544.39700000001
900,1956,male,64,6442.02499999998
900,1956,female,65,7222.01799999999
900,1956,male,65,6088.54200000004
900,1956,female,66,6898.14999999995
900,1956,male,66,5740.932
900,1956,female,67,6581.75800000006
900,1956,male,67,5406.72499999999
900,1956,female,68,6240.26599999995
900,1956,male,68,5057.17200000004
900,1956,female,69,5856.00200000003
900,1956,male,69,4677.29399999994
900,1956,female,70,5445.76000000001
900,1956,male,70,4282.28200000003
900,1956,female,71,5046.375
900,1956,male,71,3902.81600000002
900,1956,female,72,4653.32099999999
900,1956,male,72,3533.14999999999
900,1956,female,73,4265.85400000003
900,1956,male,73,3184.38899999999
900,1956,female,74,3888.22399999996
900,1956,male,74,2865.32599999999
900,1956,female,75,3521.532
900,1956,male,75,2570.68100000004
900,1956,female,76,3162.81900000003
900,1956,male,76,2286.41799999994
900,1956,female,77,2812.83399999996
900,1956,male,77,2015.45000000003
900,1956,female,78,2485.626
900,1956,male,78,1762.36499999996
900,1956,female,79,2187.97100000003
900,1956,male,79,1528.07700000004
900,1956,female,80plus,10595.731
900,1956,male,80plus,6656.58200000001
900,1957,female,0,42799.933
900,1957,male,0,44732.264
900,1957,female,1,41736.245
900,1957,male,1,43575.138
900,1957,female,2,41875.74
900,1957,male,2,43881.005
900,1957,female,3,40143.922
900,1957,male,3,41970.469
900,1957,female,4,38419.364
900,1957,male,4,40089.295
900,1957,female,5,36718.925
900,1957,male,5,38253.572
900,1957,female,6,35059.347
900,1957,male,6,36479.462
900,1957,female,7,33453.717
900,1957,male,7,34775.497
900,1957,female,8,31914.982
900,1957,male,8,33150.069
900,1957,female,9,30478.898
900,1957,male,9,31657.6
900,1957,female,10,29169.881
900,1957,male,10,30329.454
900,1957,female,11,27993.356
900,1957,male,11,29158.846
900,1957,female,12,26885.051
900,1957,male,12,28062.367
900,1957,female,13,25803.426
900,1957,male,13,27002.311
900,1957,female,14,25057.017
900,1957,male,14,26263.611
900,1957,female,15,24775.561
900,1957,male,15,25962.298
900,1957,female,16,24796.998
900,1957,male,16,25945.539
900,1957,female,17,24844.891
900,1957,male,17,25960.673
900,1957,female,18,24992.842
900,1957,male,18,26077.504
900,1957,female,19,24950.863
900,1957,male,19,25997.921
900,1957,female,20,24552.472
900,1957,male,20,25554.104
900,1957,female,21,23934.062
900,1957,male,21,24884.672
900,1957,female,22,23388.366
900,1957,male,22,24281.567
900,1957,female,23,22844.381
900,1957,male,23,23668.757
900,1957,female,24,22384.853
900,1957,male,24,23154.67
900,1957,female,25,22076.204
900,1957,male,25,22816.712
900,1957,female,26,21856.908
900,1957,male,26,22578.821
900,1957,female,27,21600.024
900,1957,male,27,22300.891
900,1957,female,28,21332.25
900,1957,male,28,22027.119
900,1957,female,29,21011.805
900,1957,male,29,21632.787
900,1957,female,30,20605.584
900,1957,male,30,21046.928
900,1957,female,31,20137.477
900,1957,male,31,20339.325
900,1957,female,32,19689.651
900,1957,male,32,19663.16
900,1957,female,33,19276.006
900,1957,male,33,19002.691
900,1957,female,34,18765.321
900,1957,male,34,18348.707
900,1957,female,35,18110.364
900,1957,male,35,17716.941
900,1957,female,36,17384.677
900,1957,male,36,17117.521
900,1957,female,37,16677.674
900,1957,male,37,16521.143
900,1957,female,38,15933.748
900,1957,male,38,15904.97
900,1957,female,39,15437.333
900,1957,male,39,15463.927
900,1957,female,40,15326.976
900,1957,male,40,15282.958
900,1957,female,41,15457.964
900,1957,male,41,15265.627
900,1957,female,42,15555.191
900,1957,male,42,15235.721
900,1957,female,43,15683.775
900,1957,male,43,15234.749
900,1957,female,44,15669.893
900,1957,male,44,15129.533
900,1957,female,45,15402.64
900,1957,male,45,14837.983
900,1957,female,46,14969.85
900,1957,male,46,14423.529
900,1957,female,47,14572.434
900,1957,male,47,14032.417
900,1957,female,48,14172.456
900,1957,male,48,13636.1560000001
900,1957,female,49,13770.757
900,1957,male,49,13233.606
900,1957,female,50,13388.583
900,1957,male,50,12839.11
900,1957,female,51,13014.944
900,1957,male,51,12444.149
900,1957,female,52,12618.366
900,1957,male,52,12029.861
900,1957,female,53,12206.167
900,1957,male,53,11604.35
900,1957,female,54,11792.049
900,1957,male,54,11157.746
900,1957,female,55,11380.0329999999
900,1957,male,55,10684.58
900,1957,female,56,10968.855
900,1957,male,56,10194.636
900,1957,female,57,10555.227
900,1957,male,57,9704.75700000002
900,1957,female,58,10142.368
900,1957,male,58,9213.47899999997
900,1957,female,59,9725.669
900,1957,male,59,8732.06200000004
900,1957,female,60,9303.263
900,1957,male,60,8268.48499999999
900,1957,female,61,8879.95099999999
900,1957,male,61,7820.09499999996
900,1957,female,62,8458.58899999999
900,1957,male,62,7373.59100000006
900,1957,female,63,8034.20600000003
900,1957,male,63,6928.43799999998
900,1957,female,64,7636.66899999997
900,1957,male,64,6509.66599999997
900,1957,female,65,7279.73600000004
900,1957,male,65,6127.51500000003
900,1957,female,66,6948.121
900,1957,male,66,5770.64899999997
900,1957,female,67,6615.84499999995
900,1957,male,67,5420.778
900,1957,female,68,6291.87800000005
900,1957,male,68,5085.22700000002
900,1957,female,69,5944.358
900,1957,male,69,4736.97399999999
900,1957,female,70,5556.02899999998
900,1957,male,70,4362.01000000001
900,1957,female,71,5143.60200000001
900,1957,male,71,3974.72899999998
900,1957,female,72,4743.34199999996
900,1957,male,72,3603.89799999998
900,1957,female,73,4350.64300000003
900,1957,male,73,3244.03000000001
900,1957,female,74,3966.13199999998
900,1957,male,74,2906.45300000002
900,1957,female,75,3594.59399999999
900,1957,male,75,2599.78600000002
900,1957,female,76,3236.58600000003
900,1957,male,76,2318.62499999996
900,1957,female,77,2887.83000000001
900,1957,male,77,2048.83200000001
900,1957,female,78,2549.01500000002
900,1957,male,78,1792.95500000002
900,1957,female,79,2235.13999999997
900,1957,male,79,1556.144
900,1957,female,80plus,11068.425
900,1957,male,80plus,6978.443
900,1958,female,0,42518.689
900,1958,male,0,44326.038
900,1958,female,1,41945.209
900,1958,male,1,43754.323
900,1958,female,2,41146.885
900,1958,male,2,42938.221
900,1958,female,3,41179.837
900,1958,male,3,43134.431
900,1958,female,4,39628.32
900,1958,male,4,41441.892
900,1958,female,5,38046.438
900,1958,male,5,39727.498
900,1958,female,6,36455.223
900,1958,male,6,38013.728
900,1958,female,7,34875.715
900,1958,male,7,36323.067
900,1958,female,8,33323.192
900,1958,male,8,34666.475
900,1958,female,9,31812.865
900,1958,male,9,33054.723
900,1958,female,10,30394.756
900,1958,male,10,31568.432
900,1958,female,11,29101.502
900,1958,male,11,30253.245
900,1958,female,12,27936.759
900,1958,male,12,29096.849
900,1958,female,13,26826.465
900,1958,male,13,27996.704
900,1958,female,14,25731.279
900,1958,male,14,26919.787
900,1958,female,15,24974.059
900,1958,male,15,26165.932
900,1958,female,16,24690.747
900,1958,male,16,25856.983
900,1958,female,17,24715.511
900,1958,male,17,25837.404
900,1958,female,18,24761.958
900,1958,male,18,25845.124
900,1958,female,19,24905.756
900,1958,male,19,25950.864
900,1958,female,20,24859.882
900,1958,male,20,25866.443
900,1958,female,21,24458.269
900,1958,male,21,25427.786
900,1958,female,22,23837.214
900,1958,male,22,24769.645
900,1958,female,23,23288.587
900,1958,male,23,24176.799
900,1958,female,24,22741.442
900,1958,male,24,23575.127
900,1958,female,25,22279.735
900,1958,male,25,23067.622
900,1958,female,26,21970.422
900,1958,male,26,22728.553
900,1958,female,27,21751.406
900,1958,male,27,22484.614
900,1958,female,28,21494.715
900,1958,male,28,22201.601
900,1958,female,29,21227.215
900,1958,male,29,21922.429
900,1958,female,30,20906.846
900,1958,male,30,21524.061
900,1958,female,31,20500.228
900,1958,male,31,20936.877
900,1958,female,32,20031.353
900,1958,male,32,20229.578
900,1958,female,33,19582.877
900,1958,male,33,19552.779
900,1958,female,34,19168.703
900,1958,male,34,18891.147
900,1958,female,35,18656.798
900,1958,male,35,18235.638
900,1958,female,36,17999.548
900,1958,male,36,17601.747
900,1958,female,37,17270.965
900,1958,male,37,16999.671
900,1958,female,38,16561.099
900,1958,male,38,16400.49
900,1958,female,39,15814.227
900,1958,male,39,15781.518
900,1958,female,40,15315.308
900,1958,male,40,15336.332
900,1958,female,41,15203.187
900,1958,male,41,15149.352
900,1958,female,42,15332.928
900,1958,male,42,15124.798
900,1958,female,43,15428.63
900,1958,male,43,15087.393
900,1958,female,44,15555.22
900,1958,male,44,15078.101
900,1958,female,45,15540.26
900,1958,male,45,14965.9419999999
900,1958,female,46,15273.285
900,1958,male,46,14669.875
900,1958,female,47,14841.435
900,1958,male,47,14252.114
900,1958,female,48,14444.512
900,1958,male,48,13857.154
900,1958,female,49,14045.072
900,1958,male,49,13457.311
900,1958,female,50,13641.648
900,1958,male,50,13048.383
900,1958,female,51,13254.324
900,1958,male,51,12643.155
900,1958,female,52,12873.221
900,1958,male,52,12234.798
900,1958,female,53,12469.069
900,1958,male,53,11807.556
900,1958,female,54,12048.651
900,1958,male,54,11368.895
900,1958,female,55,11626.715
900,1958,male,55,10910.836
900,1958,female,56,11208.001
900,1958,male,56,10429.288
900,1958,female,57,10790.625
900,1958,male,57,9933.036
900,1958,female,58,10370.2130000001
900,1958,male,58,9436.66199999998
900,1958,female,59,9950.42099999997
900,1958,male,59,8939.29900000005
900,1958,female,60,9525.62600000003
900,1958,male,60,8451.84899999994
900,1958,female,61,9093.48899999999
900,1958,male,61,7981.95400000003
900,1958,female,62,8659.45899999999
900,1958,male,62,7527.30399999999
900,1958,female,63,8227.69400000002
900,1958,male,63,7075.51600000001
900,1958,female,64,7793.28799999996
900,1958,male,64,6626.14599999997
900,1958,female,65,7385.73700000004
900,1958,male,65,6203.30100000004
900,1958,female,66,7018.87399999998
900,1958,male,66,5816.94999999999
900,1958,female,67,6677.73699999999
900,1958,male,67,5456.34099999999
900,1958,female,68,6336.76000000002
900,1958,male,68,5103.914
900,1958,female,69,6004.94899999997
900,1958,male,69,4766.63000000001
900,1958,female,70,5651.13400000003
900,1958,male,70,4419.38899999997
900,1958,female,71,5258.47599999998
900,1958,male,71,4049.034
900,1958,female,72,4843.60399999998
900,1958,male,72,3669.19199999998
900,1958,female,73,4442.16400000003
900,1958,male,73,3306.70100000004
900,1958,female,74,4049.62099999998
900,1958,male,74,2956.39799999998
900,1958,female,75,3667.84000000002
900,1958,male,75,2629.72500000001
900,1958,female,76,3302.16100000002
900,1958,male,76,2335.25799999998
900,1958,female,77,2952.67799999999
900,1958,male,77,2067.48000000001
900,1958,female,78,2613.67900000002
900,1958,male,78,1811.96400000003
900,1958,female,79,2285.87699999994
900,1958,male,79,1571.04999999997
900,1958,female,80plus,11346.393
900,1958,male,80plus,7126.51399999999
900,1959,female,0,42531.218
900,1959,male,0,44241.713
900,1959,female,1,42277.784
900,1959,male,1,44066.752
900,1959,female,2,41750.587
900,1959,male,2,43579.145
900,1959,female,3,40984.342
900,1959,male,3,42818.5
900,1959,female,4,40474.798
900,1959,male,4,42375.827
900,1959,female,5,39105.429
900,1959,male,5,40903.653
900,1959,female,6,37667.715
900,1959,male,6,39357.99
900,1959,female,7,36187.014
900,1959,male,7,37767.728
900,1959,female,8,34688.604
900,1959,male,8,36161.741
900,1959,female,9,33190.005
900,1959,male,9,34553.412
900,1959,female,10,31708.664
900,1959,male,10,32955.97
900,1959,female,11,30308.979
900,1959,male,11,31476.326
900,1959,female,12,29031.889
900,1959,male,12,30174.459
900,1959,female,13,27879.256
900,1959,male,13,29032.585
900,1959,female,14,26767.142
900,1959,male,14,27928.911
900,1959,female,15,25658.485
900,1959,male,15,26835.107
900,1959,female,16,24890.456
900,1959,male,16,26066.057
900,1959,female,17,24605.314
900,1959,male,17,25749.456
900,1959,female,18,24633.402
900,1959,male,18,25727.023
900,1959,female,19,24678.307
900,1959,male,19,25727.281
900,1959,female,20,24817.893
900,1959,male,20,25821.778
900,1959,female,21,24767.99
900,1959,male,21,25732.46
900,1959,female,22,24363.108
900,1959,male,22,25298.916
900,1959,female,23,23739.337
900,1959,male,23,24652.117
900,1959,female,24,23187.699
900,1959,male,24,24069.514
900,1959,female,25,22637.323
900,1959,male,25,23478.966
900,1959,female,26,22173.411
900,1959,male,26,22978.13
900,1959,female,27,21863.428
900,1959,male,27,22638.025
900,1959,female,28,21644.784
900,1959,male,28,22388.151
900,1959,female,29,21388.361
900,1959,male,29,22100.215
900,1959,female,30,21121.18
900,1959,male,30,21815.758
