country_code,year,gender,age,population
908,2076,female,17,3357.418
908,2076,male,17,3536.484
908,2076,female,18,3381.618
908,2076,male,18,3561.106
908,2076,female,19,3410.138
908,2076,male,19,3589.97
908,2076,female,20,3441.565
908,2076,male,20,3621.67
908,2076,female,21,3473.245
908,2076,male,21,3653.562
908,2076,female,22,3505.043
908,2076,male,22,3685.49
908,2076,female,23,3536.739
908,2076,male,23,3717.162
908,2076,female,24,3567.689
908,2076,male,24,3747.951
908,2076,female,25,3597.407
908,2076,male,25,3777.321
908,2076,female,26,3625.92
908,2076,male,26,3805.343
908,2076,female,27,3653.165
908,2076,male,27,3831.945
908,2076,female,28,3675.891
908,2076,male,28,3853.811
908,2076,female,29,3692.473
908,2076,male,29,3869.244
908,2076,female,30,3703.928
908,2076,male,30,3879.307
908,2076,female,31,3713.818
908,2076,male,31,3887.651
908,2076,female,32,3722.439
908,2076,male,32,3894.559
908,2076,female,33,3724.912
908,2076,male,33,3895.015
908,2076,female,34,3719.478
908,2076,male,34,3887.216
908,2076,female,35,3708.732
908,2076,male,35,3873.789
908,2076,female,36,3697.754
908,2076,male,36,3860.013
908,2076,female,37,3686.51599999999
908,2076,male,37,3845.779
908,2076,female,38,3675.127
908,2076,male,38,3831.388
908,2076,female,39,3664.503
908,2076,male,39,3817.854
908,2076,female,40,3655.37
908,2076,male,40,3805.833
908,2076,female,41,3647.31
908,2076,male,41,3794.603
908,2076,female,42,3640.028
908,2076,male,42,3783.85
908,2076,female,43,3639.905
908,2076,male,43,3780.358
908,2076,female,44,3649.959
908,2076,male,44,3787.297
908,2076,female,45,3667.658
908,2076,male,45,3801.912
908,2076,female,46,3686.619
908,2076,male,46,3817.266
908,2076,female,47,3707.005
908,2076,male,47,3833.541
908,2076,female,48,3732.703
908,2076,male,48,3854.632
908,2076,female,49,3764.602
908,2076,male,49,3881.427
908,2076,female,50,3800.605
908,2076,male,50,3911.646
908,2076,female,51,3837.024
908,2076,male,51,3941.537
908,2076,female,52,3873.86600000001
908,2076,male,52,3971.118
908,2076,female,53,3909.421
908,2076,male,53,3998.091
908,2076,female,54,3942.241
908,2076,male,54,4020.75800000001
908,2076,female,55,3972.255
908,2076,male,55,4039.17399999999
908,2076,female,56,4000.297
908,2076,male,56,4054.754
908,2076,female,57,4025.554
908,2076,male,57,4066.61899999999
908,2076,female,58,4046.723
908,2076,male,58,4073.00600000001
908,2076,female,59,4063.028
908,2076,male,59,4072.972
908,2076,female,60,4074.087
908,2076,male,60,4066.337
908,2076,female,61,4079.901
908,2076,male,61,4053.76699999999
908,2076,female,62,4080.032
908,2076,male,62,4035.052
908,2076,female,63,4072.941
908,2076,male,63,4007.52900000001
908,2076,female,64,4057.708
908,2076,male,64,3969.95099999999
908,2076,female,65,4034.338
908,2076,male,65,3923.005
908,2076,female,66,4006.68399999999
908,2076,male,66,3871.325
908,2076,female,67,3977.52200000001
908,2076,male,67,3817.15299999999
908,2076,female,68,3929.728
908,2076,male,68,3746.38200000001
908,2076,female,69,3856.31599999999
908,2076,male,69,3653.464
908,2076,female,70,3766.846
908,2076,male,70,3546.497
908,2076,female,71,3677.86
908,2076,male,71,3438.333
908,2076,female,72,3586.039
908,2076,male,72,3325.462
908,2076,female,73,3505.884
908,2076,male,73,3224.884
908,2076,female,74,3446.301
908,2076,male,74,3146.072
908,2076,female,75,3401.308
908,2076,male,75,3081.41999999999
908,2076,female,76,3351.974
908,2076,male,76,3011.37700000001
908,2076,female,77,3297.235
908,2076,male,77,2936.91999999999
908,2076,female,78,3260.104
908,2076,male,78,2869.05600000001
908,2076,female,79,3248.579
908,2076,male,79,2810.37500000001
908,2076,female,80,3250.602
908,2076,male,80,2755.07799999999
908,2076,female,81,3245.023
908,2076,male,81,2695.42000000001
908,2076,female,82,3234.79599999999
908,2076,male,82,2633.745
908,2076,female,83,3204.979
908,2076,male,83,2553.69099999999
908,2076,female,84,3145.57800000001
908,2076,male,84,2446.51300000001
908,2076,female,85,3061.48499999999
908,2076,male,85,2319.16299999999
908,2076,female,86,2972.073
908,2076,male,86,2190.29800000001
908,2076,female,87,2878.825
908,2076,male,87,2059.84
908,2076,female,88,2750.026
908,2076,male,88,1913.406
908,2076,female,89,2573.577
908,2076,male,89,1746.877
908,2076,female,90,2364.97
908,2076,male,90,1568.078
908,2076,female,91,2154.211
908,2076,male,91,1390.344
908,2076,female,92,1938.07199999999
908,2076,male,92,1212.625
908,2076,female,93,1726.248
908,2076,male,93,1044.075
908,2076,female,94,1527.528
908,2076,male,94,891.132999999997
908,2076,female,95,1339.913
908,2076,male,95,751.793999999999
908,2076,female,96,1113.293
908,2076,male,96,578.233999999998
908,2076,female,97,929.707999999999
908,2076,male,97,451.22200000001
908,2076,female,98,775.140999999993
908,2076,male,98,352.430000000002
908,2076,female,99,643.542000000007
908,2076,male,99,275.647999999987
908,2076,female,100plus,1803.865
908,2076,male,100plus,614.713
908,2077,female,0,3278.024
908,2077,male,0,3457.693
908,2077,female,1,3283.786
908,2077,male,1,3463.307
908,2077,female,2,3285.98
908,2077,male,2,3465.486
908,2077,female,3,3286.212
908,2077,male,3,3465.376
908,2077,female,4,3285.017
908,2077,male,4,3463.835
908,2077,female,5,3282.846
908,2077,male,5,3461.318
908,2077,female,6,3280.134
908,2077,male,6,3458.278
908,2077,female,7,3277.261
908,2077,male,7,3455.073
908,2077,female,8,3274.584
908,2077,male,8,3452.083
908,2077,female,9,3272.996
908,2077,male,9,3450.245
908,2077,female,10,3273.132
908,2077,male,10,3450.226
908,2077,female,11,3275.181
908,2077,male,11,3452.184
908,2077,female,12,3278.481
908,2077,male,12,3455.417
908,2077,female,13,3282.924
908,2077,male,13,3459.812
908,2077,female,14,3291.758
908,2077,male,14,3468.711
908,2077,female,15,3306.431
908,2077,male,15,3483.633
908,2077,female,16,3325.652
908,2077,male,16,3503.193
908,2077,female,17,3346.064
908,2077,male,17,3523.943
908,2077,female,18,3367.636
908,2077,male,18,3545.834
908,2077,female,19,3392.643
908,2077,male,19,3571.148
908,2077,female,20,3421.651
908,2077,male,20,3600.423
908,2077,female,21,3453.32
908,2077,male,21,3632.302
908,2077,female,22,3485.2
908,2077,male,22,3664.329
908,2077,female,23,3517.14
908,2077,male,23,3696.322
908,2077,female,24,3548.757
908,2077,male,24,3727.885
908,2077,female,25,3579.422
908,2077,male,25,3758.335
908,2077,female,26,3608.661
908,2077,male,26,3787.199
908,2077,female,27,3636.616
908,2077,male,27,3814.655
908,2077,female,28,3663.25999999999
908,2077,male,28,3840.621
908,2077,female,29,3685.341
908,2077,male,29,3861.819
908,2077,female,30,3701.291
908,2077,male,30,3876.568
908,2077,female,31,3712.134
908,2077,male,31,3885.98
908,2077,female,32,3721.353
908,2077,male,32,3893.597
908,2077,female,33,3729.272
908,2077,male,33,3899.747
908,2077,female,34,3731.088
908,2077,male,34,3899.489
908,2077,female,35,3725.093
908,2077,male,35,3891.06700000001
908,2077,female,36,3713.825
908,2077,male,36,3877.086
908,2077,female,37,3702.339
908,2077,male,37,3862.712
908,2077,female,38,3690.571
908,2077,male,38,3847.865
908,2077,female,39,3678.68600000001
908,2077,male,39,3832.874
908,2077,female,40,3667.554
908,2077,male,40,3818.731
908,2077,female,41,3657.925
908,2077,male,41,3806.09
908,2077,female,42,3649.373
908,2077,male,42,3794.224
908,2077,female,43,3641.605
908,2077,male,43,3782.779
908,2077,female,44,3640.988
908,2077,male,44,3778.574
908,2077,female,45,3650.552
908,2077,male,45,3784.76
908,2077,female,46,3667.778
908,2077,male,46,3798.56600000001
908,2077,female,47,3686.232
908,2077,male,47,3813.04499999999
908,2077,female,48,3706.111
908,2077,male,48,3828.379
908,2077,female,49,3731.257
908,2077,male,49,3848.441
908,2077,female,50,3762.586
908,2077,male,50,3874.092
908,2077,female,51,3797.974
908,2077,male,51,3903.051
908,2077,female,52,3833.74699999999
908,2077,male,52,3931.626
908,2077,female,53,3869.903
908,2077,male,53,3959.784
908,2077,female,54,3904.738
908,2077,male,54,3985.21499999999
908,2077,female,55,3936.815
908,2077,male,55,4006.147
908,2077,female,56,3966.049
908,2077,male,56,4022.704
908,2077,female,57,3993.24
908,2077,male,57,4036.346
908,2077,female,58,4017.576
908,2077,male,58,4046.21099999999
908,2077,female,59,4037.75699999999
908,2077,male,59,4050.492
908,2077,female,60,4052.991
908,2077,male,60,4048.23200000001
908,2077,female,61,4062.885
908,2077,male,61,4039.289
908,2077,female,62,4067.43500000001
908,2077,male,62,4024.351
908,2077,female,63,4066.19399999999
908,2077,male,63,4003.163
908,2077,female,64,4057.63300000001
908,2077,male,64,3973.244
908,2077,female,65,4040.849
908,2077,male,65,3933.394
908,2077,female,66,4015.815
908,2077,male,66,3884.252
908,2077,female,67,3986.286
908,2077,male,67,3830.205
908,2077,female,68,3954.95499999999
908,2077,male,68,3773.459
908,2077,female,69,3905.011
908,2077,male,69,3700.222
908,2077,female,70,3829.57100000001
908,2077,male,70,3605.084
908,2077,female,71,3738
908,2077,male,71,3495.91000000001
908,2077,female,72,3646.41599999999
908,2077,male,72,3385.19399999999
908,2077,female,73,3551.407
908,2077,male,73,3269.43500000001
908,2077,female,74,3467.722
908,2077,male,74,3165.482
908,2077,female,75,3404.30400000001
908,2077,male,75,3082.706
908,2077,female,76,3354.931
908,2077,male,76,3013.46999999999
908,2077,female,77,3300.62
908,2077,male,77,2938.613
908,2077,female,78,3240.574
908,2077,male,78,2859.366
908,2077,female,79,3196.086
908,2077,male,79,2785.058
908,2077,female,80,3174.42
908,2077,male,80,2717.57700000001
908,2077,female,81,3164.31199999999
908,2077,male,81,2652.03
908,2077,female,82,3146.856
908,2077,male,82,2582.613
908,2077,female,83,3125.234
908,2077,male,83,2511.696
908,2077,female,84,3082.49700000001
908,2077,male,84,2422.46499999999
908,2077,female,85,3008.07
908,2077,male,85,2306.30700000001
908,2077,female,86,2908.193
908,2077,male,86,2170.648
908,2077,female,87,2804.06500000001
908,2077,male,87,2034.399
908,2077,female,88,2696.699
908,2077,male,88,1897.29300000001
908,2077,female,89,2557.89599999999
908,2077,male,89,1747.53299999999
908,2077,female,90,2377.46100000001
908,2077,male,90,1582.328
908,2077,female,91,2169.477
908,2077,male,91,1408.418
908,2077,female,92,1960.195
908,2077,male,92,1236.3
908,2077,female,93,1746.60499999999
908,2077,male,93,1064.989
908,2077,female,94,1540.79900000001
908,2077,male,94,905.507999999996
908,2077,female,95,1352.16999999999
908,2077,male,95,764.765000000009
908,2077,female,96,1177.577
908,2077,male,96,639.691999999997
908,2077,female,97,941.919000000006
908,2077,male,97,459.978000000003
908,2077,female,98,786.185000000001
908,2077,male,98,359.751999999993
908,2077,female,99,654.062999999988
908,2077,male,99,281.832000000005
908,2077,female,100plus,1837.293
908,2077,male,100plus,627.513
908,2078,female,0,3274.74
908,2078,male,0,3454.275
908,2078,female,1,3282.974
908,2078,male,1,3462.492
908,2078,female,2,3288.006
908,2078,male,2,3467.431
908,2078,female,3,3288.965
908,2078,male,3,3468.37
908,2078,female,4,3288.735
908,2078,male,4,3467.843
908,2078,female,5,3287.112
908,2078,male,5,3465.911
908,2078,female,6,3284.584
908,2078,male,6,3463.05
908,2078,female,7,3281.594
908,2078,male,7,3459.728
908,2078,female,8,3278.507
908,2078,male,8,3456.314
908,2078,female,9,3275.643
908,2078,male,9,3453.116
908,2078,female,10,3274.149
908,2078,male,10,3451.366
908,2078,female,11,3274.777
908,2078,male,11,3451.833
908,2078,female,12,3277.59
908,2078,male,12,3454.563
908,2078,female,13,3281.665
908,2078,male,13,3458.576
908,2078,female,14,3286.915
908,2078,male,14,3463.77
908,2078,female,15,3296.647
908,2078,male,15,3473.529
908,2078,female,16,3312.326
908,2078,male,16,3489.352
908,2078,female,17,3332.579
908,2078,male,17,3509.832
908,2078,female,18,3354.02
908,2078,male,18,3531.47
908,2078,female,19,3376.6
908,2078,male,19,3554.252
908,2078,female,20,3402.427
908,2078,male,20,3580.257
908,2078,female,21,3431.913
908,2078,male,21,3609.93
908,2078,female,22,3463.805
908,2078,male,22,3641.992
908,2078,female,23,3495.878
908,2078,male,23,3674.144
908,2078,female,24,3527.938
908,2078,male,24,3706.207
908,2078,female,25,3559.481
908,2078,male,25,3737.636
908,2078,female,26,3589.842
908,2078,male,26,3767.751
908,2078,female,27,3618.59
908,2078,male,27,3796.113
908,2078,female,28,3646.002
908,2078,male,28,3822.981
908,2078,female,29,3672.012
908,2078,male,29,3848.313
908,2078,female,30,3693.449
908,2078,male,30,3868.83
908,2078,female,31,3708.764
908,2078,male,31,3882.909
908,2078,female,32,3718.975
908,2078,male,32,3891.645
908,2078,female,33,3727.528
908,2078,male,33,3898.539
908,2078,female,34,3734.736
908,2078,male,34,3903.924
908,2078,female,35,3735.898
908,2078,male,35,3902.957
908,2078,female,36,3729.332
908,2078,male,36,3893.908
908,2078,female,37,3717.551
908,2078,male,37,3879.363
908,2078,female,38,3705.548
908,2078,male,38,3864.39200000001
908,2078,female,39,3693.253
908,2078,male,39,3848.93999999999
908,2078,female,40,3680.863
908,2078,male,40,3833.328
908,2078,female,41,3669.226
908,2078,male,41,3818.582
908,2078,female,42,3659.11300000001
908,2078,male,42,3805.332
908,2078,female,43,3650.06
908,2078,male,43,3792.804
908,2078,female,44,3641.795
908,2078,male,44,3780.694
908,2078,female,45,3640.693
908,2078,male,45,3775.75100000001
908,2078,female,46,3649.771
908,2078,male,46,3781.186
908,2078,female,47,3666.505
908,2078,male,47,3794.174
908,2078,female,48,3684.454
908,2078,male,48,3807.78699999999
908,2078,female,49,3703.80900000001
908,2078,male,49,3822.176
908,2078,female,50,3728.405
908,2078,male,50,3841.20300000001
908,2078,female,51,3759.154
908,2078,male,51,3865.697
908,2078,female,52,3793.92
908,2078,male,52,3893.41599999999
908,2078,female,53,3829.043
908,2078,male,53,3920.652
908,2078,female,54,3864.49099999999
908,2078,male,54,3947.39
908,2078,female,55,3898.60800000001
908,2078,male,55,3971.271
908,2078,female,56,3929.931
908,2078,male,56,3990.465
908,2078,female,57,3958.372
908,2078,male,57,4005.16899999999
908,2078,female,58,3984.719
908,2078,male,58,4016.87500000001
908,2078,female,59,4008.121
908,2078,male,59,4024.73199999999
908,2078,female,60,4027.305
908,2078,male,60,4026.905
908,2078,female,61,4041.471
908,2078,male,61,4022.421
908,2078,female,62,4050.19700000001
908,2078,male,62,4011.167
908,2078,female,63,4053.49099999999
908,2078,male,63,3993.869
908,2078,female,64,4050.862
908,2078,male,64,3970.214
908,2078,female,65,4040.845
908,2078,male,65,3937.9
908,2078,female,66,4022.51
908,2078,male,66,3895.777
908,2078,female,67,3995.81
908,2078,male,67,3844.432
908,2078,female,68,3964.41
908,2078,male,68,3788.012
908,2078,female,69,3930.899
908,2078,male,69,3728.69500000001
908,2078,female,70,3878.81800000001
908,2078,male,70,3652.99599999999
908,2078,female,71,3801.363
908,2078,male,71,3555.64300000001
908,2078,female,72,3707.717
908,2078,male,72,3444.27199999999
908,2078,female,73,3613.54699999999
908,2078,male,73,3331.03200000001
908,2078,female,74,3515.374
908,2078,male,74,3212.397
908,2078,female,75,3428.196
908,2078,male,75,3105.096
908,2078,female,76,3360.94399999999
908,2078,male,76,3018.35299999999
908,2078,female,77,3307.202
908,2078,male,77,2944.537
908,2078,female,78,3247.94
908,2078,male,78,2864.89899999999
908,2078,female,79,3182.58699999999
908,2078,male,79,2780.86
908,2078,female,80,3130.77000000001
908,2078,male,80,2700.12099999999
908,2078,female,81,3098.951
908,2078,male,81,2623.86300000002
908,2078,female,82,3076.737
908,2078,male,82,2548.08799999999
908,2078,female,83,3047.40299999999
908,2078,male,83,2468.935
908,2078,female,84,3014.4
908,2078,male,84,2388.791
908,2078,female,85,2958.75900000001
908,2078,male,85,2290.414
908,2078,female,86,2869.336
908,2078,male,86,2165.30000000001
908,2078,female,87,2753.712
908,2078,male,87,2021.381
908,2078,female,88,2634.893
908,2078,male,88,1877.79599999999
908,2078,female,89,2513.45100000001
908,2078,male,89,1734.062
908,2078,female,90,2364.69699999999
908,2078,male,90,1581.037
908,2078,female,91,2180.32900000001
908,2078,male,91,1417.20900000001
908,2078,female,92,1973.045
908,2078,male,92,1248.22
908,2078,female,93,1765.31
908,2078,male,93,1081.79499999999
908,2078,female,94,1554.33899999999
908,2078,male,94,916.946000000004
908,2078,female,95,1354.61200000001
908,2078,male,95,766.579000000002
908,2078,female,96,1176.15999999999
908,2078,male,96,638.078000000005
908,2078,female,97,1014.658
908,2078,male,97,527.340999999991
908,2078,female,98,798.188000000004
908,2078,male,98,367.756000000006
908,2078,female,99,665.210000000004
908,2078,male,99,288.507999999989
908,2078,female,100plus,1870.594
908,2078,male,100plus,640.781
908,2079,female,0,3268.908
908,2079,male,0,3448.493
908,2079,female,1,3279.603
908,2079,male,1,3459.317
908,2079,female,2,3286.714
908,2079,male,2,3466.434
908,2079,female,3,3290.733
908,2079,male,3,3470.4
908,2079,female,4,3291.033
908,2079,male,4,3470.623
908,2079,female,5,3290.337
908,2079,male,5,3469.666
908,2079,female,6,3288.296
908,2079,male,6,3467.338
908,2079,female,7,3285.402
908,2079,male,7,3464.135
908,2079,female,8,3282.136
908,2079,male,8,3460.551
908,2079,female,9,3278.828
908,2079,male,9,3456.907
908,2079,female,10,3275.782
908,2079,male,10,3453.508
908,2079,female,11,3274.383
908,2079,male,11,3451.835
908,2079,female,12,3275.498
908,2079,male,12,3452.797
908,2079,female,13,3279.076
908,2079,male,13,3456.301
908,2079,female,14,3283.925
908,2079,male,14,3461.083
908,2079,female,15,3289.969
908,2079,male,15,3467.078
908,2079,female,16,3300.603
908,2079,male,16,3477.692
908,2079,female,17,3317.279
908,2079,male,17,3494.424
908,2079,female,18,3338.565
908,2079,male,18,3515.802
908,2079,female,19,3361.023
908,2079,male,19,3538.345
908,2079,female,20,3384.611
908,2079,male,20,3561.998
908,2079,female,21,3411.244
908,2079,male,21,3588.69
908,2079,female,22,3441.202
908,2079,male,22,3618.769
