country_code,year,age,population
905,2079,92,1849.658
905,2079,93,1640.976
905,2079,94,1429.20500000004
905,2079,95,1222.47599999996
905,2079,96,1028.14200000001
905,2079,97,847.005999999989
905,2079,98,680.476999999995
905,2079,99,501.394000000025
905,2079,100plus,1109.143
905,2080,0,5263.509
905,2080,1,5260.204
905,2080,2,5258.918
905,2080,3,5259.569
905,2080,4,5262.085
905,2080,5,5266.391
905,2080,6,5272.398
905,2080,7,5280.05
905,2080,8,5289.255
905,2080,9,5299.939
905,2080,10,5311.913
905,2080,11,5324.974
905,2080,12,5339.644
905,2080,13,5356.08299999999
905,2080,14,5373.854
905,2080,15,5392.07200000001
905,2080,16,5410.55499999999
905,2080,17,5429.739
905,2080,18,5449.642
905,2080,19,5469.754
905,2080,20,5489.479
905,2080,21,5508.83300000001
905,2080,22,5526.54799999999
905,2080,23,5541.89900000001
905,2080,24,5555.21599999999
905,2080,25,5567.78300000001
905,2080,26,5579.544
905,2080,27,5588.89799999998
905,2080,28,5595.237
905,2080,29,5599.25700000002
905,2080,30,5602.39699999998
905,2080,31,5604.49000000002
905,2080,32,5605.81299999998
905,2080,33,5606.67400000002
905,2080,34,5607.05599999999
905,2080,35,5606.59199999999
905,2080,36,5605.33200000001
905,2080,37,5604.093
905,2080,38,5603.226
905,2080,39,5602.46899999998
905,2080,40,5601.345
905,2080,41,5600.12500000002
905,2080,42,5598.11899999999
905,2080,43,5595.00099999998
905,2080,44,5591.229
905,2080,45,5587.10000000001
905,2080,46,5581.95600000001
905,2080,47,5579.00999999999
905,2080,48,5579.682
905,2080,49,5582.2
905,2080,50,5582.76599999999
905,2080,51,5581.45800000001
905,2080,52,5578.76299999999
905,2080,53,5574.30500000001
905,2080,54,5567.39099999997
905,2080,55,5557.642
905,2080,56,5545.07000000004
905,2080,57,5526.59
905,2080,58,5500.59500000001
905,2080,59,5468.08399999996
905,2080,60,5434.19300000001
905,2080,61,5400.95500000002
905,2080,62,5354.798
905,2080,63,5290.47900000001
905,2080,64,5215.73999999996
905,2080,65,5139.30100000003
905,2080,66,5054.25599999999
905,2080,67,4994.83099999999
905,2080,68,4977.303
905,2080,69,4983.65300000003
905,2080,70,4981.29699999999
905,2080,71,4978.79899999996
905,2080,72,4948.68400000005
905,2080,73,4874.64399999996
905,2080,74,4770.38999999999
905,2080,75,4667.16400000005
905,2080,76,4560.18799999995
905,2080,77,4447.55700000004
905,2080,78,4331.93399999998
905,2080,79,4213.58199999998
905,2080,80,4083.91600000001
905,2080,81,3937.24299999998
905,2080,82,3812.27200000002
905,2080,83,3725.03099999998
905,2080,84,3654.53300000004
905,2080,85,3571.95899999998
905,2080,86,3492.89699999998
905,2080,87,3346.72200000003
905,2080,88,3098.50100000002
905,2080,89,2785.17699999998
905,2080,90,2479.80400000002
905,2080,91,2169.23799999995
905,2080,92,1882.168
905,2080,93,1640.74300000001
905,2080,94,1432.22100000002
905,2080,95,1222.09599999999
905,2080,96,1017.73600000003
905,2080,97,831.485999999952
905,2080,98,666.227000000044
905,2080,99,520.679999999947
905,2080,100plus,1141.199
905,2081,0,5276.465
905,2081,1,5277.291
905,2081,2,5275.647
905,2081,3,5275.821
905,2081,4,5277.753
905,2081,5,5281.385
905,2081,6,5286.643
905,2081,7,5293.439
905,2081,8,5301.81800000001
905,2081,9,5311.757
905,2081,10,5323.138
905,2081,11,5335.679
905,2081,12,5349.208
905,2081,13,5364.221
905,2081,14,5380.848
905,2081,15,5398.68299999999
905,2081,16,5416.89
905,2081,17,5435.269
905,2081,18,5454.315
905,2081,19,5474.066
905,2081,20,5493.99500000001
905,2081,21,5513.454
905,2081,22,5532.47699999999
905,2081,23,5549.76599999999
905,2081,24,5564.579
905,2081,25,5577.263
905,2081,26,5589.152
905,2081,27,5600.187
905,2081,28,5608.75
905,2081,29,5614.21599999999
905,2081,30,5617.31
905,2081,31,5619.498
905,2081,32,5620.61200000002
905,2081,33,5620.952
905,2081,34,5620.84399999999
905,2081,35,5620.26799999999
905,2081,36,5618.836
905,2081,37,5616.59999999999
905,2081,38,5614.43700000001
905,2081,39,5612.73
905,2081,40,5611.18799999999
905,2081,41,5609.27699999999
905,2081,42,5607.26500000001
905,2081,43,5604.48299999999
905,2081,44,5600.60299999999
905,2081,45,5596.07299999999
905,2081,46,5591.17900000002
905,2081,47,5585.261
905,2081,48,5581.50799999999
905,2081,49,5581.327
905,2081,50,5582.94800000002
905,2081,51,5582.58599999998
905,2081,52,5580.29899999998
905,2081,53,5576.62500000001
905,2081,54,5571.20499999999
905,2081,55,5563.31800000001
905,2081,56,5552.49700000001
905,2081,57,5538.751
905,2081,58,5519.036
905,2081,59,5491.74700000002
905,2081,60,5457.84099999998
905,2081,61,5422.37200000002
905,2081,62,5387.33599999995
905,2081,63,5339.26
905,2081,64,5272.93
905,2081,65,5195.99500000001
905,2081,66,5117.04699999999
905,2081,67,5029.188
905,2081,68,4966.45800000003
905,2081,69,4945.03299999998
905,2081,70,4946.93900000001
905,2081,71,4939.71000000001
905,2081,72,4931.83699999999
905,2081,73,4895.95399999999
905,2081,74,4815.80200000002
905,2081,75,4704.98999999998
905,2081,76,4594.60800000003
905,2081,77,4479.92799999996
905,2081,78,4358.74900000003
905,2081,79,4233.58099999997
905,2081,80,4104.80900000001
905,2081,81,3964.98600000002
905,2081,82,3809.22099999999
905,2081,83,3671.94899999999
905,2081,84,3567.51100000003
905,2081,85,3477.47799999998
905,2081,86,3376.98400000003
905,2081,87,3280.49499999996
905,2081,88,3123.06800000002
905,2081,89,2872.90100000002
905,2081,90,2564.38999999998
905,2081,91,2264.53799999998
905,2081,92,1960.95700000004
905,2081,93,1683.70799999997
905,2081,94,1454.86599999997
905,2081,95,1261.11100000001
905,2081,96,1043.32499999999
905,2081,97,848.867000000015
905,2081,98,680.061000000005
905,2081,99,533.929000000012
905,2081,100plus,1183.884
905,2082,0,5286.959
905,2082,1,5284.669
905,2082,2,5289.138
905,2082,3,5289.155
905,2082,4,5290.796
905,2082,5,5294.007
905,2082,6,5298.758
905,2082,7,5304.967
905,2082,8,5312.543
905,2082,9,5321.654
905,2082,10,5332.322
905,2082,11,5344.393
905,2082,12,5357.499
905,2082,13,5371.498
905,2082,14,5386.84199999999
905,2082,15,5403.65300000001
905,2082,16,5421.54699999999
905,2082,17,5439.734
905,2082,18,5458.00299999999
905,2082,19,5476.901
905,2082,20,5496.49600000001
905,2082,21,5516.23099999999
905,2082,22,5535.41800000001
905,2082,23,5554.10399999999
905,2082,24,5570.959
905,2082,25,5585.225
905,2082,26,5597.26999999998
905,2082,27,5608.47600000001
905,2082,28,5618.783
905,2082,29,5626.54600000001
905,2082,30,5631.139
905,2082,31,5633.30599999998
905,2082,32,5634.53500000002
905,2082,33,5634.67199999999
905,2082,34,5634.02700000002
905,2082,35,5632.948
905,2082,36,5631.41399999999
905,2082,37,5629.01200000002
905,2082,38,5625.79899999997
905,2082,39,5622.71300000001
905,2082,40,5620.16400000002
905,2082,41,5617.83999999997
905,2082,42,5615.13800000002
905,2082,43,5612.33499999998
905,2082,44,5608.779
905,2082,45,5604.13800000001
905,2082,46,5598.847
905,2082,47,5593.18600000002
905,2082,48,5586.50099999998
905,2082,49,5581.94
905,2082,50,5580.905
905,2082,51,5581.628
905,2082,52,5580.33500000003
905,2082,53,5577.06799999998
905,2082,54,5572.41499999998
905,2082,55,5566.036
905,2082,56,5557.173
905,2082,57,5545.28600000002
905,2082,58,5530.36799999998
905,2082,59,5509.42400000005
905,2082,60,5480.84999999997
905,2082,61,5445.56000000003
905,2082,62,5408.52199999995
905,2082,63,5371.69800000004
905,2082,64,5321.71999999998
905,2082,65,5253.40000000001
905,2082,66,5174.29499999999
905,2082,67,5092.86300000003
905,2082,68,5002.21499999997
905,2082,69,4936.20600000003
905,2082,70,4910.88399999995
905,2082,71,4908.33900000004
905,2082,72,4896.23499999999
905,2082,73,4882.98600000001
905,2082,74,4841.339
905,2082,75,4755.10100000001
905,2082,76,4637.75899999996
905,2082,77,4520.25600000003
905,2082,78,4397.906
905,2082,79,4268.214
905,2082,80,4133.535
905,2082,81,3994.374
905,2082,82,3844.43399999997
905,2082,83,3679.624
905,2082,84,3530.07899999998
905,2082,85,3408.46700000004
905,2082,86,3298.90500000001
905,2082,87,3180.50699999998
905,2082,88,3066.60400000002
905,2082,89,2897.96999999997
905,2082,90,2645.946
905,2082,91,2342.36799999999
905,2082,92,2048.15500000002
905,2082,93,1751.68199999997
905,2082,94,1484.36900000001
905,2082,95,1268.21299999998
905,2082,96,1089.31000000002
905,2082,97,855.336999999993
905,2082,98,683.893000000021
905,2082,99,541.638999999996
905,2082,100plus,1235.62
905,2083,0,5294.439
905,2083,1,5292.867
905,2083,2,5292.666
905,2083,3,5298.572
905,2083,4,5300.254
905,2083,5,5303.356
905,2083,6,5307.847
905,2083,7,5313.716
905,2083,8,5320.871
905,2083,9,5329.229
905,2083,10,5339.064
905,2083,11,5350.45700000001
905,2083,12,5363.216
905,2083,13,5376.87899999999
905,2083,14,5391.338
905,2083,15,5407.01000000001
905,2083,16,5423.996
905,2083,17,5441.941
905,2083,18,5460.09900000001
905,2083,19,5478.253
905,2083,20,5496.992
905,2083,21,5516.41799999999
905,2083,22,5535.95500000001
905,2083,23,5554.85800000001
905,2083,24,5573.197
905,2083,25,5589.611
905,2083,26,5603.323
905,2083,27,5614.72699999998
905,2083,28,5625.23900000002
905,2083,29,5634.816
905,2083,30,5641.77299999999
905,2083,31,5645.49
905,2083,32,5646.72899999999
905,2083,33,5646.99699999999
905,2083,34,5646.15700000002
905,2083,35,5644.529
905,2083,36,5642.47599999999
905,2083,37,5639.98399999999
905,2083,38,5636.615
905,2083,39,5632.425
905,2083,40,5628.418
905,2083,41,5625.02700000001
905,2083,42,5621.91899999999
905,2083,43,5618.43200000001
905,2083,44,5614.836
905,2083,45,5610.50799999997
905,2083,46,5605.10500000002
905,2083,47,5599.05699999999
905,2083,48,5592.63700000002
905,2083,49,5585.182
905,2083,50,5579.81599999999
905,2083,51,5577.924
905,2083,52,5577.74900000001
905,2083,53,5575.526
905,2083,54,5571.28199999999
905,2083,55,5565.64600000004
905,2083,56,5558.31299999997
905,2083,57,5548.47899999999
905,2083,58,5535.53
905,2083,59,5519.44800000002
905,2083,60,5497.28099999997
905,2083,61,5467.433
905,2083,62,5430.77600000001
905,2083,63,5392.18600000002
905,2083,64,5353.587
905,2083,65,5301.72999999998
905,2083,66,5231.45
905,2083,67,5150.21
905,2083,68,5066.32799999999
905,2083,69,4972.93700000003
905,2083,70,4903.67199999997
905,2083,71,4874.46300000003
905,2083,72,4867.47100000002
905,2083,73,4850.49399999999
905,2083,74,4831.873
905,2083,75,4784.47900000001
905,2083,76,4692.18999999998
905,2083,77,4568.37499999998
905,2083,78,4443.80000000003
905,2083,79,4313.833
905,2083,80,4175.68200000001
905,2083,81,4031.552
905,2083,82,3882.06099999999
905,2083,83,3722.06399999998
905,2083,84,3548.27900000002
905,2083,85,3386.529
905,2083,86,3247.78399999998
905,2083,87,3118.74
905,2083,88,2982.48200000001
905,2083,89,2851.20999999998
905,2083,90,2671.439
905,2083,91,2417.67800000003
905,2083,92,2119.17099999996
905,2083,93,1830.73700000003
905,2083,94,1541.50899999999
905,2083,95,1284.25900000003
905,2083,96,1080.88899999999
905,2083,97,916.934999999983
905,2083,98,683.847000000033
905,2083,99,547.292999999954
905,2083,100plus,1292.588
905,2084,0,5298.946
905,2084,1,5298.174
905,2084,2,5298.558
905,2084,3,5300.092
905,2084,4,5305.7
905,2084,5,5309.042
905,2084,6,5313.605
905,2084,7,5319.37500000001
905,2084,8,5326.354
905,2084,9,5334.45500000001
905,2084,10,5343.591
905,2084,11,5354.147
905,2084,12,5366.259
905,2084,13,5379.69400000001
905,2084,14,5393.91699999999
905,2084,15,5408.823
905,2084,16,5424.818
905,2084,17,5441.97000000001
905,2084,18,5459.96
905,2084,19,5478.08199999999
905,2084,20,5496.108
905,2084,21,5514.681
905,2084,22,5533.934
905,2084,23,5553.261
905,2084,24,5571.873
905,2084,25,5589.85800000001
905,2084,26,5605.821
905,2084,27,5618.97300000001
905,2084,28,5629.731
905,2084,29,5639.54799999999
905,2084,30,5648.38500000001
905,2084,31,5654.539
905,2084,32,5657.37699999999
905,2084,33,5657.68399999999
905,2084,34,5656.99900000001
905,2084,35,5655.17500000001
905,2084,36,5652.565
905,2084,37,5649.545
905,2084,38,5646.09299999999
905,2084,39,5641.758
905,2084,40,5636.59600000001
905,2084,41,5631.66699999999
905,2084,42,5627.44
905,2084,43,5623.549
905,2084,44,5619.27400000002
905,2084,45,5614.893
905,2084,46,5609.792
905,2084,47,5603.63199999998
905,2084,48,5596.83100000002
905,2084,49,5589.651
905,2084,50,5581.42899999999
905,2084,51,5575.26200000001
905,2084,52,5572.51700000002
905,2084,53,5571.44199999998
905,2084,54,5568.28899999997
905,2084,55,5563.06900000004
905,2084,56,5556.45699999996
905,2084,57,5548.17100000002
905,2084,58,5537.37100000002
905,2084,59,5523.36300000002
905,2084,60,5506.12599999996
905,2084,61,5482.74799999998
905,2084,62,5451.63900000002
905,2084,63,5413.62900000003
905,2084,64,5373.50499999998
905,2084,65,5333.151
905,2084,66,5279.43400000002
905,2084,67,5207.22700000001
905,2084,68,5123.88899999997
905,2084,69,5037.59199999998
905,2084,70,4941.49700000003
905,2084,71,4869.012
905,2084,72,4835.931
905,2084,73,4824.49499999998
905,2084,74,4802.65700000004
905,2084,75,4778.672
905,2084,76,4725.55999999999
905,2084,77,4627.262
905,2084,78,4497.02799999999
905,2084,79,4365.44300000002
905,2084,80,4227.91899999998
905,2084,81,4081.37799999998
905,2084,82,3927.853
905,2084,83,3768.10800000003
905,2084,84,3598.12499999998
905,2084,85,3415.443
905,2084,86,3241.56299999997
905,2084,87,3085.75500000005
905,2084,88,2937.295
905,2084,89,2783.24199999999
905,2084,90,2634.66699999997
905,2084,91,2443.84699999998
905,2084,92,2188.45600000003
905,2084,93,1895.152
905,2084,94,1612.617
905,2084,95,1330.75700000002
905,2084,96,1083.67799999998
905,2084,97,893.183000000013
905,2084,98,744.236999999993
905,2084,99,556.080000000008
905,2084,100plus,1349.277
905,2085,0,5301.121
905,2085,1,5301.191
905,2085,2,5302.219
905,2085,3,5304.226
905,2085,4,5307.22
905,2085,5,5311.209
905,2085,6,5316.211
905,2085,7,5322.23099999999
905,2085,8,5329.275
905,2085,9,5337.363
905,2085,10,5346.406
905,2085,11,5356.31399999999
905,2085,12,5367.586
905,2085,13,5380.41299999999
905,2085,14,5394.52600000001
905,2085,15,5409.29300000001
905,2085,16,5424.64899999999
905,2085,17,5440.95900000001
905,2085,18,5458.27299999999
905,2085,19,5476.299
905,2085,20,5494.38
905,2085,21,5512.275
905,2085,22,5530.67699999999
905,2085,23,5549.74700000001
905,2085,24,5568.85899999999
905,2085,25,5587.176
905,2085,26,5604.80100000001
905,2085,27,5620.30899999999
905,2085,28,5632.901
905,2085,29,5643.005
905,2085,30,5652.12500000001
905,2085,31,5660.22299999999
905,2085,32,5665.571
905,2085,33,5667.53000000002
905,2085,34,5666.90799999998
905,2085,35,5665.26500000001
905,2085,36,5662.46600000001
905,2085,37,5658.874
905,2085,38,5654.88499999998
905,2085,39,5650.479
905,2085,40,5645.18000000001
905,2085,41,5639.04800000001
905,2085,42,5633.19999999998
905,2085,43,5628.138
905,2085,44,5623.46900000001
905,2085,45,5618.408
905,2085,46,5613.24199999999
905,2085,47,5607.37299999998
905,2085,48,5600.45700000003
905,2085,49,5592.90599999998
905,2085,50,5584.968
905,2085,51,5575.986
905,2085,52,5569.01899999999
905,2085,53,5565.42
905,2085,54,5563.44800000004
905,2085,55,5559.36899999997
905,2085,56,5553.17399999999
905,2085,57,5545.58899999999
905,2085,58,5536.352
905,2085,59,5524.59000000003
905,2085,60,5509.53199999996
905,2085,61,5491.14300000002
905,2085,62,5466.56199999999
905,2085,63,5434.205
905,2085,64,5394.85400000005
905,2085,65,5353.20899999996
905,2085,66,5311.11400000001
905,2085,67,5255.557
905,2085,68,5181.444
905,2085,69,5096.03600000001
905,2085,70,5007.35600000001
905,2085,71,4908.58900000002
905,2085,72,4832.906
905,2085,73,4795.96999999999
905,2085,74,4780.09800000001
905,2085,75,4753.41399999998
905,2085,76,4724.07900000001
905,2085,77,4665.26900000001
905,2085,78,4561.00300000001
905,2085,79,4424.39899999999
905,2085,80,4285.84999999999
905,2085,81,4140.81999999997
905,2085,82,3985.94000000002
905,2085,83,3823.08799999998
905,2085,84,3653.13900000002
905,2085,85,3473.239
905,2085,86,3281.724
905,2085,87,3095.779
905,2085,88,2922.978
905,2085,89,2755.167
905,2085,90,2583.39100000005
905,2085,91,2417.58099999995
905,2085,92,2215.78100000004
905,2085,93,1958.84000000001
905,2085,94,1670.82199999998
905,2085,95,1394.26600000001
905,2085,96,1119.85399999999
905,2085,97,883.008000000003
905,2085,98,705.428999999986
905,2085,99,571.518999999973
905,2085,100plus,1401.819
905,2086,0,5310.839
905,2086,1,5314.501
905,2086,2,5315.868
905,2086,3,5318.096
905,2086,4,5321.214
905,2086,5,5325.223
905,2086,6,5330.14
905,2086,7,5335.972
905,2086,8,5342.742
905,2086,9,5350.46300000001
905,2086,10,5359.148
905,2086,11,5368.695
905,2086,12,5379.03800000001
905,2086,13,5390.624
905,2086,14,5403.624
905,2086,15,5417.79799999999
905,2086,16,5432.55100000001
905,2086,17,5447.814
905,2086,18,5463.99499999999
905,2086,19,5481.17000000001
905,2086,20,5499.028
905,2086,21,5516.864
905,2086,22,5534.45499999999
905,2086,23,5552.46600000001
905,2086,24,5571.04399999999
905,2086,25,5589.579
905,2086,26,5607.27600000001
905,2086,27,5624.23900000001
905,2086,28,5639.02099999998
905,2086,29,5650.81200000001
905,2086,30,5660.06099999999
905,2086,31,5668.305
905,2086,32,5675.50300000001
905,2086,33,5679.94299999999
905,2086,34,5681.00800000001
905,2086,35,5679.5
905,2086,36,5676.96300000002
905,2086,37,5673.26199999998
905,2086,38,5668.81600000002
905,2086,39,5664.05099999998
905,2086,40,5658.917
905,2086,41,5652.89300000002
905,2086,42,5646.02799999997
905,2086,43,5639.46300000001
905,2086,44,5633.69700000002
905,2086,45,5628.32699999998
905,2086,46,5622.55900000002
905,2086,47,5616.677
905,2086,48,5610.06399999999
905,2086,49,5602.36400000001
905,2086,50,5593.99499999998
905,2086,51,5585.204
905,2086,52,5575.31200000003
905,2086,53,5567.44100000001
905,2086,54,5562.95599999997
905,2086,55,5560.09100000001
905,2086,56,5555.01300000002
905,2086,57,5547.71499999997
905,2086,58,5538.953
905,2086,59,5528.46600000002
905,2086,60,5515.34799999997
905,2086,61,5498.76400000004
905,2086,62,5478.67199999995
905,2086,63,5452.17700000001
905,2086,64,5417.66500000004
905,2086,65,5375.90999999997
905,2086,66,5331.54
905,2086,67,5286.32799999999
905,2086,68,5227.53900000004
905,2086,69,5150.185
905,2086,70,5061.324
905,2086,71,4968.69399999999
905,2086,72,4865.55499999998
905,2086,73,4784.563
905,2086,74,4741.108
905,2086,75,4717.716
905,2086,76,4683.13999999999
905,2086,77,4645.561
905,2086,78,4577.55300000001
905,2086,79,4462.94599999999
905,2086,80,4315.18600000004
905,2086,81,4165.49699999997
905,2086,82,4009.53600000003
905,2086,83,3843.06899999998
905,2086,84,3667.74800000001
905,2086,85,3485.09799999996
905,2086,86,3293.68899999999
905,2086,87,3092.20900000005
905,2086,88,2896.80099999999
905,2086,89,2714.86200000001
905,2086,90,2539.24899999997
905,2086,91,2361.32700000003
905,2086,92,2189.93599999996
905,2086,93,1990.37099999999
905,2086,94,1746.79200000001
905,2086,95,1479.63200000005
905,2086,96,1151.21999999995
905,2086,97,917.975000000035
905,2086,98,737.434000000005
905,2086,99,596.373999999976
905,2086,100plus,1448.193
905,2087,0,5316.896
905,2087,1,5318.706
905,2087,2,5324.988
905,2087,3,5327.646
905,2087,4,5331.079
905,2087,5,5335.305
905,2087,6,5340.332
905,2087,7,5346.171
905,2087,8,5352.833
905,2087,9,5360.351
905,2087,10,5368.742
905,2087,11,5378.018
905,2087,12,5388.07
905,2087,13,5398.84099999999
905,2087,14,5410.73
905,2087,15,5423.90000000001
905,2087,16,5438.124
905,2087,17,5452.862
905,2087,18,5468.02
905,2087,19,5484.06199999999
905,2087,20,5501.09
905,2087,21,5518.76700000001
905,2087,22,5536.353
905,2087,23,5553.62699999999
905,2087,24,5571.236
905,2087,25,5589.309
905,2087,26,5607.25799999999
905,2087,27,5624.326
905,2087,28,5640.615
905,2087,29,5654.66200000002
905,2087,30,5665.644
905,2087,31,5674.037
905,2087,32,5681.39499999998
905,2087,33,5687.68400000002
905,2087,34,5691.219
905,2087,35,5691.38599999999
905,2087,36,5688.989
905,2087,37,5685.563
905,2087,38,5680.95699999999
905,2087,39,5675.661
905,2087,40,5670.11800000001
905,2087,41,5664.266
905,2087,42,5657.50800000001
905,2087,43,5649.91999999999
905,2087,44,5642.64300000002
905,2087,45,5636.17399999999
905,2087,46,5630.103
905,2087,47,5623.63
905,2087,48,5617.03599999998
905,2087,49,5609.681
905,2087,50,5601.203
905,2087,51,5592.01800000001
905,2087,52,5582.37399999998
905,2087,53,5571.58100000004
905,2087,54,5562.80799999999
905,2087,55,5557.44199999997
905,2087,56,5553.67800000004
905,2087,57,5547.60799999996
905,2087,58,5539.20600000004
905,2087,59,5529.26899999999
905,2087,60,5517.54199999997
905,2087,61,5503.06600000003
905,2087,62,5484.96599999998
905,2087,63,5463.18299999997
905,2087,64,5434.78600000002
905,2087,65,5398.134
905,2087,66,5353.99100000001
905,2087,67,5306.92600000002
905,2087,68,5258.61099999999
905,2087,69,5196.62200000001
905,2087,70,5116.06199999998
905,2087,71,5023.79800000003
905,2087,72,4927.25799999995
905,2087,73,4819.80000000001
905,2087,74,4733.54300000002
905,2087,75,4683.57900000002
905,2087,76,4652.677
905,2087,77,4610.21899999996
905,2087,78,4564.40800000002
905,2087,79,4487.23099999999
905,2087,80,4362.33200000002
905,2087,81,4203.48900000003
905,2087,82,4042.72899999995
905,2087,83,3875.91
905,2087,84,3697.93700000006
905,2087,85,3510.22799999995
905,2087,86,3314.964
905,2087,87,3112.13600000004
905,2087,88,2900.79199999996
905,2087,89,2696.01300000004
905,2087,90,2505.02999999996
905,2087,91,2321.70000000001
905,2087,92,2137.72399999998
905,2087,93,1960.83900000005
905,2087,94,1763.62099999997
905,2087,95,1533.55300000002
905,2087,96,1287.421
905,2087,97,964.002999999974
905,2087,98,780.263000000009
905,2087,99,627.506000000009
905,2087,100plus,1489.795
905,2088,0,5320.305
905,2088,1,5322.99
905,2088,2,5326.233
905,2088,3,5333.581
905,2088,4,5337.536
905,2088,5,5342.167
905,2088,6,5347.501
905,2088,7,5353.545
905,2088,8,5360.303
905,2088,9,5367.793
905,2088,10,5376.054
905,2088,11,5385.117
905,2088,12,5394.979
905,2088,13,5405.533
905,2088,14,5416.72600000001
905,2088,15,5428.918
905,2088,16,5442.25200000001
905,2088,17,5456.52099999999
905,2088,18,5471.235
905,2088,19,5486.284
905,2088,20,5502.182
905,2088,21,5519.057
905,2088,22,5536.54699999999
905,2088,23,5553.87300000001
905,2088,24,5570.826
905,2088,25,5588.028
905,2088,26,5605.59099999999
905,2088,27,5622.944
905,2088,28,5639.376
905,2088,29,5654.98800000001
905,2088,30,5668.29299999999
905,2088,31,5678.463
905,2088,32,5685.99200000001
905,2088,33,5692.464
905,2088,34,5697.846
905,2088,35,5700.46700000001
905,2088,36,5699.73799999998
905,2088,37,5696.45600000001
905,2088,38,5692.13499999999
905,2088,39,5686.63300000003
905,2088,40,5680.48299999999
905,2088,41,5674.169
905,2088,42,5667.594
905,2088,43,5660.11400000001
905,2088,44,5651.8
905,2088,45,5643.80999999999
905,2088,46,5636.64299999999
905,2088,47,5629.87499999999
905,2088,48,5622.698
905,2088,49,5615.39400000002
905,2088,50,5607.302
905,2088,51,5598.045
905,2088,52,5588.04799999997
905,2088,53,5577.55800000004
905,2088,54,5565.86299999996
905,2088,55,5556.19300000001
905,2088,56,5549.94700000005
905,2088,57,5545.28699999996
905,2088,58,5538.22100000003
905,2088,59,5528.72199999996
905,2088,60,5517.61500000001
905,2088,61,5504.64400000002
905,2088,62,5488.82499999997
905,2088,63,5469.21000000001
905,2088,64,5445.74400000001
905,2088,65,5415.45199999999
905,2088,66,5376.675
905,2088,67,5330.16000000001
905,2088,68,5280.41100000002
905,2088,69,5229.016
905,2088,70,5163.83999999995
905,2088,71,5080.11300000003
905,2088,72,4984.468
905,2088,73,4884.05799999997
905,2088,74,4772.31600000004
905,2088,75,4680.821
905,2088,76,4624.37099999997
905,2088,77,4585.96300000001
905,2088,78,4535.63799999999
905,2088,79,4481.61400000002
905,2088,80,4395.291
905,2088,81,4260.14500000001
905,2088,82,4090.27099999996
905,2088,83,3918.50100000003
905,2088,84,3740.87900000002
905,2088,85,3551.46499999998
905,2088,86,3351.42800000002
905,2088,87,3143.61899999995
905,2088,88,2929.44000000005
905,2088,89,2708.303
905,2088,90,2494.22800000002
905,2088,91,2294.26499999996
905,2088,92,2103.28300000003
905,2088,93,1913.31499999995
905,2088,94,1731.00300000002
905,2088,95,1536.19899999999
905,2088,96,1319.72700000001
905,2088,97,1094.71600000002
905,2088,98,826.664999999977
905,2088,99,660.52699999999
905,2088,100plus,1530.248
905,2089,0,5321.717
905,2089,1,5325.24
905,2089,2,5329.228
905,2089,3,5333.71
905,2089,4,5340.902
905,2089,5,5346.148
905,2089,6,5351.979
905,2089,7,5358.417
905,2089,8,5365.474
905,2089,9,5373.152
905,2089,10,5381.468
905,2089,11,5390.469
905,2089,12,5400.202
905,2089,13,5410.648
905,2089,14,5421.698
905,2089,15,5433.313
905,2089,16,5445.804
905,2089,17,5459.298
905,2089,18,5473.61
905,2089,19,5488.29500000001
905,2089,20,5503.23399999999
905,2089,21,5518.981
905,2089,22,5535.69900000001
905,2089,23,5553
905,2089,24,5570.061
905,2089,25,5586.687
905,2089,26,5603.47999999999
905,2089,27,5620.52900000001
905,2089,28,5637.28
905,2089,29,5653.074
905,2089,30,5668.00300000001
905,2089,31,5680.56499999999
905,2089,32,5689.92200000002
905,2089,33,5696.585
905,2089,34,5702.16899999999
905,2089,35,5706.64100000001
905,2089,36,5708.353
905,2089,37,5706.72399999999
905,2089,38,5702.558
905,2089,39,5697.34800000001
905,2089,40,5690.945
905,2089,41,5683.947
905,2089,42,5676.86099999999
905,2089,43,5669.56599999999
905,2089,44,5661.36600000002
905,2089,45,5652.32699999998
905,2089,46,5643.629
905,2089,47,5635.76300000002
905,2089,48,5628.30399999998
905,2089,49,5620.42300000002
905,2089,50,5612.411
905,2089,51,5603.584
905,2089,52,5593.55300000002
905,2089,53,5582.74399999995
905,2089,54,5571.41000000006
905,2089,55,5558.81699999997
905,2089,56,5548.25399999999
905,2089,57,5541.12699999999
905,2089,58,5535.57300000003
905,2089,59,5527.51799999998
905,2089,60,5516.91800000001
905,2089,61,5504.64500000002
905,2089,62,5490.43899999997
905,2089,63,5473.27299999999
905,2089,64,5452.15400000001
905,2089,65,5427.00700000005
905,2089,66,5394.83399999999
905,2089,67,5353.93700000001
905,2089,68,5305.06399999996
905,2089,69,5252.64099999999
905,2089,70,5198.17800000001
905,2089,71,5129.839
905,2089,72,5042.95900000001
905,2089,73,4943.96099999998
905,2089,74,4839.70300000002
905,2089,75,4723.709
905,2089,76,4626.99600000002
905,2089,77,4564.07599999999
905,2089,78,4518.181
905,2089,79,4460.00300000002
905,2089,80,4397.77599999997
905,2089,81,4302.33800000001
905,2089,82,4156.98300000002
905,2089,83,3976.12099999997
905,2089,84,3793.38299999998
905,2089,85,3605.01299999999
905,2089,86,3404.202
905,2089,87,3191.89400000005
905,2089,88,2971.59199999997
905,2089,89,2746.11900000001
