country_code,year,age,population
903,2006,96,8.09900000000101
903,2006,97,6.06499999999036
903,2006,98,3.71899999999829
903,2006,99,1.4230000000047
903,2006,100plus,2.633
903,2007,0,33044.247
903,2007,1,31872.327
903,2007,2,31003.127
903,2007,3,29937.9
903,2007,4,28947.957
903,2007,5,28028.553
903,2007,6,27174.834
903,2007,7,26381.782
903,2007,8,25644.372
903,2007,9,24959.02
903,2007,10,24321.431
903,2007,11,23726.081
903,2007,12,23164.227
903,2007,13,22628.668
903,2007,14,22126.743
903,2007,15,21658.302
903,2007,16,21210.997
903,2007,17,20773.616
903,2007,18,20349.54
903,2007,19,19891.565
903,2007,20,19375.32
903,2007,21,18818.647
903,2007,22,18268.634
903,2007,23,17721.712
903,2007,24,17150.779
903,2007,25,16548.928
903,2007,26,15928.917
903,2007,27,15312.593
903,2007,28,14698.312
903,2007,29,14100.277
903,2007,30,13528.735
903,2007,31,12980.566
903,2007,32,12441.896
903,2007,33,11914.712
903,2007,34,11418.203
903,2007,35,10960.262
903,2007,36,10534.585
903,2007,37,10124.072
903,2007,38,9728.71999999998
903,2007,39,9361.932
903,2007,40,9027.54700000002
903,2007,41,8718.27799999999
903,2007,42,8422.30699999999
903,2007,43,8141.27000000001
903,2007,44,7863.32800000002
903,2007,45,7581.07599999997
903,2007,46,7298.47800000002
903,2007,47,7027.09699999999
903,2007,48,6765.096
903,2007,49,6504.70400000003
903,2007,50,6243.37899999999
903,2007,51,5983.43599999999
903,2007,52,5729.777
903,2007,53,5481.38900000002
903,2007,54,5239.59499999998
903,2007,55,5005.56800000002
903,2007,56,4778.49699999999
903,2007,57,4556.656
903,2007,58,4340.62499999998
903,2007,59,4129.75500000002
903,2007,60,3923.59200000001
903,2007,61,3722.771
903,2007,62,3527.47199999998
903,2007,63,3336.634
903,2007,64,3155.466
903,2007,65,2986.28400000001
903,2007,66,2826.106
903,2007,67,2669.56200000002
903,2007,68,2517.53399999998
903,2007,69,2366.776
903,2007,70,2215.115
903,2007,71,2063.68600000001
903,2007,72,1916.971
903,2007,73,1775.24200000002
903,2007,74,1631.84599999999
903,2007,75,1484.28399999999
903,2007,76,1335.89500000002
903,2007,77,1193.18299999997
903,2007,78,1055.70600000001
903,2007,79,924.740000000007
903,2007,80,801.876999999981
903,2007,81,687.237999999996
903,2007,82,578.733000000013
903,2007,83,476.047000000012
903,2007,84,386.809999999984
903,2007,85,314.430000000016
903,2007,86,255.583000000005
903,2007,87,202.522999999977
903,2007,88,156.65100000002
903,2007,89,118.854999999997
903,2007,90,88.8339999999964
903,2007,91,65.4720000000035
903,2007,92,47.3799999999933
903,2007,93,34.7489999999939
903,2007,94,24.8980000000075
903,2007,95,16.5770000000207
903,2007,96,9.88599999998233
903,2007,97,6.36100000000593
903,2007,98,3.90999999998813
903,2007,99,1.5500000000086
903,2007,100plus,2.82
903,2008,0,33785.15
903,2008,1,32617.962
903,2008,2,31521.124
903,2008,3,30698.879
903,2008,4,29691.504
903,2008,5,28749.954
903,2008,6,27870.208
903,2008,7,27048.245
903,2008,8,26279.65
903,2008,9,25560.074
903,2008,10,24887.332
903,2008,11,24258.16
903,2008,12,23667.437
903,2008,13,23106.211
903,2008,14,22567.876
903,2008,15,22061.536
903,2008,16,21588.083
903,2008,17,21135.218
903,2008,18,20690.67
903,2008,19,20257.945
903,2008,20,19793.076
903,2008,21,19273.165
903,2008,22,18714.955
903,2008,23,18163.017
903,2008,24,17614.321
903,2008,25,17041.635
903,2008,26,16437.743
903,2008,27,15815.694
903,2008,28,15197.868
903,2008,29,14582.445
903,2008,30,13984.103
903,2008,31,13413.352
903,2008,32,12866.82
903,2008,33,12330.011
903,2008,34,11805.048
903,2008,35,11310.999
903,2008,36,10855.687
903,2008,37,10432.801
903,2008,38,10025.238
903,2008,39,9632.78499999998
903,2008,40,9269.40400000002
903,2008,41,8939.13099999998
903,2008,42,8634.27300000001
903,2008,43,8342.55300000002
903,2008,44,8065.81099999997
903,2008,45,7790.918
903,2008,46,7509.87099999999
903,2008,47,7227.17900000001
903,2008,48,6955.674
903,2008,49,6693.24400000001
903,2008,50,6432.48099999998
903,2008,51,6171.13600000002
903,2008,52,5911.30800000001
903,2008,53,5657.37899999998
903,2008,54,5408.38900000003
903,2008,55,5165.98199999999
903,2008,56,4931.41999999999
903,2008,57,4703.73499999999
903,2008,58,4481.13400000002
903,2008,59,4264.33299999999
903,2008,60,4051.89199999998
903,2008,61,3842.97300000001
903,2008,62,3638.67099999999
903,2008,63,3439.92400000002
903,2008,64,3245.54199999999
903,2008,65,3061.31799999998
903,2008,66,2889.94600000002
903,2008,67,2728.18900000001
903,2008,68,2570.18499999999
903,2008,69,2417.13000000001
903,2008,70,2264.901
903,2008,71,2110.922
903,2008,72,1956.91199999999
903,2008,73,1808.16500000001
903,2008,74,1664.609
903,2008,75,1521.30900000001
903,2008,76,1376.64599999999
903,2008,77,1233.09799999998
903,2008,78,1095.447
903,2008,79,963.611000000008
903,2008,80,838.158000000002
903,2008,81,720.180999999993
903,2008,82,610.159000000015
903,2008,83,506.693000000003
903,2008,84,409.076000000004
903,2008,85,325.845000000004
903,2008,86,260.767999999975
903,2008,87,209.978000000004
903,2008,88,164.553000000007
903,2008,89,126.539999999982
903,2008,90,95.4520000000085
903,2008,91,70.3549999999918
903,2008,92,50.5820000000228
903,2008,93,36.0289999999735
903,2008,94,26.5310000000271
903,2008,95,19.1309999999866
903,2008,96,12.6189999999967
903,2008,97,7.21300000001573
903,2008,98,4.16700000000368
903,2008,99,1.65399999999637
903,2008,100plus,3.037
903,2009,0,34557.654
903,2009,1,33393.33
903,2009,2,32293.412
903,2009,3,31254.958
903,2009,4,30402.041
903,2009,5,29452.355
903,2009,6,28558.99
903,2009,7,27718.762
903,2009,8,26928.359
903,2009,9,26184.065
903,2009,10,25482.131
903,2009,11,24821.839
903,2009,12,24200.906
903,2009,13,23614.639
903,2009,14,23053.876
903,2009,15,22512.601
903,2009,16,22001.675
903,2009,17,21523.028
903,2009,18,21064.441
903,2009,19,20612.554
903,2009,20,20171.021
903,2009,21,19699.085
903,2009,22,19175.367
903,2009,23,18615.486
903,2009,24,18061.465
903,2009,25,17510.872
903,2009,26,16936.296
903,2009,27,16330.206
903,2009,28,15705.94
903,2009,29,15086.456
903,2009,30,14469.738
903,2009,31,13870.946
903,2009,32,13300.849
903,2009,33,12755.805
903,2009,34,12220.767
903,2009,35,11697.886
903,2009,36,11206.199
903,2009,37,10753.392
903,2009,38,10333.213
903,2009,39,9928.47800000001
903,2009,40,9538.84399999999
903,2009,41,9178.78499999999
903,2009,42,8852.53700000002
903,2009,43,8552.05400000001
903,2009,44,8264.52499999997
903,2009,45,7992.02800000001
903,2009,46,7720.14799999998
903,2009,47,7440.23400000002
903,2009,48,7157.38699999999
903,2009,49,6885.695
903,2009,50,6622.79600000001
903,2009,51,6361.60500000001
903,2009,52,6100.17799999997
903,2009,53,5840.42500000004
903,2009,54,5586.175
903,2009,55,5336.54899999998
903,2009,56,5093.47800000002
903,2009,57,4858.299
903,2009,58,4629.96099999996
903,2009,59,4406.51800000003
903,2009,60,4188.89600000001
903,2009,61,3974.81899999996
903,2009,62,3763.11300000001
903,2009,63,3555.29600000001
903,2009,64,3353.09500000002
903,2009,65,3155.12199999998
903,2009,66,2967.82200000001
903,2009,67,2794.22
903,2009,68,2630.84
903,2009,69,2471.323
903,2009,70,2317.204
903,2009,71,2163.47600000001
903,2009,72,2007.13799999999
903,2009,73,1850.50599999998
903,2009,74,1699.70000000003
903,2009,75,1554.28099999998
903,2009,76,1411.04399999998
903,2009,77,1269.24300000002
903,2009,78,1130.512
903,2009,79,997.888
903,2009,80,871.660000000013
903,2009,81,751.704999999995
903,2009,82,638.591999999992
903,2009,83,533.164999999994
903,2009,84,434.711999999995
903,2009,85,342.171
903,2009,86,264.902000000034
903,2009,87,207.158999999974
903,2009,88,164.39
903,2009,89,126.592999999985
903,2009,90,96.4460000000343
903,2009,91,72.0619999999706
903,2009,92,51.8700000000162
903,2009,93,35.7089999999833
903,2009,94,24.6809999999935
903,2009,95,18.3110000000364
903,2009,96,13.3709999999819
903,2009,97,8.66400000000447
903,2009,98,4.53900000001238
903,2009,99,1.74799999998483
903,2009,100plus,3.243
903,2010,0,35358.674
903,2010,1,34195.177
903,2010,2,33090.916
903,2010,3,32043.42
903,2010,4,31050.216
903,2010,5,30108.831
903,2010,6,29216.797
903,2010,7,28371.624
903,2010,8,27570.865
903,2010,9,26812.028
903,2010,10,26092.004
903,2010,11,25407.719
903,2010,12,24759.819
903,2010,13,24147.072
903,2010,14,23565.156
903,2010,15,23004.774
903,2010,16,22460.453
903,2010,17,21944.839
903,2010,18,21460.921
903,2010,19,20996.504
903,2010,20,20537.188
903,2010,21,20086.732
903,2010,22,19607.646
903,2010,23,19080.029
903,2010,24,18518.387
903,2010,25,17962.222
903,2010,26,17409.653
903,2010,27,16833.078
903,2010,28,16224.675
903,2010,29,15598.068
903,2010,30,14976.801
903,2010,31,14358.654
903,2010,32,13759.301
903,2010,33,13189.787
903,2010,34,12646.183
903,2010,35,12112.845
903,2010,36,11592.013
903,2010,37,11102.625
903,2010,38,10652.289
903,2010,39,10234.739
903,2010,40,9832.79699999998
903,2010,41,9445.93000000001
903,2010,42,9089.15099999997
903,2010,43,8766.93100000002
903,2010,44,8470.78200000003
903,2010,45,8187.44499999997
903,2010,46,7919.17100000002
903,2010,47,7650.29299999998
903,2010,48,7371.48100000001
903,2010,49,7088.44300000002
903,2010,50,6816.53899999997
903,2010,51,6553.11600000001
903,2010,52,6291.46900000003
903,2010,53,6029.93900000001
903,2010,54,5770.24299999995
903,2010,55,5515.65500000003
903,2010,56,5265.36299999997
903,2010,57,5021.592
903,2010,58,4785.76900000003
903,2010,59,4556.69999999998
903,2010,60,4332.37600000003
903,2010,61,4113.857
903,2010,62,3898.107
903,2010,63,3683.59499999997
903,2010,64,3472.26000000004
903,2010,65,3266.58899999999
903,2010,66,3065.041
903,2010,67,2874.63599999998
903,2010,68,2698.79700000002
903,2010,69,2533.756
903,2010,70,2372.71700000002
903,2010,71,2217.50199999998
903,2010,72,2062.25100000001
903,2010,73,1903.53399999999
903,2010,74,1744.25799999999
903,2010,75,1591.36500000002
903,2010,76,1444.065
903,2010,77,1300.872
903,2010,78,1161.92799999999
903,2010,79,1027.995
903,2010,80,900.396000000002
903,2010,81,779.766000000003
903,2010,82,665.300999999988
903,2010,83,557.039000000007
903,2010,84,456.186000000001
903,2010,85,362.741000000008
903,2010,86,275.247999999983
903,2010,87,203.95600000001
903,2010,88,153.513999999988
903,2010,89,118.803000000014
903,2010,90,88.618999999976
903,2010,91,66.3420000000408
903,2010,92,48.6699999999975
903,2010,93,33.3879999999832
903,2010,94,20.8200000000089
903,2010,95,13.3310000000011
903,2010,96,10.09199999998
903,2010,97,7.59800000001893
903,2010,98,4.71199999999936
903,2010,99,1.86399999998275
903,2010,100plus,3.442
903,2011,0,36157.865
903,2011,1,35070.005
903,2011,2,33951.367
903,2011,3,32885.727
903,2011,4,31870.966
903,2011,5,30904.966
903,2011,6,29985.849
903,2011,7,29111.719
903,2011,8,28279.323
903,2011,9,27486.128
903,2011,10,26730.681
903,2011,11,26011.286
903,2011,12,25324.943
903,2011,13,24674.069
903,2011,14,24058.597
903,2011,15,23473.926
903,2011,16,22909.394
903,2011,17,22359.85
903,2011,18,21839.814
903,2011,19,21353.025
903,2011,20,20886.864
903,2011,21,20425.579
903,2011,22,19973.094
903,2011,23,19492.917
903,2011,24,18965.517
903,2011,25,18404.983
903,2011,26,17850.127
903,2011,27,17299.213
903,2011,28,16724.173
903,2011,29,16116.88
903,2011,30,15491.179
903,2011,31,14871.122
903,2011,32,14254.368
903,2011,33,13656.575
903,2011,34,13088.848
903,2011,35,12547.203
903,2011,36,12015.794
903,2011,37,11496.802
903,2011,38,11009.631
903,2011,39,10562.089
903,2011,40,10147.591
903,2011,41,9748.556
903,2011,42,9364.60999999998
903,2011,43,9009.90600000003
903,2011,44,8688.48300000001
903,2011,45,8392.26100000001
903,2011,46,8108.77799999998
903,2011,47,7840.12099999998
903,2011,48,7570.88400000003
903,2011,49,7291.955
903,2011,50,7008.869
903,2011,51,6736.60999999998
903,2011,52,6472.58700000002
903,2011,53,6210.12899999999
903,2011,54,5947.56
903,2011,55,5686.58099999999
903,2011,56,5430.57699999999
903,2011,57,5178.77400000003
903,2011,58,4933.03999999999
903,2011,59,4694.64700000002
903,2011,60,4462.601
903,2011,61,4235.29799999997
903,2011,62,4013.731
903,2011,63,3795.03199999999
903,2011,64,3577.80300000003
903,2011,65,3363.93799999997
903,2011,66,3155.872
903,2011,67,2952.20799999999
903,2011,68,2759.64500000001
903,2011,69,2581.49500000002
903,2011,70,2414.233
903,2011,71,2251.48199999999
903,2011,72,2095.01100000001
903,2011,73,1939.38100000001
903,2011,74,1781.43899999998
903,2011,75,1623.941
903,2011,76,1473.36500000002
903,2011,77,1328.88199999998
903,2011,78,1189.72200000002
903,2011,79,1056.33300000001
903,2011,80,929.095000000007
903,2011,81,808.486
903,2011,82,694.994999999965
903,2011,83,588.676000000007
903,2011,84,489.739999999997
903,2011,85,398.873000000016
903,2011,86,314.779999999998
903,2011,87,237.670000000003
903,2011,88,175.084000000022
903,2011,89,130.748999999947
903,2011,90,100.24600000001
903,2011,91,74.3240000000141
903,2011,92,55.7479999999989
903,2011,93,41.0269999999897
903,2011,94,28.0270000000279
903,2011,95,17.1479999999834
903,2011,96,10.7009999999668
903,2011,97,8.08700000002047
903,2011,98,5.00400000000885
903,2011,99,1.93400000002855
903,2011,100plus,3.64
903,2012,0,36990.801
903,2012,1,35811.512
903,2012,2,34791.707
903,2012,3,33717.278
903,2012,4,32689.677
903,2012,5,31707.175
903,2012,6,30767.971
903,2012,7,29870.781
903,2012,8,29014.274
903,2012,9,28194.417
903,2012,10,27408.625
903,2012,11,26656.417
903,2012,12,25937.551
903,2012,13,25249.071
903,2012,14,24595.135
903,2012,15,23976.775
903,2012,16,23389.135
903,2012,17,22820.281
903,2012,18,22265.351
903,2012,19,21740.698
903,2012,20,21250.887
903,2012,21,20782.819
903,2012,22,20319.411
903,2012,23,19864.708
903,2012,24,19383.302
903,2012,25,18855.951
903,2012,26,18296.41
903,2012,27,17742.705
903,2012,28,17193.319
903,2012,29,16619.649
903,2012,30,16013.261
903,2012,31,15388.235
903,2012,32,14769.144
903,2012,33,14153.553
903,2012,34,13557.125
903,2012,35,12991.046
903,2012,36,12451.252
903,2012,37,11921.678
903,2012,38,11404.426
903,2012,39,10919.379
903,2012,40,10474.489
903,2012,41,10062.927
903,2012,42,9666.67099999998
903,2012,43,9285.52000000002
903,2012,44,8932.79699999999
903,2012,45,8612.10000000001
903,2012,46,8315.738
903,2012,47,8032.05899999999
903,2012,48,7762.96199999998
903,2012,49,7493.31000000002
903,2012,50,7214.18499999999
903,2012,51,6930.958
903,2012,52,6658.26000000003
903,2012,53,6393.54599999999
903,2012,54,6130.21199999997
903,2012,55,5866.54600000001
903,2012,56,5604.26800000001
903,2012,57,5346.81300000002
903,2012,58,5093.48599999996
903,2012,59,4845.73900000002
903,2012,60,4604.67
903,2012,61,4369.52
903,2012,62,4139.09799999998
903,2012,63,3914.36900000001
903,2012,64,3692.63600000002
903,2012,65,3472.66899999996
903,2012,66,3256.29400000004
903,2012,67,3045.85899999999
903,2012,68,2840.09699999998
903,2012,69,2645.38300000002
903,2012,70,2464.88499999998
903,2012,71,2295.35799999999
903,2012,72,2130.84700000001
903,2012,73,1973.07800000002
903,2012,74,1817.03499999997
903,2012,75,1659.81600000003
903,2012,76,1504.07199999998
903,2012,77,1355.76500000001
903,2012,78,1214.06600000001
903,2012,79,1078.91899999999
903,2012,80,951.032
903,2012,81,830.479000000001
903,2012,82,716.834000000025
903,2012,83,610.476999999978
903,2012,84,512.265999999998
903,2012,85,422.641000000006
903,2012,86,341.707999999987
903,2012,87,266.931999999994
903,2012,88,200.165000000014
903,2012,89,146.259000000003
903,2012,90,107.999999999983
903,2012,91,81.7279999999862
903,2012,92,60.0540000000038
903,2012,93,45.171000000019
903,2012,94,33.3979999999884
903,2012,95,22.6760000000059
903,2012,96,13.481000000029
903,2012,97,8.74199999998116
903,2012,98,5.46299999999359
903,2012,99,2.07199999999462
903,2012,100plus,3.839
903,2013,0,37807.138
903,2013,1,36624.938
903,2013,2,35495.001
903,2013,3,34520.574
903,2013,4,33490.094
903,2013,5,32500.295
903,2013,6,31549.79
903,2013,7,30637.152
903,2013,8,29761.634
903,2013,9,28922.504
903,2013,10,28115.009
903,2013,11,27336.451
903,2013,12,26587.389
903,2013,13,25868.933
903,2013,14,25178.224
903,2013,15,24521.109
903,2013,16,23899.707
903,2013,17,23308.963
903,2013,18,22735.621
903,2013,19,22175.158
903,2013,20,21645.761
903,2013,21,21152.79
903,2013,22,20682.689
903,2013,23,20217.023
903,2013,24,19759.976
903,2013,25,19277.205
903,2013,26,18749.822
903,2013,27,18191.138
903,2013,28,17638.501
903,2013,29,17090.533
903,2013,30,16518.117
903,2013,31,15912.492
903,2013,32,15287.972
903,2013,33,14669.72
903,2013,34,14055.116
903,2013,35,13459.932
903,2013,36,12895.389
903,2013,37,12357.372
903,2013,38,11829.548
903,2013,39,11313.955
903,2013,40,10830.938
903,2013,41,10388.633
903,2013,42,9979.89399999999
903,2013,43,9586.33599999999
903,2013,44,9207.89199999999
903,2013,45,8857.073
903,2013,46,8537.03900000002
903,2013,47,8240.49999999998
903,2013,48,7956.56700000001
903,2013,49,7687.01399999998
903,2013,50,7416.89300000003
903,2013,51,7137.51900000001
903,2013,52,6854.10799999996
903,2013,53,6580.90900000003
903,2013,54,6315.459
903,2013,55,6051.204
903,2013,56,5786.417
903,2013,57,5522.813
903,2013,58,5263.89699999995
903,2013,59,5009.016
903,2013,60,4759.22800000001
903,2013,61,4515.426
903,2013,62,4277.09500000004
903,2013,63,4043.49299999997
903,2013,64,3815.52
903,2013,65,3590.70599999999
903,2013,66,3367.98600000002
903,2013,67,3149.09999999998
903,2013,68,2936.292
903,2013,69,2728.43800000002
903,2013,70,2531.56199999996
903,2013,71,2348.70400000001
903,2013,72,2176.86600000002
903,2013,73,2010.565
903,2013,74,1851.46699999998
903,2013,75,1694.97499999999
903,2013,76,1538.45800000003
903,2013,77,1384.45199999997
903,2013,78,1238.39000000002
903,2013,79,1099.44199999997
903,2013,80,968.28600000003
903,2013,81,845.896999999978
903,2013,82,731.997999999984
903,2013,83,625.313000000016
903,2013,84,526.072999999997
903,2013,85,435.955
903,2013,86,355.614000000003
903,2013,87,284.599000000014
903,2013,88,219.131999999983
903,2013,89,162.691000000002
903,2013,90,117.459000000019
903,2013,91,85.2830000000018
903,2013,92,63.2090000000008
903,2013,93,45.783000000001
903,2013,94,34.6069999999709
903,2013,95,25.7810000000117
903,2013,96,17.3260000000221
903,2013,97,9.82300000000296
903,2013,98,5.96699999997636
903,2013,99,2.24200000001734
903,2013,100plus,4.062
903,2014,0,38544.486
903,2014,1,37386.602
903,2014,2,36274.134
903,2014,3,35205.328
903,2014,4,34256.227
903,2014,5,33269.589
903,2014,6,32317.45
903,2014,7,31398.809
903,2014,8,30512.556
903,2014,9,29658.555
903,2014,10,28836.61
903,2014,11,28041.281
903,2014,12,27269.777
903,2014,13,26523.645
903,2014,14,25805.406
903,2014,15,25112.263
903,2014,16,24451.782
903,2014,17,23827.203
903,2014,18,23233.206
903,2014,19,22655.253
903,2014,20,22089.128
903,2014,21,21554.864
903,2014,22,21058.604
903,2014,23,20586.368
903,2014,24,20118.317
903,2014,25,19658.851
903,2014,26,19174.601
903,2014,27,18647.056
