country_code,year,age,population
909,2043,71,453.042999999999
909,2043,72,428.154
909,2043,73,404.965
909,2043,74,380.297000000002
909,2043,75,361.778
909,2043,76,354.013999999999
909,2043,77,352.621999999998
909,2043,78,348.994000000004
909,2043,79,345.338
909,2043,80,336.690999999999
909,2043,81,319.846999999999
909,2043,82,297.628999999999
909,2043,83,276.247999999999
909,2043,84,254.758000000003
909,2043,85,233.181999999997
909,2043,86,212.251
909,2043,87,191.868000000002
909,2043,88,171.266
909,2043,89,150.582000000001
909,2043,90,131.415999999997
909,2043,91,114.475
909,2043,92,99.2900000000003
909,2043,93,84.7720000000014
909,2043,94,71.1930000000004
909,2043,95,58.5589999999968
909,2043,96,46.7770000000003
909,2043,97,36.0010000000032
909,2043,98,21.7769999999967
909,2043,99,15.7220000000013
909,2043,100plus,23.67
909,2044,0,743.464
909,2044,1,740.616
909,2044,2,738.108
909,2044,3,735.94
909,2044,4,734.726
909,2044,5,733.07
909,2044,6,731.739
909,2044,7,730.765
909,2044,8,730.123
909,2044,9,729.764
909,2044,10,729.65
909,2044,11,730.012
909,2044,12,730.951
909,2044,13,732.319999999999
909,2044,14,733.814000000001
909,2044,15,735.441
909,2044,16,737.167
909,2044,17,738.958
909,2044,18,740.731000000001
909,2044,19,742.395999999999
909,2044,20,743.758
909,2044,21,745.332999999999
909,2044,22,747.281000000001
909,2044,23,749.227
909,2044,24,750.827999999999
909,2044,25,752.433000000001
909,2044,26,752.112
909,2044,27,749.002
909,2044,28,744.042999999999
909,2044,29,738.781000000001
909,2044,30,732.56
909,2044,31,727.741999999999
909,2044,32,725.541000000001
909,2044,33,724.646
909,2044,34,723.104999999999
909,2044,35,721.931
909,2044,36,717.247
909,2044,37,707.133000000002
909,2044,38,693.75
909,2044,39,680.982999999998
909,2044,40,667.812
909,2044,41,657.630000000001
909,2044,42,652.432000000001
909,2044,43,650.550000000001
909,2044,44,648.037999999997
909,2044,45,645.372000000002
909,2044,46,643.338000000002
909,2044,47,641.841
909,2044,48,640.52
909,2044,49,639.219
909,2044,50,638.099999999997
909,2044,51,635.107
909,2044,52,629.226999999999
909,2044,53,621.310000000002
909,2044,54,612.960999999999
909,2044,55,603.531000000001
909,2044,56,594.703
909,2044,57,587.379999999999
909,2044,58,580.499999999999
909,2044,59,573.197000000002
909,2044,60,566.940000000002
909,2044,61,555.048
909,2044,62,534.531999999999
909,2044,63,509.188
909,2044,64,484.441999999999
909,2044,65,457.578999999999
909,2044,66,440.544999999999
909,2044,67,439.339000000002
909,2044,68,447.709000000001
909,2044,69,454.366000000001
909,2044,70,462.757999999999
909,2044,71,462.179999999998
909,2044,72,446.526000000002
909,2044,73,421.540999999998
909,2044,74,398.207000000002
909,2044,75,373.402999999999
909,2044,76,354.581
909,2044,77,346.254999999998
909,2044,78,344.137000000003
909,2044,79,339.806999999998
909,2044,80,335.471000000002
909,2044,81,326.117
909,2044,82,308.573999999998
909,2044,83,285.682000000002
909,2044,84,263.657
909,2044,85,241.568
909,2044,86,219.491
909,2044,87,198.158999999999
909,2044,88,177.502000000001
909,2044,89,156.705999999999
909,2044,90,135.940000000001
909,2044,91,116.874000000001
909,2044,92,100.235999999997
909,2044,93,85.5519999999997
909,2044,94,71.6039999999996
909,2044,95,58.617000000002
909,2044,96,46.9249999999976
909,2044,97,36.5630000000037
909,2044,98,27.4999999999983
909,2044,99,17.5269999999984
909,2044,100plus,25.599
909,2045,0,746.951
909,2045,1,744.399
909,2045,2,742.064
909,2045,3,739.964
909,2045,4,738.099
909,2045,5,736.477
909,2045,6,735.136
909,2045,7,734.044
909,2045,8,733.234
909,2045,9,732.709000000001
909,2045,10,732.417
909,2045,11,732.31
909,2045,12,732.696
909,2045,13,733.719
909,2045,14,735.197
909,2045,15,736.776
909,2045,16,738.455
909,2045,17,740.242
909,2045,18,742.079999999999
909,2045,19,743.903000000001
909,2045,20,745.607999999999
909,2045,21,747
909,2045,22,748.574999999999
909,2045,23,750.490000000001
909,2045,24,752.369999999999
909,2045,25,753.904
909,2045,26,755.419
909,2045,27,755.021
909,2045,28,751.843000000001
909,2045,29,746.817
909,2045,30,741.475999999999
909,2045,31,735.165000000001
909,2045,32,730.243
909,2045,33,727.907999999999
909,2045,34,726.869000000001
909,2045,35,725.164999999998
909,2045,36,723.832000000002
909,2045,37,718.961
909,2045,38,708.627999999998
909,2045,39,695.011000000001
909,2045,40,682.002
909,2045,41,668.577000000002
909,2045,42,658.144999999999
909,2045,43,652.712999999998
909,2045,44,650.602000000002
909,2045,45,647.848999999999
909,2045,46,644.953
909,2045,47,642.683000000001
909,2045,48,640.922000000001
909,2045,49,639.336999999999
909,2045,50,637.775999999999
909,2045,51,636.39
909,2045,52,633.178000000002
909,2045,53,627.133999999999
909,2045,54,619.099999999999
909,2045,55,610.631000000001
909,2045,56,601.087999999999
909,2045,57,592.121999999999
909,2045,58,584.598000000003
909,2045,59,577.496999999998
909,2045,60,569.972999999998
909,2045,61,563.474
909,2045,62,551.379000000003
909,2045,63,530.718999999999
909,2045,64,505.250999999999
909,2045,65,480.374000000001
909,2045,66,453.382999999997
909,2045,67,436.140000000004
909,2045,68,434.595999999997
909,2045,69,442.549
909,2045,70,448.779000000002
909,2045,71,456.700999999996
909,2045,72,455.756000000002
909,2045,73,439.917
909,2045,74,414.835999999998
909,2045,75,391.364000000002
909,2045,76,366.427
909,2045,77,347.309
909,2045,78,338.426999999999
909,2045,79,335.579000000003
909,2045,80,330.554999999998
909,2045,81,325.529
909,2045,82,315.479000000002
909,2045,83,297.239999999999
909,2045,84,273.675000000002
909,2045,85,251.013999999998
909,2045,86,228.339000000003
909,2045,87,205.755999999997
909,2045,88,184.038
909,2045,89,163.095000000001
909,2045,90,142.126000000001
909,2045,91,121.283000000001
909,2045,92,102.313999999999
909,2045,93,85.9859999999994
909,2045,94,71.8090000000016
909,2045,95,58.4300000000004
909,2045,96,46.0369999999982
909,2045,97,35.2889999999997
909,2045,98,26.3510000000016
909,2045,99,19.0000000000006
909,2045,100plus,27.898
909,2046,0,750.87
909,2046,1,749.524
909,2046,2,747.219
909,2046,3,745.084
909,2046,4,743.129
909,2046,5,741.374
909,2046,6,739.825
909,2046,7,738.502
909,2046,8,737.453
909,2046,9,736.724
909,2046,10,736.310000000001
909,2046,11,736.093
909,2046,12,736.052
909,2046,13,736.495
909,2046,14,737.574000000001
909,2046,15,739.112999999999
909,2046,16,740.729
909,2046,17,742.449000000001
909,2046,18,744.245
909,2046,19,746.049999999999
909,2046,20,747.820999999999
909,2046,21,749.457000000001
909,2046,22,750.769999999998
909,2046,23,752.263000000001
909,2046,24,754.115
909,2046,25,755.930999999999
909,2046,26,757.389
909,2046,27,758.803999999999
909,2046,28,758.306000000001
909,2046,29,754.993999999999
909,2046,30,749.825000000002
909,2046,31,744.321999999999
909,2046,32,737.852
909,2046,33,732.738000000001
909,2046,34,730.178
909,2046,35,728.883999999999
909,2046,36,726.925
909,2046,37,725.321000000002
909,2046,38,720.195999999999
909,2046,39,709.614
909,2046,40,695.768999999999
909,2046,41,682.522999999999
909,2046,42,668.869000000001
909,2046,43,658.194000000002
909,2046,44,652.488999999999
909,2046,45,650.101999999999
909,2046,46,647.079999999999
909,2046,47,643.900000000002
909,2046,48,641.402000000002
909,2046,49,639.466999999999
909,2046,50,637.751999999999
909,2046,51,636.052000000002
909,2046,52,634.532999999996
909,2046,53,631.179000000002
909,2046,54,624.954999999998
909,2046,55,616.728000000001
909,2046,56,608.065000000001
909,2046,57,598.333000000001
909,2046,58,589.151
909,2046,59,581.392999999999
909,2046,60,574.033000000001
909,2046,61,566.243
909,2046,62,559.457999999998
909,2046,63,547.103000000001
909,2046,64,526.227000000001
909,2046,65,500.577999999998
909,2046,66,475.491000000001
909,2046,67,448.294
909,2046,68,430.762000000002
909,2046,69,428.795
909,2046,70,436.244999999999
909,2046,71,441.947999999998
909,2046,72,449.297000000003
909,2046,73,447.869
909,2046,74,431.706999999999
909,2046,75,406.385000000002
909,2046,76,382.633999999998
909,2046,77,357.466000000001
909,2046,78,337.851000000002
909,2046,79,328.043999999997
909,2046,80,324.029000000002
909,2046,81,317.928000000001
909,2046,82,311.878999999997
909,2046,83,300.939000000001
909,2046,84,282.048999999999
909,2046,85,258.029000000003
909,2046,86,234.988999999998
909,2046,87,212.000000000001
909,2046,88,189.429
909,2046,89,168.146000000002
909,2046,90,147.967999999996
909,2046,91,127.84
909,2046,92,107.927000000003
909,2046,93,90.0319999999983
909,2046,94,74.9150000000017
909,2046,95,62.0490000000001
909,2046,96,47.9749999999991
909,2046,97,36.959
909,2046,98,27.7389999999992
909,2046,99,20.0890000000004
909,2046,100plus,30.632
909,2047,0,754.312
909,2047,1,752.599
909,2047,2,751.91
909,2047,3,749.864
909,2047,4,747.922
909,2047,5,746.12
909,2047,6,744.469
909,2047,7,742.984
909,2047,8,741.689
909,2047,9,740.688
909,2047,10,740.038
909,2047,11,739.729
909,2047,12,739.597
909,2047,13,739.61
909,2047,14,740.116999999999
909,2047,15,741.255
909,2047,16,742.839000000001
909,2047,17,744.507
909,2047,18,746.257
909,2047,19,748.061000000001
909,2047,20,749.842
909,2047,21,751.550000000001
909,2047,22,753.119999999998
909,2047,23,754.347000000001
909,2047,24,755.771
909,2047,25,757.548
909,2047,26,759.301
909,2047,27,760.678000000001
909,2047,28,762
909,2047,29,761.389
909,2047,30,757.951999999999
909,2047,31,752.635
909,2047,32,746.977000000001
909,2047,33,740.347
909,2047,34,735.044999999999
909,2047,35,732.254000000002
909,2047,36,730.710999999999
909,2047,37,728.492999999999
909,2047,38,726.625000000001
909,2047,39,721.231
909,2047,40,710.417999999999
909,2047,41,696.341000000001
909,2047,42,682.866
909,2047,43,668.984
909,2047,44,658.061
909,2047,45,652.101000000001
909,2047,46,649.423999999998
909,2047,47,646.129999999999
909,2047,48,642.677000000002
909,2047,49,639.942999999999
909,2047,50,637.832000000002
909,2047,51,635.992999999999
909,2047,52,634.151999999998
909,2047,53,632.504000000002
909,2047,54,628.992999999999
909,2047,55,622.597999999999
909,2047,56,614.179000000001
909,2047,57,605.322
909,2047,58,595.402000000002
909,2047,59,586.008999999997
909,2047,60,578.014
909,2047,61,570.403000000001
909,2047,62,562.346999999998
909,2047,63,555.272
909,2047,64,542.660000000001
909,2047,65,521.590000000001
909,2047,66,495.749000000001
909,2047,67,470.468999999998
909,2047,68,443.067000000001
909,2047,69,425.250999999999
909,2047,70,422.862999999999
909,2047,71,429.800000000002
909,2047,72,434.986999999999
909,2047,73,441.752
909,2047,74,439.834999999999
909,2047,75,423.360000000001
909,2047,76,397.794
909,2047,77,373.785999999999
909,2047,78,348.390000000003
909,2047,79,328.268999999998
909,2047,80,317.547999999998
909,2047,81,312.363000000002
909,2047,82,305.189000000001
909,2047,83,298.109
909,2047,84,286.291999999996
909,2047,85,266.748
909,2047,86,242.287000000004
909,2047,87,218.870999999997
909,2047,88,195.571
909,2047,89,173.015
909,2047,90,152.185
909,2047,91,132.778
909,2047,92,113.494000000001
909,2047,93,94.519000000001
909,2047,94,77.7050000000017
909,2047,95,63.8099999999991
909,2047,96,52.2539999999974
909,2047,97,38.0410000000025
909,2047,98,28.5809999999987
909,2047,99,20.8469999999995
909,2047,100plus,33.752
909,2048,0,757.227
909,2048,1,756.017
909,2048,2,754.669
909,2048,3,754.095
909,2048,4,752.3
909,2048,5,750.557
909,2048,6,748.897
909,2048,7,747.361
909,2048,8,745.943
909,2048,9,744.679
909,2048,10,743.714
909,2048,11,743.153
909,2048,12,742.939
909,2048,13,742.895
909,2048,14,742.969
909,2048,15,743.533000000001
909,2048,16,744.723
909,2048,17,746.369
909,2048,18,748.072
909,2048,19,749.859
909,2048,20,751.667
909,2048,21,753.419000000001
909,2048,22,755.064
909,2048,23,756.566
909,2048,24,757.714
909,2048,25,759.056
909,2048,26,760.761
909,2048,27,762.446999999999
909,2048,28,763.742999999999
909,2048,29,764.969000000001
909,2048,30,764.255
909,2048,31,760.680999999999
909,2048,32,755.223000000001
909,2048,33,749.412999999999
909,2048,34,742.624000000001
909,2048,35,737.128999999999
909,2048,36,734.115999999999
909,2048,37,732.321000000001
909,2048,38,729.844000000001
909,2048,39,727.703
909,2048,40,722.058999999999
909,2048,41,711.003
909,2048,42,696.706999999999
909,2048,43,682.999
909,2048,44,668.898000000003
909,2048,45,657.731999999999
909,2048,46,651.506999999998
909,2048,47,648.552000000002
909,2048,48,644.984999999998
909,2048,49,641.258000000001
909,2048,50,638.285000000002
909,2048,51,636.007999999999
909,2048,52,634.024999999998
909,2048,53,632.055
909,2048,54,630.266
909,2048,55,626.607000000002
909,2048,56,620.045
909,2048,57,611.426999999999
909,2048,58,602.385000000001
909,2048,59,592.266
909,2048,60,582.670999999999
909,2048,61,574.449000000003
909,2048,62,566.582
909,2048,63,558.259000000001
909,2048,64,550.900999999997
909,2048,65,538.042000000001
909,2048,66,516.761000000001
909,2048,67,490.762
909,2048,68,465.281000000001
909,2048,69,437.694999999997
909,2048,70,419.594000000002
909,2048,71,416.789
909,2048,72,423.211999999998
909,2048,73,427.866000000001
909,2048,74,434.050000000002
909,2048,75,431.641999999999
909,2048,76,414.858000000001
909,2048,77,389.062999999999
909,2048,78,364.794999999999
909,2048,79,339.180000000001
909,2048,80,318.577000000001
909,2048,81,306.933999999997
909,2048,82,300.576000000003
909,2048,83,292.331
909,2048,84,284.227000000001
909,2048,85,271.528999999998
909,2048,86,251.346000000001
909,2048,87,226.443000000001
909,2048,88,202.660999999999
909,2048,89,179.061999999999
909,2048,90,156.533999999999
909,2048,91,136.158000000003
909,2048,92,117.527000000001
909,2048,93,99.1019999999984
909,2048,94,81.0690000000032
909,2048,95,65.3429999999959
909,2048,96,52.6790000000009
909,2048,97,42.4310000000017
909,2048,98,29.0939999999961
909,2048,99,21.4230000000053
909,2048,100plus,37.064
909,2049,0,759.581
909,2049,1,758.911
909,2049,2,757.99
909,2049,3,756.867
909,2049,4,756.06
909,2049,5,754.522
909,2049,6,752.977
909,2049,7,751.462
909,2049,8,750.038
909,2049,9,748.69
909,2049,10,747.449
909,2049,11,746.526000000001
909,2049,12,746.043999999999
909,2049,13,745.948
909,2049,14,745.977
909,2049,15,746.108
909,2049,16,746.733
909,2049,17,747.983000000001
909,2049,18,749.668
909,2049,19,751.423999999999
909,2049,20,753.238
909,2049,21,755.052
909,2049,22,756.768999999999
909,2049,23,758.353000000001
909,2049,24,759.781999999999
909,2049,25,760.853000000001
909,2049,26,762.107
909,2049,27,763.735
909,2049,28,765.368
909,2049,29,766.571999999998
909,2049,30,767.698000000001
909,2049,31,766.878999999999
909,2049,32,763.179999999999
909,2049,33,757.574000000001
909,2049,34,751.614
909,2049,35,744.666
909,2049,36,738.986
909,2049,37,735.744000000001
909,2049,38,733.702
909,2049,39,730.965999999998
909,2049,40,728.557000000004
909,2049,41,722.659999999999
909,2049,42,711.368999999999
909,2049,43,696.848999999997
909,2049,44,682.920000000003
909,2049,45,668.599
909,2049,46,657.199999999999
909,2049,47,650.709999999999
909,2049,48,647.472999999999
909,2049,49,643.636000000002
909,2049,50,639.630000000001
909,2049,51,636.426999999998
909,2049,52,633.976000000001
909,2049,53,631.851999999999
909,2049,54,629.744
909,2049,55,627.817999999998
909,2049,56,624.015
909,2049,57,617.279000000003
909,2049,58,608.470999999999
909,2049,59,599.236999999999
909,2049,60,588.940000000002
909,2049,61,579.131999999998
909,2049,62,570.677000000001
909,2049,63,562.563999999998
909,2049,64,553.978000000001
909,2049,65,546.341
909,2049,66,533.225000000003
909,2049,67,511.760999999998
909,2049,68,485.595999999998
909,2049,69,459.937000000002
909,2049,70,432.165999999999
909,2049,71,413.789000000001
909,2049,72,410.569999999999
909,2049,73,416.466
909,2049,74,420.596
909,2049,75,426.187999999999
909,2049,76,423.296
909,2049,77,406.201
909,2049,78,380.187000000002
909,2049,79,355.672999999997
909,2049,80,329.848000000003
909,2049,81,308.754999999998
909,2049,82,296.208000000003
909,2049,83,288.673999999998
909,2049,84,279.369999999999
909,2049,85,270.236000000001
909,2049,86,256.661999999999
909,2049,87,235.846000000002
909,2049,88,210.519999999997
909,2049,89,186.376000000001
909,2049,90,162.486000000002
909,2049,91,139.992999999995
909,2049,92,120.081999999999
909,2049,93,102.242
909,2049,94,84.668000000006
909,2049,95,67.5919999999967
909,2049,96,52.9599999999995
909,2049,97,41.5279999999983
909,2049,98,32.5979999999986
909,2049,99,22.0030000000037
909,2049,100plus,40.31
909,2050,0,761.416
909,2050,1,761.251
909,2050,2,760.769
909,2050,3,759.988
909,2050,4,758.988
909,2050,5,757.827
909,2050,6,756.541
909,2050,7,755.2
909,2050,8,753.833
909,2050,9,752.515
909,2050,10,751.241
909,2050,11,750.022
909,2050,12,749.147000000001
909,2050,13,748.745
909,2050,14,748.75
909,2050,15,748.863
909,2050,16,749.054
909,2050,17,749.734
909,2050,18,751.036000000001
909,2050,19,752.775
909,2050,20,754.563
909,2050,21,756.415000000001
909,2050,22,758.229999999999
909,2050,23,759.909
909,2050,24,761.438000000001
909,2050,25,762.790999999999
909,2050,26,763.774000000001
909,2050,27,764.950999999999
909,2050,28,766.506
909,2050,29,768.06
909,2050,30,769.188
909,2050,31,770.213999999999
909,2050,32,769.285
909,2050,33,765.456
909,2050,34,759.711000000001
909,2050,35,753.599999999999
909,2050,36,746.503000000001
909,2050,37,740.631999999999
909,2050,38,737.168
909,2050,39,734.873000000002
909,2050,40,731.881999999997
909,2050,41,729.206
909,2050,42,723.049000000001
909,2050,43,711.534000000001
909,2050,44,696.795999999998
909,2050,45,682.653
909,2050,46,668.113000000001
909,2050,47,656.479000000001
909,2050,48,649.725999999998
909,2050,49,646.214000000001
909,2050,50,642.104000000002
909,2050,51,637.822
909,2050,52,634.382999999998
