country_code,year,age,population
900,1999,91,1679.32200000008
900,1999,92,1292.70600000006
900,1999,93,1006.82299999989
900,1999,94,756.573000000015
900,1999,95,549.113000000184
900,1999,96,386.228999999963
900,1999,97,261.745999999993
900,1999,98,170.669000000051
900,1999,99,79.0120000000278
900,1999,100plus,151.495
900,2000,0,123215.221
900,2000,1,121546.603
900,2000,2,120617.075
900,2000,3,120308.187
900,2000,4,120501.27
900,2000,5,121077.848
900,2000,6,121919.269
900,2000,7,122906.921
900,2000,8,123922.3
900,2000,9,124846.834
900,2000,10,125805.458
900,2000,11,126923.225
900,2000,12,126863.708
900,2000,13,125021.273
900,2000,14,122007.968
900,2000,15,119090.985
900,2000,16,116076.127
900,2000,17,113222.93
900,2000,18,110807.671
900,2000,19,108728.417
900,2000,20,106523.797
900,2000,21,104186.187
900,2000,22,102503.681
900,2000,23,101790.804
900,2000,24,101699.137
900,2000,25,101549.85
900,2000,26,101459.87
900,2000,27,101140.805
900,2000,28,100374.288
900,2000,29,99279.726
900,2000,30,98225.0749999998
900,2000,31,97172.9319999999
900,2000,32,95810.628
900,2000,33,94030.695
900,2000,34,91955.072
900,2000,35,89846.7859999999
900,2000,36,87693.487
900,2000,37,85462.5509999999
900,2000,38,83177.351
900,2000,39,80878.219
900,2000,40,78506.0610000001
900,2000,41,75981.302
900,2000,42,73882.639
900,2000,43,72463.04
900,2000,44,71426.9559999999
900,2000,45,70299.9190000001
900,2000,46,69265.55
900,2000,47,67606.9929999999
900,2000,48,64948.0090000002
900,2000,49,61662.6919999998
900,2000,50,58531.1670000001
900,2000,51,55433.0710000001
900,2000,52,52513.5369999997
900,2000,53,49935.0050000002
900,2000,54,47638.764
900,2000,55,45326.515
900,2000,56,42965.7050000001
900,2000,57,41163.378
900,2000,58,40162.444
900,2000,59,39672.764
900,2000,60,39186.327
900,2000,61,38834.8519999998
900,2000,62,38138.062
900,2000,63,36815.1080000002
900,2000,64,35095.035
900,2000,65,33477.7999999998
900,2000,66,31851.4670000001
900,2000,67,30314.2550000001
900,2000,68,28961.253
900,2000,69,27712.4820000002
900,2000,70,26406.2799999999
900,2000,71,25091.1890000001
900,2000,72,23675.1149999998
900,2000,73,22101.3330000002
900,2000,74,20430.1139999998
900,2000,75,18798.3340000002
900,2000,76,17202.42
900,2000,77,15600.7199999999
900,2000,78,13994.0760000001
900,2000,79,12414.926
900,2000,80,10880.1199999999
900,2000,81,9368.51400000021
900,2000,82,8066.60699999997
900,2000,83,7063.5019999998
900,2000,84,6275.07300000001
900,2000,85,5530.59200000004
900,2000,86,4872.15200000006
900,2000,87,4224.26200000005
900,2000,88,3534.98999999999
900,2000,89,2845.20099999997
900,2000,90,2239.53899999986
900,2000,91,1695.08699999997
900,2000,92,1248.88200000003
900,2000,93,926.078000000221
900,2000,94,698.089999999921
900,2000,95,505.791000000047
900,2000,96,355.585999999978
900,2000,97,240.366000000005
900,2000,98,150.564999999945
900,2000,99,84.3020000000875
900,2000,100plus,159.932
900,2001,0,124449.105
900,2001,1,122405.112
900,2001,2,121006.353
900,2001,3,120271.689
900,2001,4,120093.223
900,2001,5,120362.932
900,2001,6,120963.524
900,2001,7,121777.497
900,2001,8,122744.103
900,2001,9,123774.29
900,2001,10,124731.793
900,2001,11,125696.811
900,2001,12,126806.293
900,2001,13,126728.039
900,2001,14,124855.03
900,2001,15,121804.322
900,2001,16,118847.768
900,2001,17,115788.185
900,2001,18,112907.202
900,2001,19,110491.934
900,2001,20,108430.343
900,2001,21,106240.623
900,2001,22,103919.894
900,2001,23,102247.416
900,2001,24,101531.485
900,2001,25,101428.701
900,2001,26,101271.021
900,2001,27,101172.602
900,2001,28,100848.404
900,2001,29,100082.673
900,2001,30,98992.2490000001
900,2001,31,97940.0299999999
900,2001,32,96889.7390000001
900,2001,33,95526.3619999999
900,2001,34,93740.7209999999
900,2001,35,91656.053
900,2001,36,89538.967
900,2001,37,87377.356
900,2001,38,85134.5840000001
900,2001,39,82832.6669999999
900,2001,40,80514.1670000001
900,2001,41,78122.845
900,2001,42,75577.86
900,2001,43,73464.7939999999
900,2001,44,72040.0999999999
900,2001,45,71004.8950000001
900,2001,46,69877.4259999999
900,2001,47,68842.1500000001
900,2001,48,67182.6259999999
900,2001,49,64521.878
900,2001,50,61233.6409999999
900,2001,51,58097.9590000001
900,2001,52,54993.999
900,2001,53,52065.793
900,2001,54,49475.0460000001
900,2001,55,47162.866
900,2001,56,44833.0769999999
900,2001,57,42454.6250000002
900,2001,58,40623.7969999998
900,2001,59,39579.0290000001
900,2001,60,39035.8709999999
900,2001,61,38496.111
900,2001,62,38089.002
900,2001,63,37344.155
900,2001,64,35986.5360000002
900,2001,65,34240.5719999999
900,2001,66,32597.2889999999
900,2001,67,30948.137
900,2001,68,29383.9160000001
900,2001,69,27995.5910000001
900,2001,70,26708.2119999999
900,2001,71,25369.247
900,2001,72,24025.43
900,2001,73,22591.0700000001
900,2001,74,21013.5680000001
900,2001,75,19350.4459999999
900,2001,76,17730.2539999999
900,2001,77,16149.2050000001
900,2001,78,14574.7559999999
900,2001,79,13010.799
900,2001,80,11485.1960000001
900,2001,81,10007.438
900,2001,82,8558.27300000005
900,2001,83,7314.87699999988
900,2001,84,6361.15200000027
900,2001,85,5616.97499999984
900,2001,86,4919.58600000009
900,2001,87,4307.14899999988
900,2001,88,3712.48199999983
900,2001,89,3087.84000000015
900,2001,90,2468.6820000001
900,2001,91,1930.24000000009
900,2001,92,1452.19399999976
900,2001,93,1062.44200000027
900,2001,94,781.026999999711
900,2001,95,583.298000000071
900,2001,96,378.307000000176
900,2001,97,251.652999999795
900,2001,98,156.841999999959
900,2001,99,89.8220000000642
900,2001,100plus,169.429
900,2002,0,125661.985
900,2002,1,122697.932
900,2002,2,121625.468
900,2002,3,120493.836
900,2002,4,119951.747
900,2002,5,119901.905
900,2002,6,120246.89
900,2002,7,120870.413
900,2002,8,121656.229
900,2002,9,122601.228
900,2002,10,123645.866
900,2002,11,124636.09
900,2002,12,125607.406
900,2002,13,126708.708
900,2002,14,126611.463
900,2002,15,124707.035
900,2002,16,121617.761
900,2002,17,118620.566
900,2002,18,115515.19
900,2002,19,112605.537
900,2002,20,110189.63
900,2002,21,108145.286
900,2002,22,105970.027
900,2002,23,103665.736
900,2002,24,102002.922
900,2002,25,101283.745
900,2002,26,101169.765
900,2002,27,101003.577
900,2002,28,100896.603
900,2002,29,100567.178
900,2002,30,99801.9589999999
900,2002,31,98715.3680000001
900,2002,32,97665.249
900,2002,33,96616.5280000001
900,2002,34,95251.6749999999
900,2002,35,93459.8390000001
900,2002,36,91365.554
900,2002,37,89239.095
900,2002,38,87068.6439999999
900,2002,39,84813.494
900,2002,40,82494.478
900,2002,41,80156.23
900,2002,42,77745.4099999999
900,2002,43,75179.857
900,2002,44,73052.156
900,2002,45,71622.338
900,2002,46,70588.132
900,2002,47,69460.322
900,2002,48,68424.2750000001
900,2002,49,66763.8189999999
900,2002,50,64101.165
900,2002,51,60809.7610000001
900,2002,52,57669.6969999999
900,2002,53,54559.6540000001
900,2002,54,51622.54
900,2002,55,49019.3640000001
900,2002,56,46690.9769999999
900,2002,57,44343.3549999999
900,2002,58,41946.951
900,2002,59,40087.503
900,2002,60,38999.0889999999
900,2002,61,38402.8270000001
900,2002,62,37810.0990000001
900,2002,63,37347.7129999999
900,2002,64,36554.9880000001
900,2002,65,35162.4509999999
900,2002,66,33390.1279999998
900,2002,67,31720.3330000001
900,2002,68,30047.9220000003
900,2002,69,28456.32
900,2002,70,27032.5009999999
900,2002,71,25706.4809999999
900,2002,72,24334.6929999999
900,2002,73,22962.044
900,2002,74,21509.2609999999
900,2002,75,19927.7220000001
900,2002,76,18272.3380000001
900,2002,77,16663.3449999999
900,2002,78,15096.8290000001
900,2002,79,13549.3220000001
900,2002,80,12027.8089999999
900,2002,81,10555.543
900,2002,82,9134.6459999999
900,2002,83,7747.70300000013
900,2002,84,6562.74700000004
900,2002,85,5658.4049999999
900,2002,86,4958.60600000003
900,2002,87,4308.41399999998
900,2002,88,3742.1090000001
900,2002,89,3200.77199999991
900,2002,90,2640.73000000004
900,2002,91,2092.10800000024
900,2002,92,1620.85999999969
900,2002,93,1209.18300000025
900,2002,94,875.820999999711
900,2002,95,635.827000000238
900,2002,96,468.376999999807
900,2002,97,263.171000000188
900,2002,98,163.30499999969
900,2002,99,96.0570000001104
900,2002,100plus,180.055
900,2003,0,126810.222
900,2003,1,123630.263
900,2003,2,121366.747
900,2003,3,120867.381
900,2003,4,120001.869
900,2003,5,119651.613
900,2003,6,119729.9
900,2003,7,120149.747
900,2003,8,120796.038
900,2003,9,121553.499
900,2003,10,122476.94
900,2003,11,123536.277
900,2003,12,124559.552
900,2003,13,125537.539
900,2003,14,126631.133
900,2003,15,126514.912
900,2003,16,124578.342
900,2003,17,121449.24
900,2003,18,118410.293
900,2003,19,115257.963
900,2003,20,112318.71
900,2003,21,109901.68
900,2003,22,107874.404
900,2003,23,105713.363
900,2003,24,103425.216
900,2003,25,101772.02
900,2003,26,101049.762
900,2003,27,100924.885
900,2003,28,100750.54
900,2003,29,100635.412
900,2003,30,100300.916
900,2003,31,99536.189
900,2003,32,98453.1270000001
900,2003,33,97404.917
900,2003,34,96357.4990000001
900,2003,35,94990.809
900,2003,36,93192.2629999999
900,2003,37,91087.727
900,2003,38,88951.2800000001
900,2003,39,86771.3169999998
900,2003,40,84503.1990000001
900,2003,41,82166.4929999999
900,2003,42,79808.0590000001
900,2003,43,77377.1889999999
900,2003,44,74790.5449999999
900,2003,45,72647.8390000001
900,2003,46,71212.8639999999
900,2003,47,70179.7589999999
900,2003,48,69051.734
900,2003,49,68015.044
900,2003,50,66353.6070000001
900,2003,51,63688.6529999999
900,2003,52,60393.457
900,2003,53,57248.4729999999
900,2003,54,54131.8160000001
900,2003,55,51185.3030000001
900,2003,56,48569.2449999999
900,2003,57,46224.2479999998
900,2003,58,43858.4230000002
900,2003,59,41443.6209999999
900,2003,60,39555.33
900,2003,61,38423.3070000001
900,2003,62,37774.1429999999
900,2003,63,37128.61
900,2003,64,36611.174
900,2003,65,35770.625
900,2003,66,34342.9769999999
900,2003,67,32543.959
900,2003,68,30847.3100000001
900,2003,69,29151.2839999998
900,2003,70,27532.0030000001
900,2003,71,26072.52
900,2003,72,24707.7040000001
900,2003,73,23302.9369999999
900,2003,74,21901.3060000001
900,2003,75,20429.8729999998
900,2003,76,18844.0340000002
900,2003,77,17196.088
900,2003,78,15598.046
900,2003,79,14045.7860000001
900,2003,80,12524.9509999998
900,2003,81,11045.6839999999
900,2003,82,9626.58600000011
900,2003,83,8262.38500000001
900,2003,84,6937.51799999998
900,2003,85,5810.85400000003
900,2003,86,4955.83199999996
900,2003,87,4300.42599999991
900,2003,88,3697.42900000023
900,2003,89,3177.27500000012
900,2003,90,2689.26399999973
900,2003,91,2193.77199999993
900,2003,92,1715.64700000009
900,2003,93,1311.55200000001
900,2003,94,966.186999999928
900,2003,95,689.198000000127
900,2003,96,490.608999999932
900,2003,97,353.439999999945
900,2003,98,171.200000000179
900,2003,99,102.813000000009
900,2003,100plus,191.969
900,2004,0,127870.673
900,2004,1,124653.358
900,2004,2,122248.891
900,2004,3,120569.583
900,2004,4,120117.02
900,2004,5,119517.837
900,2004,6,119359.634
900,2004,7,119566.168
900,2004,8,120061.055
900,2004,9,120730.175
900,2004,10,121459.371
900,2004,11,122361.339
900,2004,12,123435.47
900,2004,13,124491.914
900,2004,14,125476.685
900,2004,15,126562.682
900,2004,16,126427.514
900,2004,17,124458.612
900,2004,18,121289.475
900,2004,19,118208.524
900,2004,20,115009.025
900,2004,21,112040.022
900,2004,22,109621.953
900,2004,23,107611.895
900,2004,24,105465.224
900,2004,25,103193.375
900,2004,26,101549.927
900,2004,27,100824.8
900,2004,28,100689.193
900,2004,29,100506.84
900,2004,30,100383.712
900,2004,31,100044.225
900,2004,32,99279.801
900,2004,33,98199.9619999999
900,2004,34,97153.371
900,2004,35,96106.936
900,2004,36,94738.0809999999
900,2004,37,92932.5930000001
900,2004,38,90817.595
900,2004,39,88670.9410000001
900,2004,40,86481.2219999999
900,2004,41,84199.8869999999
900,2004,42,81845.202
900,2004,43,79466.228
900,2004,44,77015.053
900,2004,45,74406.9440000001
900,2004,46,72249.002
900,2004,47,70808.674
900,2004,48,69776.5489999999
900,2004,49,68648.1610000001
900,2004,50,67610.7160000001
900,2004,51,65948.0959999999
900,2004,52,63280.5519999999
900,2004,53,59981.2190000001
900,2004,54,56830.9820000001
900,2004,55,53707.3830000002
900,2004,56,50751.1519999998
900,2004,57,48121.89
900,2004,58,45760.049
900,2004,59,43375.766
900,2004,60,40942.29
900,2004,61,39024.968
900,2004,62,37849.2159999999
900,2004,63,37147.1069999999
900,2004,64,36448.761
900,2004,65,35876.2760000002
900,2004,66,34987.8569999999
900,2004,67,33525.0669999999
900,2004,68,31699.2450000003
900,2004,69,29975.7109999996
900,2004,70,28256.0290000003
900,2004,71,26609.0049999999
900,2004,72,25113.78
900,2004,73,23710.1299999999
900,2004,74,22272.273
900,2004,75,20841.6359999999
900,2004,76,19351.4889999999
900,2004,77,17761.2970000003
900,2004,78,16120.691
900,2004,79,14533.5359999999
900,2004,80,12995.453
900,2004,81,11501.265
900,2004,82,10064.1599999999
900,2004,83,8698.17700000014
900,2004,84,7390.59500000001
900,2004,85,6127.75999999996
900,2004,86,5059.33499999995
900,2004,87,4253.6090000001
900,2004,88,3642.49100000011
900,2004,89,3086.68799999998
900,2004,90,2612.64200000002
900,2004,91,2177.87099999983
900,2004,92,1746.94499999997
900,2004,93,1339.28300000006
900,2004,94,1002.32600000008
900,2004,95,723.260999999854
900,2004,96,502.642999999983
900,2004,97,345.441000000123
900,2004,98,238.540999999776
900,2004,99,112.072000000035
900,2004,100plus,205.308
900,2005,0,128835.303
900,2005,1,125682.164
900,2005,2,123224.748
900,2005,3,121397.269
900,2005,4,120133.838
900,2005,5,119368.735
900,2005,6,119036.179
900,2005,7,119070.282
900,2005,8,119405.32
900,2005,9,119975.488
900,2005,10,120667.675
900,2005,11,121368.849
900,2005,12,122249.519
900,2005,13,123338.493
900,2005,14,124428.086
900,2005,15,125419.614
900,2005,16,126498.009
900,2005,17,126343.958
900,2005,18,124342.996
900,2005,19,121134.179
900,2005,20,118011.587
900,2005,21,114765.21
900,2005,22,111766.868
900,2005,23,109348.185
900,2005,24,107355.843
900,2005,25,105223.994
900,2005,26,102968.877
900,2005,27,101335.515
900,2005,28,100607.596
900,2005,29,100461.246
900,2005,30,100270.848
900,2005,31,100139.676
900,2005,32,99795.021
900,2005,33,99030.6149999999
900,2005,34,97953.67
900,2005,35,96908.257
900,2005,36,95862.3600000001
900,2005,37,94491.0519999998
900,2005,38,92678.4540000001
900,2005,39,90552.9809999998
900,2005,40,88396.0590000001
900,2005,41,86196.547
900,2005,42,83901.858
900,2005,43,81529.016
900,2005,44,79129.242
900,2005,45,76657.4870000001
900,2005,46,74027.688
900,2005,47,71854.2810000001
900,2005,48,70408.358
900,2005,49,69377.0339999999
900,2005,50,68248.0680000001
900,2005,51,67209.672
900,2005,52,65545.6520000001
900,2005,53,62875.2759999999
900,2005,54,59571.545
900,2005,55,56415.7919999999
900,2005,56,53285.0279999999
900,2005,57,50318.8420000001
900,2005,58,47676.1689999999
900,2005,59,45297.251
900,2005,60,42894.275
900,2005,61,40441.98
900,2005,62,38495.4249999999
900,2005,63,37275.838
900,2005,64,36520.6880000001
900,2005,65,35769.43
900,2005,66,35141.7930000001
900,2005,67,34205.4739999999
900,2005,68,32707.5210000001
900,2005,69,30854.9109999998
900,2005,70,29104.491
900,2005,71,27361.1710000001
900,2005,72,25686.4400000001
900,2005,73,24155.4749999998
900,2005,74,22712.9670000001
900,2005,75,21242.0690000001
900,2005,76,19782.388
900,2005,77,18273.5379999998
900,2005,78,16678.9740000002
900,2005,79,15045.7439999998
900,2005,80,13469.4160000001
900,2005,81,11945.546
900,2005,82,10477.9540000001
900,2005,83,9083.01399999979
900,2005,84,7770.13500000006
900,2005,85,6519.17200000014
900,2005,86,5318.34099999985
900,2005,87,4308.15800000002
900,2005,88,3551.65300000002
900,2005,89,2984.79900000026
900,2005,90,2476.0849999997
900,2005,91,2048.07900000021
900,2005,92,1666.55899999986
900,2005,93,1300.15200000007
900,2005,94,962.965000000032
900,2005,95,693.122999999958
900,2005,96,480.371999999883
900,2005,97,316.13000000004
900,2005,98,200.304999999992
900,2005,99,123.680000000122
900,2005,100plus,220.196
900,2006,0,129565.3
900,2006,1,127920.456
900,2006,2,125143.105
900,2006,3,122945.645
900,2006,4,121279.387
900,2006,5,120095.503
900,2006,6,119330.385
900,2006,7,118920.352
900,2006,8,118891.383
900,2006,9,119224.735
900,2006,10,119826.802
900,2006,11,120512.772
900,2006,12,121187.685
900,2006,13,122034.16
900,2006,14,123081.136
900,2006,15,124126.024
900,2006,16,125071.213
900,2006,17,126096.801
900,2006,18,125920.372
900,2006,19,123944.42
900,2006,20,120790.27
900,2006,21,117718.605
900,2006,22,114527.723
900,2006,23,111566.515
900,2006,24,109152.325
900,2006,25,107143.632
900,2006,26,105000.046
900,2006,27,102732.076
900,2006,28,101090.396
900,2006,29,100363.854
900,2006,30,100224.246
900,2006,31,100037.377
900,2006,32,99909.378
900,2006,33,99561.3710000001
900,2006,34,98783.509
900,2006,35,97686.9469999999
900,2006,36,96622.4190000001
900,2006,37,95555.5060000001
900,2006,38,94170.156
900,2006,39,92355.217
900,2006,40,90234.4489999999
900,2006,41,88079.661
900,2006,42,85881.4390000001
900,2006,43,83584.262
900,2006,44,81202.5410000001
900,2006,45,78789.0099999999
900,2006,46,76303.25
900,2006,47,73659.077
900,2006,48,71466.0170000001
900,2006,49,69993.518
900,2006,50,68930.901
900,2006,51,67770.4099999999
900,2006,52,66700.049
900,2006,53,65003.895
900,2006,54,62302.0470000001
900,2006,55,58967.868
900,2006,56,55780.4269999998
900,2006,57,52614.8800000001
900,2006,58,49623.9429999999
900,2006,59,46972.1640000001
900,2006,60,44592.831
900,2006,61,42187.5319999999
900,2006,62,39735.379
900,2006,63,37772.973
900,2006,64,36511.9939999999
900,2006,65,35699.405
900,2006,66,34894.5180000002
900,2006,67,34214.025
900,2006,68,33229.1550000001
900,2006,69,31690.9849999999
900,2006,70,29805.1220000001
900,2006,71,28023.0009999998
900,2006,72,26250.6270000002
900,2006,73,24555.3070000001
900,2006,74,23014.5949999999
900,2006,75,21571.649
900,2006,76,20105.7859999999
900,2006,77,18657.5290000003
900,2006,78,17166.6009999999
900,2006,79,15596.1519999999
900,2006,80,13993.6300000001
900,2006,81,12453.0269999997
900,2006,82,10967.3270000002
900,2006,83,9553.04700000008
900,2006,84,8231.72599999994
900,2006,85,7005.35200000003
900,2006,86,5841.00899999986
900,2006,87,4729.99100000013
900,2006,88,3800.4389999999
900,2006,89,3108.17800000018
900,2006,90,2594.072
900,2006,91,2138.64399999989
900,2006,92,1761.61299999995
900,2006,93,1427.81000000009
900,2006,94,1106.53999999976
900,2006,95,811.116000000114
900,2006,96,507.523000000278
900,2006,97,345.147999999737
900,2006,98,224.320000000012
900,2006,99,138.837000000141
900,2006,100plus,236.72
