country_code,year,age,population
935,1963,13,39375.685
935,1963,14,36956.365
935,1963,15,34881.518
935,1963,16,33394.5659999999
935,1963,17,32328.0980000001
935,1963,18,31232.8549999999
935,1963,19,30152.548
935,1963,20,29343.128
935,1963,21,28872.308
935,1963,22,28630.816
935,1963,23,28441.117
935,1963,24,28337.878
935,1963,25,28129.212
935,1963,26,27701.208
935,1963,27,27128.618
935,1963,28,26606.535
935,1963,29,26103.48
935,1963,30,25546.09
935,1963,31,24919.704
935,1963,32,24244.558
935,1963,33,23565.607
935,1963,34,22885.8509999999
935,1963,35,22185.9280000001
935,1963,36,21464.611
935,1963,37,20739.4
935,1963,38,20019.76
935,1963,39,19292.625
935,1963,40,18660.841
935,1963,41,18173.004
935,1963,42,17781.2250000001
935,1963,43,17387.0749999999
935,1963,44,17007.8750000001
935,1963,45,16617.0399999999
935,1963,46,16190.6320000001
935,1963,47,15741.3509999999
935,1963,48,15306.297
935,1963,49,14878.589
935,1963,50,14436.8910000001
935,1963,51,13974.4129999999
935,1963,52,13496.428
935,1963,53,13015.5900000001
935,1963,54,12530.033
935,1963,55,12037.3599999999
935,1963,56,11537.882
935,1963,57,11032.3170000001
935,1963,58,10524.155
935,1963,59,10016.4399999999
935,1963,60,9496.89999999999
935,1963,61,8960.98100000004
935,1963,62,8416.90400000001
935,1963,63,7879.69600000005
935,1963,64,7349.23799999994
935,1963,65,6829.66199999999
935,1963,66,6325.47500000004
935,1963,67,5837.63099999999
935,1963,68,5360.11600000001
935,1963,69,4891.22199999999
935,1963,70,4457.99299999997
935,1963,71,4072.39500000002
935,1963,72,3722.41199999997
935,1963,73,3387.10799999998
935,1963,74,3074.26100000004
935,1963,75,2759.15100000008
935,1963,76,2428.5389999999
935,1963,77,2096.25400000003
935,1963,78,1787.68100000002
935,1963,79,1495.64499999994
935,1963,80plus,6458.45300000005
935,1964,0,64055.336
935,1964,1,60225.812
935,1964,2,57045.437
935,1964,3,54436.297
935,1964,4,51344.252
935,1964,5,50369.022
935,1964,6,49548.867
935,1964,7,48819.685
935,1964,8,48117.417
935,1964,9,47522.452
935,1964,10,47115.202
935,1964,11,46109.144
935,1964,12,44151.21
935,1964,13,41610.804
935,1964,14,39208.364
935,1964,15,36797.435
935,1964,16,34725.846
935,1964,17,33238.758
935,1964,18,32169.432
935,1964,19,31067.174
935,1964,20,29975.578
935,1964,21,29159.099
935,1964,22,28689.391
935,1964,23,28454.017
935,1964,24,28268.396
935,1964,25,28168.744
935,1964,26,27961.997
935,1964,27,27532.923
935,1964,28,26957.391
935,1964,29,26432.755
935,1964,30,25927.027
935,1964,31,25367.388
935,1964,32,24739.668
935,1964,33,24063.7
935,1964,34,23383.4569999999
935,1964,35,22702.007
935,1964,36,22000.47
935,1964,37,21277.729
935,1964,38,20551.01
935,1964,39,19829.584
935,1964,40,19100.595
935,1964,41,18465.562
935,1964,42,17972.459
935,1964,43,17574.066
935,1964,44,17173.135
935,1964,45,16786.661
935,1964,46,16389.0529999999
935,1964,47,15956.9350000001
935,1964,48,15502.505
935,1964,49,15061.779
935,1964,50,14628.13
935,1964,51,14179.87
935,1964,52,13709.9610000001
935,1964,53,13223.8879999999
935,1964,54,12735.047
935,1964,55,12241.774
935,1964,56,11740.2419999999
935,1964,57,11230.2260000001
935,1964,58,10713.297
935,1964,59,10194.3390000001
935,1964,60,9676.21300000002
935,1964,61,9147.76799999987
935,1964,62,8605.20300000009
935,1964,63,8056.33999999997
935,1964,64,7515.07100000004
935,1964,65,6981.45099999992
935,1964,66,6460.37400000001
935,1964,67,5956.63800000004
935,1964,68,5470.94899999998
935,1964,69,4996.94900000004
935,1964,70,4533.19899999994
935,1964,71,4105.88900000005
935,1964,72,3726.61099999991
935,1964,73,3383.82600000013
935,1964,74,3057.14299999998
935,1964,75,2753.78599999993
935,1964,76,2451.62800000003
935,1964,77,2138.59599999999
935,1964,78,1827.12600000005
935,1964,79,1539.63799999996
935,1964,80plus,6428.21700000004
935,1965,0,67147.542
935,1965,1,62484.697
935,1965,2,58670.344
935,1965,3,55605.337
935,1965,4,53190.575
935,1965,5,51326.971
935,1965,6,49915.38
935,1965,7,48856.738
935,1965,8,48051.896
935,1965,9,47401.775
935,1965,10,46988.43
935,1965,11,46893.915
935,1965,12,46113.293
935,1965,13,44185.0759999999
935,1965,14,41553.709
935,1965,15,39124.148
935,1965,16,36714.349
935,1965,17,34639.896
935,1965,18,33148.747
935,1965,19,32074.137
935,1965,20,30962.151
935,1965,21,29856.512
935,1965,22,29030.966
935,1965,23,28561.334
935,1965,24,28331.685
935,1965,25,28149.9090000001
935,1965,26,28053.863
935,1965,27,27848.903
935,1965,28,27418.3130000001
935,1965,29,26839.133
935,1965,30,26311.371
935,1965,31,25802.501
935,1965,32,25239.842
935,1965,33,24609.53
935,1965,34,23931.196
935,1965,35,23248.1490000001
935,1965,36,22563.4779999999
935,1965,37,21858.842
935,1965,38,21133.2970000001
935,1965,39,20403.787
935,1965,40,19679.265
935,1965,41,18947.0490000001
935,1965,42,18307.719
935,1965,43,17808.801
935,1965,44,17403.5309999999
935,1965,45,16995.528
935,1965,46,16601.555
935,1965,47,16196.6720000001
935,1965,48,15757.896
935,1965,49,15297.057
935,1965,50,14849.4780000001
935,1965,51,14408.652
935,1965,52,13952.6729999999
935,1965,53,13474.269
935,1965,54,12979.108
935,1965,55,12481.216
935,1965,56,11979.1420000001
935,1965,57,11467.6769999999
935,1965,58,10946.093
935,1965,59,10416.754
935,1965,60,9885.97699999992
935,1965,61,9356.42200000012
935,1965,62,8817.95199999997
935,1965,63,8267.43499999998
935,1965,64,7712.39099999999
935,1965,65,7165.69000000004
935,1965,66,6627.52999999993
935,1965,67,6103.72300000006
935,1965,68,5599.37999999995
935,1965,69,5114.93200000003
935,1965,70,4643.562
935,1965,71,4184.08499999998
935,1965,72,3761.84900000006
935,1965,73,3387.99799999987
935,1965,74,3051.55300000007
935,1965,75,2732.68199999997
935,1965,76,2438.04000000003
935,1965,77,2148.12400000001
935,1965,78,1852.07700000002
935,1965,79,1560.87999999999
935,1965,80plus,6207.79799999998
935,1966,0,69012.978
935,1966,1,65664.647
935,1966,2,61533.42
935,1966,3,58091.805
935,1966,4,55264.366
935,1966,5,52975.754
935,1966,6,51130.209
935,1966,7,49631.921
935,1966,8,48507.589
935,1966,9,47722.64
935,1966,10,47140.482
935,1966,11,46741.255
935,1966,12,46627.48
935,1966,13,45834.185
935,1966,14,43909.668
935,1966,15,41292.0080000001
935,1966,16,38869.491
935,1966,17,36462.895
935,1966,18,34393.802
935,1966,19,32911.322
935,1966,20,31847.1840000001
935,1966,21,30745.047
935,1966,22,29649.432
935,1966,23,28830.671
935,1966,24,28362.7930000001
935,1966,25,28131.491
935,1966,26,27948.215
935,1966,27,27850.224
935,1966,28,27643.219
935,1966,29,27211.031
935,1966,30,26630.483
935,1966,31,26100.779
935,1966,32,25589.5
935,1966,33,25024.903
935,1966,34,24393.499
935,1966,35,23714.5709999999
935,1966,36,23030.6200000001
935,1966,37,22344.6909999999
935,1966,38,21639.153
935,1966,39,20913.2780000001
935,1966,40,20183.597
935,1966,41,19458.613
935,1966,42,18725.9589999999
935,1966,43,18084.4300000001
935,1966,44,17580.7019999999
935,1966,45,17168.883
935,1966,46,16754.219
935,1966,47,16353.0250000001
935,1966,48,15941.61
935,1966,49,15497.7519999999
935,1966,50,15032.601
935,1966,51,14580.2890000001
935,1966,52,14134.8200000001
935,1966,53,13672.7999999999
935,1966,54,13186.1850000001
935,1966,55,12681.5499999999
935,1966,56,12174.81
935,1966,57,11664.409
935,1966,58,11145.052
935,1966,59,10616.203
935,1966,60,10080.49
935,1966,61,9544.07999999999
935,1966,62,9009.49199999997
935,1966,63,8468.68500000003
935,1966,64,7919.49899999995
935,1966,65,7368.56200000001
935,1966,66,6826.81900000005
935,1966,67,6294.76599999997
935,1966,68,5778.11499999999
935,1966,69,5281.71499999995
935,1966,70,4806.05300000004
935,1966,71,4344.73899999994
935,1966,72,3896.66700000004
935,1966,73,3486.04599999998
935,1966,74,3123.54600000005
935,1966,75,2798.71499999997
935,1966,76,2492.05499999996
935,1966,77,2209.80900000004
935,1966,78,1935.43199999999
935,1966,79,1659.45000000007
935,1966,80plus,6778.86399999993
935,1967,0,70338.426
935,1967,1,65847.254
935,1967,2,64357.701
935,1967,3,60736.965
935,1967,4,57651.835
935,1967,5,55050.079
935,1967,6,52879.46
935,1967,7,51047.012
935,1967,8,49459.685
935,1967,9,48269.193
935,1967,10,47504.866
935,1967,11,46992.131
935,1967,12,46609.747
935,1967,13,46481.106
935,1967,14,45675.796
935,1967,15,43749.533
935,1967,16,41136.229
935,1967,17,38712.332
935,1967,18,36300.448
935,1967,19,34229.557
935,1967,20,32751.097
935,1967,21,31694.53
935,1967,22,30598.9989999999
935,1967,23,29510.089
935,1967,24,28695.775
935,1967,25,28228.42
935,1967,26,27995.072
935,1967,27,27810.079
935,1967,28,27710.21
935,1967,29,27501.0810000001
935,1967,30,27066.817
935,1967,31,26484.151
935,1967,32,25951.917
935,1967,33,25437.7520000001
935,1967,34,24870.3739999999
935,1967,35,24236.492
935,1967,36,23555.27
935,1967,37,22868.708
935,1967,38,22179.827
935,1967,39,21471.6850000001
935,1967,40,20743.8029999999
935,1967,41,20012.3410000001
935,1967,42,19285.248
935,1967,43,18550.433
935,1967,44,17905.402
935,1967,45,17396.1529999999
935,1967,46,16977.472
935,1967,47,16555.773
935,1967,48,16147.068
935,1967,49,15728.525
935,1967,50,15278.486
935,1967,51,14807.5960000001
935,1967,52,14349.174
935,1967,53,13897.698
935,1967,54,13428.2899999999
935,1967,55,12932.223
935,1967,56,12416.913
935,1967,57,11900.0770000001
935,1967,58,11380.072
935,1967,59,10851.5259999999
935,1967,60,10314.1990000001
935,1967,61,9770.8749999999
935,1967,62,9227.61900000012
935,1967,63,8686.793
935,1967,64,8142.30599999996
935,1967,65,7592.92200000001
935,1967,66,7044.43599999998
935,1967,67,6506.03400000002
935,1967,68,5978.46199999998
935,1967,69,5467.48600000002
935,1967,70,4977.77999999997
935,1967,71,4509.78299999998
935,1967,72,4057.452
935,1967,73,3619.72400000006
935,1967,74,3219.703
935,1967,75,2867.52199999998
935,1967,76,2553.30500000007
935,1967,77,2257.91299999987
935,1967,78,1987.18300000006
935,1967,79,1727.53099999997
935,1967,80plus,7278.30500000002
935,1968,0,71170.391
935,1968,1,67367.035
935,1968,2,64029.893
935,1968,3,63153.643
935,1968,4,60035.258
935,1968,5,57299.889
935,1968,6,54918.345
935,1968,7,52861.434
935,1968,8,51038.64
935,1968,9,49359.374
935,1968,10,48101.307
935,1968,11,47357.936
935,1968,12,46916.031
935,1968,13,46552.1230000001
935,1968,14,46410.942
935,1968,15,45593.765
935,1968,16,43662.2030000001
935,1968,17,41047.458
935,1968,18,38616.865
935,1968,19,36194.317
935,1968,20,34117.148
935,1968,21,32639.8619999999
935,1968,22,31589.114
935,1968,23,30498.2479999999
935,1968,24,29414.084
935,1968,25,28602.7609999999
935,1968,26,28135.1840000001
935,1968,27,27899.476
935,1968,28,27712.587
935,1968,29,27610.82
935,1968,30,27399.463
935,1968,31,26962.7550000001
935,1968,32,26377.4039999999
935,1968,33,25842.152
935,1968,34,25324.713
935,1968,35,24753.952
935,1968,36,24116.664
935,1968,37,23432.0040000001
935,1968,38,22741.7360000001
935,1968,39,22048.7799999999
935,1968,40,21336.914
935,1968,41,20605.9360000001
935,1968,42,19871.651
935,1968,43,19141.392
935,1968,44,18403.32
935,1968,45,17753.907
935,1968,46,17238.6340000001
935,1968,47,16812.7939999999
935,1968,48,16383.7450000001
935,1968,49,15967.242
935,1968,50,15541.136
935,1968,51,15084.163
935,1968,52,14606.6209999999
935,1968,53,14141.205
935,1968,54,13682.8100000001
935,1968,55,13205.1329999999
935,1968,56,12698.774
935,1968,57,12171.997
935,1968,58,11644.2270000001
935,1968,59,11113.754
935,1968,60,10575.1909999999
935,1968,61,10028.5120000001
935,1968,62,9476.75099999993
935,1968,63,8925.78100000007
935,1968,64,8377.89299999994
935,1968,65,7828.863
935,1968,66,7278.31899999999
935,1968,67,6731.30800000002
935,1968,68,6195.295
935,1968,69,5671.27099999999
935,1968,70,5165.084
935,1968,71,4681.29000000004
935,1968,72,4220.27699999993
935,1968,73,3776.22700000008
935,1968,74,3348.21400000004
935,1968,75,2958.16799999986
935,1968,76,2615.73300000005
935,1968,77,2311.58000000004
935,1968,78,2026.94600000005
935,1968,79,1767.27399999993
935,1968,80plus,7651.81000000002
935,1969,0,71628.718
935,1969,1,68640.591
935,1969,2,65858.554
935,1969,3,63273.85
935,1969,4,61969.06
935,1969,5,59354.406
935,1969,6,56969.49
935,1969,7,54808.277
935,1969,8,52864.715
935,1969,9,51050.754
935,1969,10,49278.228
935,1969,11,47951.568
935,1969,12,47228.935
935,1969,13,46858.03
935,1969,14,46512.543
935,1969,15,46358.699
935,1969,16,45529.268
935,1969,17,43591.627
935,1969,18,40974.403
935,1969,19,38536.152
935,1969,20,36101.96
935,1969,21,34017.691
935,1969,22,32541.09
935,1969,23,31495.877
935,1969,24,30409.3619999999
935,1969,25,29329.648
935,1969,26,28521.056
935,1969,27,28053.027
935,1969,28,27814.765
935,1969,29,27625.8199999999
935,1969,30,27522.01
935,1969,31,27308.256
935,1969,32,26868.8700000001
935,1969,33,26280.5899999999
935,1969,34,25742.095
935,1969,35,25221.1400000001
935,1969,36,24646.729
935,1969,37,24005.7199999999
935,1969,38,23317.285
935,1969,39,22622.9710000001
935,1969,40,21925.605
935,1969,41,21209.6929999999
935,1969,42,20475.355
935,1969,43,19737.9990000001
935,1969,44,19004.338
935,1969,45,18262.746
935,1969,46,17608.746
935,1969,47,17087.264
935,1969,48,16654.094
935,1969,49,16217.555
935,1969,50,15793.102
935,1969,51,15359.2420000001
935,1969,52,14895.136
935,1969,53,14410.6639999999
935,1969,54,13938.012
935,1969,55,13472.445
935,1969,56,12986.2530000001
935,1969,57,12469.386
935,1969,58,11930.916
935,1969,59,11392.0150000001
935,1969,60,10850.8449999999
935,1969,61,10302.0320000001
935,1969,62,9745.76599999998
935,1969,63,9185.28099999993
935,1969,64,8626.34900000008
935,1969,65,8071.135
935,1969,66,7517.32599999992
935,1969,67,6965.439
935,1969,68,6419.75600000009
935,1969,69,5885.97199999992
935,1969,70,5365.34600000006
935,1969,71,4863.82299999999
935,1969,72,4385.75299999996
935,1969,73,3931.55500000015
935,1969,74,3495.65199999982
935,1969,75,3077.18500000003
935,1969,76,2696.99600000004
935,1969,77,2364.21399999996
935,1969,78,2070.07100000004
935,1969,79,1796.13300000002
935,1969,80plus,7848.35899999997
935,1970,0,71840.004
935,1970,1,69612.794
935,1970,2,67375.024
935,1970,3,65143.917
935,1970,4,62936.743
935,1970,5,60770.701
935,1970,6,58663.032
935,1970,7,56630.986
935,1970,8,54691.782
935,1970,9,52862.645
935,1970,10,51058.032
935,1970,11,49192.291
935,1970,12,47796.8219999999
935,1970,13,47094.491
935,1970,14,46794.062
935,1970,15,46466.25
935,1970,16,46298.729
935,1970,17,45456.567
935,1970,18,43513.305
935,1970,19,40894.64
935,1970,20,38449.618
935,1970,21,36004.687
935,1970,22,33914.099
935,1970,23,32438.653
935,1970,24,31399.2839999999
935,1970,25,30317.461
935,1970,26,29242.557
935,1970,27,28436.923
935,1970,28,27968.438
935,1970,29,27727.486
935,1970,30,27536.3170000001
935,1970,31,27430.2819999999
935,1970,32,27213.9530000001
935,1970,33,26771.787
935,1970,34,26180.485
935,1970,35,25638.6509999999
935,1970,36,25114.066
935,1970,37,24535.9260000001
935,1970,38,23891.187
935,1970,39,23198.9810000001
935,1970,40,22500.6289999999
935,1970,41,21798.8620000001
935,1970,42,21078.963
935,1970,43,20341.376
935,1970,44,19601.088
935,1970,45,18864.149
935,1970,46,18119.214
935,1970,47,17460.707
935,1970,48,16933.0119999999
935,1970,49,16492.4630000001
935,1970,50,16048.368
935,1970,51,15615.907
935,1970,52,15174.28
935,1970,53,14703.0269999999
935,1970,54,14211.6789999999
935,1970,55,13731.81
935,1970,56,13259.101
935,1970,57,12764.442
935,1970,58,12237.1150000001
935,1970,59,11687.026
935,1970,60,11137.0380000001
935,1970,61,10585.2869999998
935,1970,62,10026.2800000001
935,1970,63,9460.44899999987
935,1970,64,8891.26400000008
935,1970,65,8324.38799999999
935,1970,66,7761.86699999997
935,1970,67,7203.34600000002
935,1970,68,6650.262
935,1970,69,6106.06800000007
935,1970,70,5574.70099999996
935,1970,71,5057.65100000005
935,1970,72,4560.938
935,1970,73,4088.71799999987
935,1970,74,3641.39000000002
935,1970,75,3213.69600000003
935,1970,76,2804.86799999999
935,1970,77,2434.61300000008
935,1970,78,2111.59399999986
935,1970,79,1827.56300000008
935,1970,80plus,7841.15800000007
935,1971,0,71676.792
935,1971,1,70955.298
935,1971,2,68927.131
935,1971,3,66847.382
935,1971,4,64737.853
935,1971,5,62620.353
935,1971,6,60514.708
935,1971,7,58440.782
935,1971,8,56430.074
935,1971,9,54508.284
935,1971,10,52691.347
935,1971,11,50884.561
935,1971,12,49004.794
935,1971,13,47598.251
935,1971,14,46894.552
935,1971,15,46598.884
935,1971,16,46270.953
935,1971,17,46099.714
935,1971,18,45259.483
935,1971,19,43327.014
935,1971,20,40724.594
935,1971,21,38294.654
935,1971,22,35864.99
935,1971,23,33786.48
935,1971,24,32317.569
935,1971,25,31280.801
935,1971,26,30201.899
935,1971,27,29129.783
935,1971,28,28324.548
935,1971,29,27853.526
935,1971,30,27608.005
935,1971,31,27411.682
935,1971,32,27299.6009999999
935,1971,33,27078.016
935,1971,34,26632.377
935,1971,35,26038.6950000001
935,1971,36,25493.831
935,1971,37,24965.787
935,1971,38,24384.478
935,1971,39,23736.9820000001
935,1971,40,23042.1859999999
935,1971,41,22340.974
935,1971,42,21636.0720000001
935,1971,43,20912.662
935,1971,44,20171.084
935,1971,45,19426.2710000001
935,1971,46,18684.437
935,1971,47,17934.3019999999
935,1971,48,17269.405
935,1971,49,16733.739
935,1971,50,16284.021
935,1971,51,15830.533
935,1971,52,15388.441
935,1971,53,14936.5380000001
935,1971,54,14454.334
935,1971,55,13951.622
935,1971,56,13460.562
935,1971,57,12976.999
935,1971,58,12471.4280000001
935,1971,59,11933.111
935,1971,60,11372.3689999999
935,1971,61,10812.5390000001
935,1971,62,10251.65
935,1971,63,9685.61500000002
935,1971,64,9115.63799999999
935,1971,65,8544.64499999996
935,1971,66,7977.09500000005
935,1971,67,7415.41899999999
935,1971,68,6859.07800000003
935,1971,69,6309.34599999994
935,1971,70,5769.889
935,1971,71,5244.76400000001
935,1971,72,4735.10899999991
935,1971,73,4248.59900000015
935,1971,74,3790.12799999987
935,1971,75,3359.15100000004
935,1971,76,2948.57599999991
935,1971,77,2557.78100000007
935,1971,78,2206.04800000002
935,1971,79,1901.55200000002
935,1971,80plus,8469.15900000008
935,1972,0,71343.976
935,1972,1,70408.534
935,1972,2,70141.332
935,1972,3,68308.539
935,1972,4,66383.386
935,1972,5,64392.207
935,1972,6,62361.387
935,1972,7,60313.369
935,1972,8,58270.621
935,1972,9,56278.968
935,1972,10,54372.553
935,1972,11,52566.033
935,1972,12,50755.423
935,1972,13,48859.997
935,1972,14,47441.291
935,1972,15,46735.845
935,1972,16,46445.016
935,1972,17,46117.047
935,1972,18,45942.374
935,1972,19,45103.5710000001
935,1972,20,43180.117
935,1972,21,40591.368
935,1972,22,38174.109
935,1972,23,35757.286
935,1972,24,33688.827
935,1972,25,32225.1500000001
935,1972,26,31190.16
935,1972,27,30113.298
935,1972,28,29043.076
935,1972,29,28237.508
935,1972,30,27763.344
935,1972,31,27512.733
935,1972,32,27310.8080000001
935,1972,33,27192.2989999999
935,1972,34,26965.0730000001
935,1972,35,26515.54
935,1972,36,25919.043
935,1972,37,25370.725
935,1972,38,24838.876
935,1972,39,24253.893
935,1972,40,23602.916
935,1972,41,22904.6799999999
935,1972,42,22199.786
935,1972,43,21490.9080000001
935,1972,44,20763.2959999999
935,1972,45,20017.1740000001
935,1972,46,19267.4299999999
935,1972,47,18520.2760000001
935,1972,48,17764.5099999999
935,1972,49,17092.8610000001
935,1972,50,16548.983
935,1972,51,16089.93
935,1972,52,15626.876
935,1972,53,15175.007
935,1972,54,14712.5369999999
