country_code,year,age,population
908,1962,77,2100.932
908,1962,78,1888.87699999998
908,1962,79,1683.85500000001
908,1962,80plus,8657.537
908,1963,0,11425.948
908,1963,1,11409.898
908,1963,2,11402.282
908,1963,3,11521.2
908,1963,4,11481.632
908,1963,5,11433.329
908,1963,6,11375.11
908,1963,7,11305.745
908,1963,8,11219.928
908,1963,9,11112.354
908,1963,10,11002.335
908,1963,11,10896.933
908,1963,12,10782.581
908,1963,13,10675.197
908,1963,14,10615.418
908,1963,15,10392.97
908,1963,16,9918.928
908,1963,17,9313.383
908,1963,18,8736.752
908,1963,19,8098.557
908,1963,20,7819.184
908,1963,21,8105.389
908,1963,22,8738.251
908,1963,23,9324.797
908,1963,24,9982.896
908,1963,25,10342.167
908,1963,26,10191.238
908,1963,27,9725.561
908,1963,28,9326.167
908,1963,29,8885.84
908,1963,30,8648.72299999999
908,1963,31,8764.63700000002
908,1963,32,9090.627
908,1963,33,9337.818
908,1963,34,9568.61499999999
908,1963,35,9667.244
908,1963,36,9548.52000000002
908,1963,37,9275.657
908,1963,38,9040.25399999999
908,1963,39,8855.65500000001
908,1963,40,8500.002
908,1963,41,7898.75899999999
908,1963,42,7173.417
908,1963,43,6469.81
908,1963,44,5698.56399999999
908,1963,45,5329.796
908,1963,46,5593.09
908,1963,47,6251.758
908,1963,48,6852.026
908,1963,49,7499.60300000001
908,1963,50,7924.32299999999
908,1963,51,7950.67200000001
908,1963,52,7716.44799999999
908,1963,53,7536.43600000001
908,1963,54,7349.48700000001
908,1963,55,7160.238
908,1963,56,7003.099
908,1963,57,6857.65799999999
908,1963,58,6672.827
908,1963,59,6463.36700000001
908,1963,60,6230.49399999999
908,1963,61,5971.28100000001
908,1963,62,5693.94699999999
908,1963,63,5411.02300000001
908,1963,64,5121.582
908,1963,65,4839.31200000001
908,1963,66,4572.78699999999
908,1963,67,4318.50399999998
908,1963,68,4061.98300000002
908,1963,69,3803.344
908,1963,70,3564.528
908,1963,71,3354.16499999999
908,1963,72,3162.62600000001
908,1963,73,2973.64700000001
908,1963,74,2792.72599999999
908,1963,75,2600.13500000002
908,1963,76,2385.04899999999
908,1963,77,2157.85700000001
908,1963,78,1940.932
908,1963,79,1731.319
908,1963,80plus,8933.62599999998
908,1964,0,11232.274
908,1964,1,11309.503
908,1964,2,11370.498
908,1964,3,11414.495
908,1964,4,11494.219
908,1964,5,11474.875
908,1964,6,11438.891
908,1964,7,11386.404
908,1964,8,11317.539
908,1964,9,11226.93
908,1964,10,11109.227
908,1964,11,10992.027
908,1964,12,10886.445
908,1964,13,10776.133
908,1964,14,10670.098
908,1964,15,10610.343
908,1964,16,10387.743
908,1964,17,9913.287
908,1964,18,9307.11
908,1964,19,8729.87000000001
908,1964,20,8091.09099999999
908,1964,21,7810.834
908,1964,22,8095.735
908,1964,23,8727.053
908,1964,24,9312.089
908,1964,25,9968.705
908,1964,26,10326.643
908,1964,27,10174.655
908,1964,28,9708.158
908,1964,29,9307.92
908,1964,30,8866.69300000001
908,1964,31,8629.185
908,1964,32,8745.43899999999
908,1964,33,9072.20400000001
908,1964,34,9320.12
908,1964,35,9551.75300000001
908,1964,36,9650.73400000001
908,1964,37,9531.55199999998
908,1964,38,9257.702
908,1964,39,9021.31100000001
908,1964,40,8835.556
908,1964,41,8478.96999999999
908,1964,42,7877.20800000001
908,1964,43,7151.553
908,1964,44,6447.34699999999
908,1964,45,5675.325
908,1964,46,5305.31400000001
908,1964,47,5566.72399999998
908,1964,48,6222.99300000002
908,1964,49,6820.65899999999
908,1964,50,7465.357
908,1964,51,7886.89
908,1964,52,7909.80500000002
908,1964,53,7671.83399999998
908,1964,54,7487.83400000001
908,1964,55,7296.738
908,1964,56,7102.748
908,1964,57,6940.083
908,1964,58,6788.601
908,1964,59,6597.65399999999
908,1964,60,6381.929
908,1964,61,6143.05300000001
908,1964,62,5878.31899999999
908,1964,63,5595.804
908,1964,64,5307.62900000001
908,1964,65,5012.92299999999
908,1964,66,4725.528
908,1964,67,4454.068
908,1964,68,4194.991
908,1964,69,3933.96099999999
908,1964,70,3671.33900000001
908,1964,71,3427.915
908,1964,72,3211.812
908,1964,73,3014.119
908,1964,74,2819.71500000001
908,1964,75,2633.87099999999
908,1964,76,2437.98100000002
908,1964,77,2221.94999999998
908,1964,78,1995.662
908,1964,79,1780.319
908,1964,80plus,9103.01599999999
908,1965,0,11036.125
908,1965,1,11181.964
908,1965,2,11295.894
908,1965,3,11379.374
908,1965,4,11433.874
908,1965,5,11460.869
908,1965,6,11461.831
908,1965,7,11438.231
908,1965,8,11391.54
908,1965,9,11323.231
908,1965,10,11227.892
908,1965,11,11100.174
908,1965,12,10975.82
908,1965,13,10870.063
908,1965,14,10763.76
908,1965,15,10659.035
908,1965,16,10599.233
908,1965,17,10376.597
908,1965,18,9902.076
908,1965,19,9295.79500000001
908,1965,20,8718.416
908,1965,21,8079.56899999999
908,1965,22,7798.728
908,1965,23,8082.251
908,1965,24,8711.70199999999
908,1965,25,9294.965
908,1965,26,9949.78200000001
908,1965,27,10306.185
908,1965,28,10153.132
908,1965,29,9685.89200000001
908,1965,30,9284.89699999999
908,1965,31,8842.84000000001
908,1965,32,8604.96999999999
908,1965,33,8721.49000000001
908,1965,34,9048.92799999998
908,1965,35,9297.50200000001
908,1965,36,9529.89100000001
908,1965,37,9629.20999999998
908,1965,38,9509.621
908,1965,39,9234.90500000002
908,1965,40,8997.63199999999
908,1965,41,8810.79300000001
908,1965,42,8453.44999999998
908,1965,43,7851.51000000001
908,1965,44,7125.933
908,1965,45,6421.52700000001
908,1965,46,5649.144
908,1965,47,5278.117
908,1965,48,5537.51799999999
908,1965,49,6191.06100000001
908,1965,50,6785.81299999999
908,1965,51,7427.30599999999
908,1965,52,7845.46900000002
908,1965,53,7864.93699999999
908,1965,54,7623.36799999999
908,1965,55,7435.49300000001
908,1965,56,7240.366
908,1965,57,7041.74400000001
908,1965,58,6873.64199999999
908,1965,59,6716.186
908,1965,60,6519.23100000001
908,1965,61,6297.34299999999
908,1965,62,6052.57200000001
908,1965,63,5782.451
908,1965,64,5494.90699999999
908,1965,65,5201.61600000001
908,1965,66,4901.788
908,1965,67,4609.41899999999
908,1965,68,4333.159
908,1965,69,4069.40700000002
908,1965,70,3804.00599999998
908,1965,71,3537.537
908,1965,72,3289.618
908,1965,73,3067.893
908,1965,74,2864.13099999998
908,1965,75,2664.401
908,1965,76,2473.72000000002
908,1965,77,2274.64399999999
908,1965,78,2057.75499999999
908,1965,79,1832.48300000002
908,1965,80plus,9160.78799999999
908,1966,0,10850.56
908,1966,1,11042.28
908,1966,2,11182.988
908,1966,3,11294.448
908,1966,4,11377.548
908,1966,5,11433.166
908,1966,6,11463.032
908,1966,7,11468.855
908,1966,8,11447.367
908,1966,9,11397.792
908,1966,10,11323.517
908,1966,11,11223.252
908,1966,12,11090.812
908,1966,13,10962.668
908,1966,14,10854.83
908,1966,15,10747.623
908,1966,16,10641.718
908,1966,17,10580.658
908,1966,18,10357.315
908,1966,19,9882.751
908,1966,20,9276.869
908,1966,21,8699.96100000001
908,1966,22,8061.81799999999
908,1966,23,7781.147
908,1966,24,8063.927
908,1966,25,8692.06399999999
908,1966,26,9274.20300000001
908,1966,27,9928
908,1966,28,10283.394
908,1966,29,10129.366
908,1966,30,9661.263
908,1966,31,9259.406
908,1966,32,8816.389
908,1966,33,8578.236
908,1966,34,8695.511
908,1966,35,9024.33599999999
908,1966,36,9274.123
908,1966,37,9507.60999999999
908,1966,38,9607.86900000001
908,1966,39,9488.93399999999
908,1966,40,9214.52300000001
908,1966,41,8977.421
908,1966,42,8790.66499999999
908,1966,43,8432.378
908,1966,44,7828.05199999999
908,1966,45,7099.08500000001
908,1966,46,6391.04400000001
908,1966,47,5614.557
908,1966,48,5239.64599999999
908,1966,49,5495.78399999999
908,1966,50,6146.29400000001
908,1966,51,6737.542
908,1966,52,7375.259
908,1966,53,7788.87500000001
908,1966,54,7802.729
908,1966,55,7554.78099999999
908,1966,56,7360.40900000001
908,1966,57,7158.676
908,1966,58,6953.00399999998
908,1966,59,6777.34100000002
908,1966,60,6612.02299999999
908,1966,61,6407.22499999999
908,1966,62,6177.46
908,1966,63,5925.20400000001
908,1966,64,5648.22299999999
908,1966,65,5354.335
908,1966,66,5055.00500000001
908,1966,67,4749.66100000001
908,1966,68,4451.85399999999
908,1966,69,4170.05499999999
908,1966,70,3901.01200000002
908,1966,71,3631.093
908,1966,72,3360.73499999999
908,1966,73,3110.436
908,1966,74,2888.308
908,1966,75,2685.773
908,1966,76,2488.12199999999
908,1966,77,2300.63600000002
908,1966,78,2105.463
908,1966,79,1892.96099999998
908,1966,80plus,9714.02000000002
908,1967,0,10654.63
908,1967,1,10870.278
908,1967,2,11045.447
908,1967,3,11180.452
908,1967,4,11288.976
908,1967,5,11371.321
908,1967,6,11427.761
908,1967,7,11460.271
908,1967,8,11470.805
908,1967,9,11451.336
908,1967,10,11398.842
908,1967,11,11318.589
908,1967,12,11213.471
908,1967,13,11076.412
908,1967,14,10944.592
908,1967,15,10834.786
908,1967,16,10726.753
908,1967,17,10619.827
908,1967,18,10557.597
908,1967,19,10333.744
908,1967,20,9859.501
908,1967,21,9254.433
908,1967,22,8678.42900000001
908,1967,23,8041.412
908,1967,24,7761.135
908,1967,25,8043.05799999999
908,1967,26,8669.549
908,1967,27,9250.25899999999
908,1967,28,9902.691
908,1967,29,10256.834
908,1967,30,10101.778
908,1967,31,9632.86100000001
908,1967,32,9230.16299999998
908,1967,33,8786.21600000001
908,1967,34,8547.794
908,1967,35,8665.76699999999
908,1967,36,8995.895
908,1967,37,9246.84200000001
908,1967,38,9481.379
908,1967,39,9582.606
908,1967,40,9464.42
908,1967,41,9190.49600000001
908,1967,42,8953.70399999999
908,1967,43,8767.17300000001
908,1967,44,8408.14399999999
908,1967,45,7801.758
908,1967,46,7069.73800000001
908,1967,47,6358.40299999999
908,1967,48,5578.193
908,1967,49,5199.56999999999
908,1967,50,5452.341
908,1967,51,6099.54500000002
908,1967,52,6687.01699999999
908,1967,53,7320.665
908,1967,54,7729.55200000001
908,1967,55,7737.81599999999
908,1967,56,7483.59600000001
908,1967,57,7282.83999999999
908,1967,58,7074.61100000001
908,1967,59,6861.97199999998
908,1967,60,6678.83600000001
908,1967,61,6505.72200000001
908,1967,62,6293.156
908,1967,63,6055.60899999997
908,1967,64,5795.96600000003
908,1967,65,5512.20200000001
908,1967,66,5212.06699999998
908,1967,67,4906.79000000001
908,1967,68,4596.031
908,1967,69,4292.87999999998
908,1967,70,4005.63
908,1967,71,3731.40400000001
908,1967,72,3457.05699999999
908,1967,73,3182.91600000001
908,1967,74,2930.325
908,1967,75,2707.86799999999
908,1967,76,2506.615
908,1967,77,2311.107
908,1967,78,2126.86900000001
908,1967,79,1935.66999999999
908,1967,80plus,10166.713
908,1968,0,10470.112
908,1968,1,10695.126
908,1968,2,10888.4
908,1968,3,11046.309
908,1968,4,11175.446
908,1968,5,11280.886
908,1968,6,11362.322
908,1968,7,11419.446
908,1968,8,11454.47
908,1968,9,11469.573
908,1968,10,11452.052
908,1968,11,11396.629
908,1968,12,11310.444
908,1968,13,11200.518
908,1968,14,11058.909
908,1968,15,10923.488
908,1968,16,10811.747
908,1968,17,10702.946
908,1968,18,10595.009
908,1968,19,10531.66
908,1968,20,10307.39
908,1968,21,9833.678
908,1968,22,9229.695
908,1968,23,8654.817
908,1968,24,8019.207
908,1968,25,7739.448
908,1968,26,8020.429
908,1968,27,8645.06800000001
908,1968,28,9224.152
908,1968,29,9875.007
908,1968,30,10227.741
908,1968,31,10071.647
908,1968,32,9601.99700000001
908,1968,33,9198.494
908,1968,34,8753.68599999999
908,1968,35,8515.01
908,1968,36,8633.641
908,1968,37,8965.009
908,1968,38,9217.054
908,1968,39,9452.615
908,1968,40,9554.802
908,1968,41,9437.42
908,1968,42,9164.07199999999
908,1968,43,8927.68900000001
908,1968,44,8741.45000000001
908,1968,45,8381.81999999998
908,1968,46,7773.53800000001
908,1968,47,7038.69700000001
908,1968,48,6324.273
908,1968,49,5540.55600000001
908,1968,50,5158.35399999999
908,1968,51,5407.676
908,1968,52,6051.391
908,1968,53,6634.925
908,1968,54,7264.32300000001
908,1968,55,7668.36899999999
908,1968,56,7671.022
908,1968,57,7410.638
908,1968,58,7203.55000000001
908,1968,59,6988.873
908,1968,60,6769.35099999998
908,1968,61,6578.774
908,1968,62,6397.91700000001
908,1968,63,6177.64200000001
908,1968,64,5932.38199999999
908,1968,65,5665.399
908,1968,66,5374.94599999998
908,1968,67,5068.61900000003
908,1968,68,4757.46799999998
908,1968,69,4441.35400000001
908,1968,70,4132.92
908,1968,71,3840.31500000001
908,1968,72,3560.96400000001
908,1968,73,3282.26399999999
908,1968,74,3004.407
908,1968,75,2749.58399999999
908,1968,76,2526.85400000001
908,1968,77,2326.92499999999
908,1968,78,2133.60700000002
908,1968,79,1952.65199999998
908,1968,80plus,10494.635
908,1969,0,10324.52
908,1969,1,10539.877
908,1969,2,10732.754
908,1969,3,10902.991
908,1969,4,11046.123
908,1969,5,11169.476
908,1969,6,11271.86
908,1969,7,11352.415
908,1969,8,11410.238
908,1969,9,11447.786
908,1969,10,11467.461
908,1969,11,11451.879
908,1969,12,11393.524
908,1969,13,11301.449
908,1969,14,11186.725
908,1969,15,11040.584
908,1969,16,10901.566
908,1969,17,10787.907
908,1969,18,10678.339
908,1969,19,10569.42
908,1969,20,10504.927
908,1969,21,10280.263
908,1969,22,9807.113
908,1969,23,9204.255
908,1969,24,8630.565
908,1969,25,7996.421
908,1969,26,7717.174
908,1969,27,7997.11499999999
908,1969,28,8619.705
908,1969,29,9197.018
908,1969,30,9846.11500000001
908,1969,31,10197.361
908,1969,32,10040.314
908,1969,33,9570.106
908,1969,34,9165.98399999999
908,1969,35,8720.48300000001
908,1969,36,8481.66100000001
908,1969,37,8600.91299999999
908,1969,38,8933.37700000001
908,1969,39,9186.42899999999
908,1969,40,9422.87900000002
908,1969,41,9525.97099999999
908,1969,42,9409.434
908,1969,43,9136.752
908,1969,44,8900.866
908,1969,45,8715.013
908,1969,46,8354.835
908,1969,47,7744.716
908,1969,48,7007.085
908,1969,49,6289.62899999999
908,1969,50,5502.47000000001
908,1969,51,5116.688
908,1969,52,5362.54
908,1969,53,6002.67799999999
908,1969,54,6582.21600000001
908,1969,55,7207.283
908,1969,56,7606.439
908,1969,57,7603.49599999998
908,1969,58,7336.951
908,1969,59,7123.56100000001
908,1969,60,6902.473
908,1969,61,6676.076
908,1969,62,6478.093
908,1969,63,6289.505
908,1969,64,6061.53600000002
908,1969,65,5808.588
908,1969,66,5534.313
908,1969,67,5237.17899999997
908,1969,68,4924.71600000003
908,1969,69,4607.71999999998
908,1969,70,4286.28900000002
908,1969,71,3972.632
908,1969,72,3674.66799999999
908,1969,73,3390.23000000001
908,1969,74,3107.20199999999
908,1969,75,2825.645
908,1969,76,2568.622
908,1969,77,2345.623
908,1969,78,2147.057
908,1969,79,1955.93100000001
908,1969,80plus,10668.836
908,1970,0,10236.401
908,1970,1,10422.865
908,1970,2,10598.473
908,1970,3,10761.765
908,1970,4,10911.275
908,1970,5,11045.741
908,1970,6,11163.334
908,1970,7,11262.721
908,1970,8,11342.447
908,1970,9,11401.038
908,1970,10,11441.164
908,1970,11,11465.487
908,1970,12,11451.894
908,1970,13,11390.65
908,1970,14,11292.673
908,1970,15,11173.154
908,1970,16,11022.47
908,1970,17,10879.863
908,1970,18,10764.284
908,1970,19,10653.966
908,1970,20,10544.035
908,1970,21,10478.414
908,1970,22,10253.336
908,1970,23,9780.70500000001
908,1970,24,9178.947
908,1970,25,8606.40199999999
908,1970,26,7973.694
908,1970,27,7694.9
908,1970,28,7973.651
908,1970,29,8594.03600000001
908,1970,30,9169.38799999999
908,1970,31,9816.53200000001
908,1970,32,10166.232
908,1970,33,10008.366
908,1970,34,9537.85500000001
908,1970,35,9133.353
908,1970,36,8687.445
908,1970,37,8448.61400000001
908,1970,38,8568.43400000001
908,1970,39,8901.816
908,1970,40,9155.70299999999
908,1970,41,9392.898
908,1970,42,9496.78900000001
908,1970,43,9381.146
908,1970,44,9109.275
908,1970,45,8873.979
908,1970,46,8688.61600000001
908,1970,47,8327.96299999999
908,1970,48,7716.01900000001
908,1970,49,6975.54799999999
908,1970,50,6255.02300000001
908,1970,51,5464.37699999999
908,1970,52,5074.994
908,1970,53,5317.343
908,1970,54,5953.891
908,1970,55,6529.40200000001
908,1970,56,7150.12099999999
908,1970,57,7544.369
908,1970,58,7535.821
908,1970,59,7263.138
908,1970,60,7043.452
908,1970,61,6815.96000000001
908,1970,62,6582.711
908,1970,63,6377.31399999999
908,1970,64,6181.00600000002
908,1970,65,5945.354
908,1970,66,5684.717
908,1970,67,5403.15199999999
908,1970,68,5099.36799999999
908,1970,69,4780.77700000003
908,1970,70,4457.96899999998
908,1970,71,4131.247
908,1970,72,3812.35700000001
908,1970,73,3509.06000000001
908,1970,74,3219.518
908,1970,75,2932.158
908,1970,76,2646.902
908,1970,77,2387.66399999998
908,1970,78,2164.41300000001
908,1970,79,1967.195
908,1970,80plus,10674.917
908,1971,0,10222.729
908,1971,1,10256.432
908,1971,2,10426.598
908,1971,3,10592.284
908,1971,4,10750.925
908,1971,5,10899.908
908,1971,6,11038.096
908,1971,7,11163.894
908,1971,8,11268.369
908,1971,9,11346.33
908,1971,10,11399.062
908,1971,11,11435.608
908,1971,12,11457.268
908,1971,13,11442.019
908,1971,14,11380.788
908,1971,15,11283.916
908,1971,16,11165.338
908,1971,17,11015.667
908,1971,18,10874.002
908,1971,19,10759.068
908,1971,20,10649.221
908,1971,21,10539.813
908,1971,22,10474.657
908,1971,23,10250.122
908,1971,24,9778.221
908,1971,25,9177.193
908,1971,26,8605.21700000001
908,1971,27,7973.063
908,1971,28,7693.97999999999
908,1971,29,7971.239
908,1971,30,8589.312
908,1971,31,9162.29799999999
908,1971,32,9806.81600000001
908,1971,33,10154.183
908,1971,34,9994.60000000001
908,1971,35,9522.72200000001
908,1971,36,9116.693
908,1971,37,8669.329
908,1971,38,8428.459
908,1971,39,8545.299
908,1971,40,8875.18899999999
908,1971,41,9125.73300000001
908,1971,42,9359.471
908,1971,43,9460.843
908,1971,44,9344.16199999998
908,1971,45,9072.20500000002
908,1971,46,8836.35799999999
908,1971,47,8649.885
908,1971,48,8288.81600000001
908,1971,49,7677.505
908,1971,50,6937.91900000001
908,1971,51,6217.80099999998
908,1971,52,5427.689
908,1971,53,5035.29500000001
908,1971,54,5269.31199999998
908,1971,55,5894.04600000001
908,1971,56,6457.80899999999
908,1971,57,7066.09700000001
908,1971,58,7448.99299999998
908,1971,59,7431.376
908,1971,60,7151.05700000001
908,1971,61,6923.25599999999
908,1971,62,6687.73600000001
908,1971,63,6446.021
908,1971,64,6231.31499999999
908,1971,65,6025.38000000001
908,1971,66,5780.86199999998
908,1971,67,5512.09900000001
908,1971,68,5223.158
908,1971,69,4912.961
908,1971,70,4589.02800000001
908,1971,71,4261.594
908,1971,72,3930.741
908,1971,73,3610.43500000001
908,1971,74,3309.43799999999
908,1971,75,3024.80799999999
908,1971,76,2743.18300000001
908,1971,77,2465.241
908,1971,78,2212.042
908,1971,79,1992.12600000002
908,1971,80plus,11186.936
908,1972,0,10272.204
908,1972,1,10332.298
908,1972,2,10275.782
908,1972,3,10428.803
908,1972,4,10583.893
908,1972,5,10737.326
908,1972,6,10885.357
908,1972,7,11026.956
908,1972,8,11160.744
908,1972,9,11270.172
908,1972,10,11346.333
908,1972,11,11393.224
908,1972,12,11426.288
908,1972,13,11445.414
908,1972,14,11428.637
908,1972,15,11367.491
908,1972,16,11271.78
908,1972,17,11154.226
908,1972,18,11005.688
908,1972,19,10865.048
908,1972,20,10750.822
908,1972,21,10641.484
908,1972,22,10532.644
908,1972,23,10467.929
908,1972,24,10244.036
908,1972,25,9773.13300000001
908,1972,26,9173.20099999999
908,1972,27,8602.12400000001
908,1972,28,7970.923
908,1972,29,7691.658
908,1972,30,7967.02499999999
908,1972,31,8582.125
908,1972,32,9152.11199999999
908,1972,33,9793.288
908,1972,34,10137.973
908,1972,35,9976.91999999999
908,1972,36,9504.269
908,1972,37,9097.24400000002
908,1972,38,8649.028
908,1972,39,8406.43399999999
908,1972,40,8520.09100000001
908,1972,41,8846.01
908,1972,42,9092.78699999999
908,1972,43,9322.65100000002
908,1972,44,9421.29899999999
908,1972,45,9303.786
908,1972,46,9032.179
908,1972,47,8796.19700000001
908,1972,48,8609.02099999999
908,1972,49,8247.84199999999
908,1972,50,7637.295
908,1972,51,6898.65
908,1972,52,6178.99199999999
908,1972,53,5389.487
908,1972,54,4994.09300000001
908,1972,55,5219.70999999999
908,1972,56,5832.492
908,1972,57,6384.36999999999
908,1972,58,6980.08300000001
