country_code,year,gender,age,population
905,2006,male,67,1131.215
905,2006,female,68,1189.89099999999
905,2006,male,68,1085.11700000001
905,2006,female,69,1147.57000000002
905,2006,male,69,1033.386
905,2006,female,70,1111.53899999999
905,2006,male,70,979.159000000002
905,2006,female,71,1078.141
905,2006,male,71,928.796000000012
905,2006,female,72,1046.38200000001
905,2006,male,72,879.747999999976
905,2006,female,73,1020.18899999999
905,2006,male,73,836.773000000025
905,2006,female,74,1000.573
905,2006,male,74,802.464999999977
905,2006,female,75,984.476999999985
905,2006,male,75,773.315000000023
905,2006,female,76,968.282000000007
905,2006,male,76,743.898999999981
905,2006,female,77,953.27100000001
905,2006,male,77,716.10100000002
905,2006,female,78,929.334000000004
905,2006,male,78,681.409999999976
905,2006,female,79,891.240999999991
905,2006,male,79,635.291999999997
905,2006,female,80,843.267000000006
905,2006,male,80,581.880000000018
905,2006,female,81,795.686999999983
905,2006,male,81,530.408000000004
905,2006,female,82,747.396000000013
905,2006,male,82,479.713000000006
905,2006,female,83,695.356000000008
905,2006,male,83,429.222999999984
905,2006,female,84,639.381999999996
905,2006,male,84,379.800000000001
905,2006,female,85,580.913000000003
905,2006,male,85,331.813999999992
905,2006,female,86,522.225000000004
905,2006,male,86,284.826000000003
905,2006,female,87,463.666999999996
905,2006,male,87,238.987000000001
905,2006,female,88,406.325999999987
905,2006,male,88,197.549000000005
905,2006,female,89,351.249999999994
905,2006,male,89,162.12499999999
905,2006,female,90,298.852999999999
905,2006,male,90,131.72300000002
905,2006,female,91,248.130000000004
905,2006,male,91,103.334
905,2006,female,92,198.829000000019
905,2006,male,92,77.0649999999914
905,2006,female,93,156.943999999978
905,2006,male,93,55.8229999999987
905,2006,female,94,125.211000000002
905,2006,male,94,40.5970000000133
905,2006,female,95,101.181999999997
905,2006,male,95,30.0329999999972
905,2006,female,96,73.7520000000052
905,2006,male,96,19.4189999999869
905,2006,female,97,54.7080000000044
905,2006,male,97,13.1329999999923
905,2006,female,98,39.3770000000069
905,2006,male,98,8.129999999999
905,2006,female,99,27.3279999999827
905,2006,male,99,4.37399999999798
905,2006,female,100plus,45.178
905,2006,male,100plus,8.718
905,2007,female,0,2251.575
905,2007,male,0,2346.137
905,2007,female,1,2177.736
905,2007,male,1,2268.399
905,2007,female,2,2210.267
905,2007,male,2,2301.852
905,2007,female,3,2157.365
905,2007,male,3,2248.343
905,2007,female,4,2120.77
905,2007,male,4,2212.193
905,2007,female,5,2098.853
905,2007,male,5,2191.68
905,2007,female,6,2089.995
905,2007,male,6,2185.07
905,2007,female,7,2091.709
905,2007,male,7,2189.687
905,2007,female,8,2101.516
905,2007,male,8,2202.861
905,2007,female,9,2122.059
905,2007,male,9,2227.597
905,2007,female,10,2153.423
905,2007,male,10,2264.061
905,2007,female,11,2191.423
905,2007,male,11,2307.686
905,2007,female,12,2232.703
905,2007,male,12,2354.307
905,2007,female,13,2279.055
905,2007,male,13,2405.441
905,2007,female,14,2311.795
905,2007,male,14,2443.121
905,2007,female,15,2321.609
905,2007,male,15,2458.168
905,2007,female,16,2316.263
905,2007,male,16,2457.659
905,2007,female,17,2312.431
905,2007,male,17,2457.908
905,2007,female,18,2306.318
905,2007,male,18,2455.746
905,2007,female,19,2301.99300000001
905,2007,male,19,2450.987
905,2007,female,20,2302.988
905,2007,male,20,2445.20000000001
905,2007,female,21,2306.315
905,2007,male,21,2437.463
905,2007,female,22,2306.978
905,2007,male,22,2427.065
905,2007,female,23,2307.82000000001
905,2007,male,23,2416.273
905,2007,female,24,2300.199
905,2007,male,24,2397.163
905,2007,female,25,2279.903
905,2007,male,25,2366.405
905,2007,female,26,2252.308
905,2007,male,26,2329.179
905,2007,female,27,2226.797
905,2007,male,27,2293.905
905,2007,female,28,2201.288
905,2007,male,28,2258.802
905,2007,female,29,2183.98
905,2007,male,29,2233.23400000001
905,2007,female,30,2179.844
905,2007,male,30,2222.69899999999
905,2007,female,31,2185.272
905,2007,male,31,2223.39200000001
905,2007,female,32,2191.84400000001
905,2007,male,32,2225.32099999999
905,2007,female,33,2201.45
905,2007,male,33,2229.63400000001
905,2007,female,34,2213.886
905,2007,male,34,2241.231
905,2007,female,35,2228.277
905,2007,male,35,2261.282
905,2007,female,36,2245.489
905,2007,male,36,2287.827
905,2007,female,37,2264.217
905,2007,male,37,2315.404
905,2007,female,38,2281.078
905,2007,male,38,2342.291
905,2007,female,39,2311.941
905,2007,male,39,2376.593
905,2007,female,40,2363.392
905,2007,male,40,2420.874
905,2007,female,41,2425.977
905,2007,male,41,2469.52000000001
905,2007,female,42,2484.133
905,2007,male,42,2514.46099999999
905,2007,female,43,2541.574
905,2007,male,43,2557.437
905,2007,female,44,2580.776
905,2007,male,44,2585.48200000001
905,2007,female,45,2591.621
905,2007,male,45,2591.343
905,2007,female,46,2581.69
905,2007,male,46,2580.036
905,2007,female,47,2569.847
905,2007,male,47,2565.27199999999
905,2007,female,48,2553.75600000001
905,2007,male,48,2546.03800000001
905,2007,female,49,2526.903
905,2007,male,49,2513.344
905,2007,female,50,2488.409
905,2007,male,50,2464.649
905,2007,female,51,2440.841
905,2007,male,51,2404.04600000001
905,2007,female,52,2386.73
905,2007,male,52,2337.48399999999
905,2007,female,53,2324.445
905,2007,male,53,2262.942
905,2007,female,54,2265.10799999999
905,2007,male,54,2191.201
905,2007,female,55,2214.157
905,2007,male,55,2127.97600000001
905,2007,female,56,2166.40700000001
905,2007,male,56,2068.296
905,2007,female,57,2113.863
905,2007,male,57,2004.26699999999
905,2007,female,58,2061.277
905,2007,male,58,1940.80700000001
905,2007,female,59,1992.016
905,2007,male,59,1861.979
905,2007,female,60,1898.022
905,2007,male,60,1760.151
905,2007,female,61,1789.05
905,2007,male,61,1645.044
905,2007,female,62,1682.778
905,2007,male,62,1532.746
905,2007,female,63,1575.503
905,2007,male,63,1418.50899999999
905,2007,female,64,1480.13
905,2007,male,64,1321.91000000001
905,2007,female,65,1404.81400000001
905,2007,male,65,1253.84199999999
905,2007,female,66,1343.88399999999
905,2007,male,66,1204.90900000001
905,2007,female,67,1282.90000000001
905,2007,male,67,1154.992
905,2007,female,68,1224.011
905,2007,male,68,1108.28399999999
905,2007,female,69,1172.21299999998
905,2007,male,69,1060.457
905,2007,female,70,1128.31700000001
905,2007,male,70,1007.386
905,2007,female,71,1090.75900000001
905,2007,male,71,952.064000000017
905,2007,female,72,1055.73
905,2007,male,72,900.564
905,2007,female,73,1022.24099999998
905,2007,male,73,850.430999999982
905,2007,female,74,994.360000000023
905,2007,male,74,806.282999999992
905,2007,female,75,973.144999999999
905,2007,male,75,770.633000000013
905,2007,female,76,955.46999999999
905,2007,male,76,740.076999999986
905,2007,female,77,937.743000000013
905,2007,male,77,709.449000000005
905,2007,female,78,921.402999999991
905,2007,male,78,680.655000000004
905,2007,female,79,895.580000000001
905,2007,male,79,645.027000000018
905,2007,female,80,854.714999999984
905,2007,male,80,598.006000000001
905,2007,female,81,803.51800000001
905,2007,male,81,543.845999999987
905,2007,female,82,753.065999999998
905,2007,male,82,491.870999999995
905,2007,female,83,702.116000000006
905,2007,male,83,440.831999999994
905,2007,female,84,648.149999999999
905,2007,male,84,390.758000000012
905,2007,female,85,591.355999999997
905,2007,male,85,342.814000000005
905,2007,female,86,532.961000000001
905,2007,male,86,297.072999999991
905,2007,female,87,474.550999999991
905,2007,male,87,252.425000000012
905,2007,female,88,416.422
905,2007,male,88,209.028999999989
905,2007,female,89,360.686000000017
905,2007,male,89,170.443999999992
905,2007,female,90,308.761999999995
905,2007,male,90,138.327000000008
905,2007,female,91,260.560999999988
905,2007,male,91,111.482999999988
905,2007,female,92,214.150000000008
905,2007,male,92,86.6710000000021
905,2007,female,93,169.409999999993
905,2007,male,93,64.0620000000056
905,2007,female,94,131.817000000008
905,2007,male,94,45.9219999999902
905,2007,female,95,103.752999999989
905,2007,male,95,32.9020000000156
905,2007,female,96,82.9290000000005
905,2007,male,96,23.8990000000027
905,2007,female,97,55.008000000022
905,2007,male,97,13.6779999999924
905,2007,female,98,39.3259999999813
905,2007,male,98,8.38200000001577
905,2007,female,99,27.4619999999989
905,2007,male,99,4.52799999999843
905,2007,female,100plus,47.694
905,2007,male,100plus,9.074
905,2008,female,0,2228.493
905,2008,male,0,2323.421
905,2008,female,1,2179.108
905,2008,male,1,2269.78
905,2008,female,2,2142.896
905,2008,male,2,2230.972
905,2008,female,3,2195.014
905,2008,male,3,2285.67
905,2008,female,4,2159.959
905,2008,male,4,2250.911
905,2008,female,5,2136.128
905,2008,male,5,2228.353
905,2008,female,6,2122.576
905,2008,male,6,2216.949
905,2008,female,7,2118.355
905,2008,male,7,2215.639
905,2008,female,8,2121.242
905,2008,male,8,2221.95
905,2008,female,9,2128.997
905,2008,male,9,2233.408
905,2008,female,10,2147.097
905,2008,male,10,2256.062
905,2008,female,11,2177.16
905,2008,male,11,2291.706
905,2008,female,12,2214.392
905,2008,male,12,2335.019
905,2008,female,13,2253.3
905,2008,male,13,2379.557
905,2008,female,14,2296.101
905,2008,male,14,2427.419
905,2008,female,15,2326.061
905,2008,male,15,2461.815
905,2008,female,16,2334.641
905,2008,male,16,2473.974
905,2008,female,17,2329.078
905,2008,male,17,2470.86800000001
905,2008,female,18,2324.717
905,2008,male,18,2468.33199999999
905,2008,female,19,2317.96
905,2008,male,19,2463.356
905,2008,female,20,2313.421
905,2008,male,20,2456.203
905,2008,female,21,2314.767
905,2008,male,21,2448.659
905,2008,female,22,2318.818
905,2008,male,22,2439.733
905,2008,female,23,2320.253
905,2008,male,23,2428.205
905,2008,female,24,2321.958
905,2008,male,24,2416.158
905,2008,female,25,2315.049
905,2008,male,25,2397.18700000001
905,2008,female,26,2295.157
905,2008,male,26,2368.56599999999
905,2008,female,27,2267.74
905,2008,male,27,2334.678
905,2008,female,28,2242.411
905,2008,male,28,2302.639
905,2008,female,29,2217.043
905,2008,male,29,2271.087
905,2008,female,30,2199.696
905,2008,male,30,2247.579
905,2008,female,31,2195.293
905,2008,male,31,2236.621
905,2008,female,32,2200.253
905,2008,male,32,2235.29300000001
905,2008,female,33,2206.292
905,2008,male,33,2235.44099999999
905,2008,female,34,2215.341
905,2008,male,34,2237.85300000001
905,2008,female,35,2226.889
905,2008,male,35,2247.82999999999
905,2008,female,36,2239.943
905,2008,male,36,2266.939
905,2008,female,37,2255.53899999999
905,2008,male,37,2292.96
905,2008,female,38,2272.67300000001
905,2008,male,38,2319.78600000001
905,2008,female,39,2287.90799999999
905,2008,male,39,2345.848
905,2008,female,40,2317.369
905,2008,male,40,2379.28999999999
905,2008,female,41,2367.812
905,2008,male,41,2422.64800000001
905,2008,female,42,2429.676
905,2008,male,42,2470.356
905,2008,female,43,2487.07899999999
905,2008,male,43,2514.368
905,2008,female,44,2543.721
905,2008,male,44,2556.35800000001
905,2008,female,45,2582.471
905,2008,male,45,2583.70199999999
905,2008,female,46,2593.34400000001
905,2008,male,46,2589.299
905,2008,female,47,2583.726
905,2008,male,47,2577.974
905,2008,female,48,2572.182
905,2008,male,48,2563.14299999999
905,2008,female,49,2556.44699999999
905,2008,male,49,2543.91400000001
905,2008,female,50,2529.60400000001
905,2008,male,50,2510.78499999999
905,2008,female,51,2490.538
905,2008,male,51,2460.94700000001
905,2008,female,52,2442.012
905,2008,male,52,2398.75999999999
905,2008,female,53,2386.995
905,2008,male,53,2330.69500000001
905,2008,female,54,2323.805
905,2008,male,54,2254.62599999999
905,2008,female,55,2263.482
905,2008,male,55,2181.543
905,2008,female,56,2211.456
905,2008,male,56,2117.31100000001
905,2008,female,57,2162.59800000001
905,2008,male,57,2056.859
905,2008,female,58,2108.878
905,2008,male,58,1991.975
905,2008,female,59,2054.998
905,2008,male,59,1927.56099999999
905,2008,female,60,1984.73899999999
905,2008,male,60,1848.033
905,2008,female,61,1890.23000000001
905,2008,male,61,1745.877
905,2008,female,62,1781.015
905,2008,male,62,1630.63100000001
905,2008,female,63,1674.405
905,2008,male,63,1518.15000000001
905,2008,female,64,1566.806
905,2008,male,64,1403.79999999998
905,2008,female,65,1470.73799999999
905,2008,male,65,1306.57800000001
905,2008,female,66,1394.15700000001
905,2008,male,66,1237.081
905,2008,female,67,1331.57399999999
905,2008,male,67,1186.21
905,2008,female,68,1268.95000000001
905,2008,male,68,1134.411
905,2008,female,69,1208.358
905,2008,male,69,1085.75899999999
905,2008,female,70,1154.88099999999
905,2008,male,70,1036.18399999999
905,2008,female,71,1109.39500000001
905,2008,male,71,981.752000000013
905,2008,female,72,1070.297
905,2008,male,72,925.314000000002
905,2008,female,73,1033.622
905,2008,male,73,872.65399999999
905,2008,female,74,998.396999999985
905,2008,male,74,821.416000000008
905,2008,female,75,968.81500000002
905,2008,male,75,776.079999999981
905,2008,female,76,945.990999999979
905,2008,male,76,739.069000000005
905,2008,female,77,926.731000000009
905,2008,male,77,707.100000000014
905,2008,female,78,907.469999999996
905,2008,male,78,675.249999999989
905,2008,female,79,889.792999999997
905,2008,male,79,645.442999999999
905,2008,female,80,862.073999999999
905,2008,male,80,608.867000000005
905,2008,female,81,818.419999999999
905,2008,male,81,560.925999999995
905,2008,female,82,763.990999999996
905,2008,male,82,506.00000000001
905,2008,female,83,710.641000000007
905,2008,male,83,453.497000000003
905,2008,female,84,657.010999999997
905,2008,male,84,402.092999999979
905,2008,female,85,601.113000000018
905,2008,male,85,352.427000000006
905,2008,female,86,543.47499999999
905,2008,male,86,305.937000000006
905,2008,female,87,485.136999999995
905,2008,male,87,262.428000000003
905,2008,female,88,426.986000000007
905,2008,male,88,220.101000000007
905,2008,female,89,369.270999999997
905,2008,male,89,179.133999999979
905,2008,female,90,315.121999999995
905,2008,male,90,143.392000000003
905,2008,female,91,266.341000000009
905,2008,male,91,114.572000000004
905,2008,female,92,222.323999999999
905,2008,male,92,91.2740000000101
905,2008,female,93,180.209999999985
905,2008,male,93,70.0360000000019
905,2008,female,94,140.019000000013
905,2008,male,94,51.0739999999959
905,2008,female,95,106.714999999985
905,2008,male,95,36.0329999999912
905,2008,female,96,82.3100000000162
905,2008,male,96,25.2169999999965
905,2008,female,97,64.6879999999847
905,2008,male,97,17.7710000000004
905,2008,female,98,38.9000000000219
905,2008,male,98,8.74200000000181
905,2008,female,99,27.3989999999825
905,2008,male,99,4.76100000001315
905,2008,female,100plus,50.585
905,2008,male,100plus,9.461
905,2009,female,0,2195.63
905,2009,male,0,2291.133
905,2009,female,1,2173.321
905,2009,male,1,2264.538
905,2009,female,2,2156.45
905,2009,male,2,2245.007
905,2009,female,3,2144.705
905,2009,male,3,2232.093
905,2009,female,4,2179.065
905,2009,male,4,2269.139
905,2009,female,5,2161.886
905,2009,male,5,2253.141
905,2009,female,6,2150.837
905,2009,male,6,2244.193
905,2009,female,7,2145.658
905,2009,male,7,2241.905
905,2009,female,8,2146.084
905,2009,male,8,2245.903
905,2009,female,9,2150.136
905,2009,male,9,2253.91
905,2009,female,10,2155.846
905,2009,male,10,2263.645
905,2009,female,11,2171.495
905,2009,male,11,2284.217
905,2009,female,12,2200.244
905,2009,male,12,2319.031
905,2009,female,13,2236.697
905,2009,male,13,2362.022
905,2009,female,14,2273.221
905,2009,male,14,2404.474
905,2009,female,15,2312.454
905,2009,male,15,2449.05
905,2009,female,16,2339.629
905,2009,male,16,2480.155
905,2009,female,17,2346.963
905,2009,male,17,2489.425
905,2009,female,18,2341.189
905,2009,male,18,2483.713
905,2009,female,19,2336.301
905,2009,male,19,2478.398
905,2009,female,20,2328.896
905,2009,male,20,2470.598
905,2009,female,21,2324.147
905,2009,male,21,2461.05700000001
905,2009,female,22,2325.845
905,2009,male,22,2451.752
905,2009,female,23,2330.623
905,2009,male,23,2441.637
905,2009,female,24,2332.823
905,2009,male,24,2428.98
905,2009,female,25,2335.39500000001
905,2009,male,25,2415.68200000001
905,2009,female,26,2329.20299999999
905,2009,male,26,2396.84699999999
905,2009,female,27,2309.72300000001
905,2009,male,27,2370.376
905,2009,female,28,2282.488
905,2009,male,28,2339.82900000001
905,2009,female,29,2257.35
905,2009,male,29,2311.034
905,2009,female,30,2232.135
905,2009,male,30,2283.041
905,2009,female,31,2214.75
905,2009,male,31,2261.598
905,2009,female,32,2210.08199999999
905,2009,male,32,2250.222
905,2009,female,33,2214.574
905,2009,male,33,2246.868
905,2009,female,34,2220.07800000001
905,2009,male,34,2245.23499999999
905,2009,female,35,2228.567
905,2009,male,35,2245.739
905,2009,female,36,2239.22199999999
905,2009,male,36,2254.09800000001
905,2009,female,37,2250.93300000001
905,2009,male,37,2272.262
905,2009,female,38,2264.90699999999
905,2009,male,38,2297.752
905,2009,female,39,2280.445
905,2009,male,39,2323.823
905,2009,female,40,2294.039
905,2009,male,40,2349.05499999999
